TIME(2023/11/07 09:56:17.250),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.89160,0.07330,11,3.70038,3.55291,,
3.89844,0.08014,11,3.72907,3.63202,,
3.90509,0.08679,11,3.81663,3.69372,,
3.91205,0.09375,11,3.79720,3.62053,,
3.91876,0.10046,11,3.84816,3.60136,,
3.92529,0.10046,11,3.78961,3.69196,,
3.93219,0.10046,11,3.86452,3.88500,,
3.93890,0.10046,11,3.84091,3.81299,,
3.94568,0.10046,11,3.85267,3.68759,,
3.95190,0.10046,11,3.82562,3.68084,,
3.95898,0.10046,11,3.82179,3.67892,,
3.96564,0.01996,12,3.85178,3.79037,,
3.97223,0.02655,12,3.86132,3.81517,,
3.97894,0.03326,12,3.84899,3.75282,,
3.98535,0.03967,12,3.84397,3.74098,,
3.99207,0.04639,12,3.87070,3.78868,,
3.99915,0.05347,12,3.89233,3.83957,,
4.00549,0.05981,12,3.80044,3.82741,,
4.01257,0.06689,12,3.79730,4.10387,,
4.01935,0.07367,12,3.80320,4.11788,,
4.02594,0.08026,12,3.83371,4.08473,,
4.03265,0.08698,12,3.85728,3.93363,,
4.03912,0.09344,12,3.88981,3.84459,,
4.04608,0.10040,12,3.90207,3.75148,,
4.05267,0.10699,12,3.92305,3.71644,,
4.05945,0.11377,12,3.92480,3.61478,,
4.06592,0.12024,12,3.94449,3.68011,,
4.07306,0.12738,12,3.86642,3.60750,,
4.07916,0.13348,12,3.87571,3.58858,,
4.08612,0.14044,12,3.90122,3.58761,,
4.09253,0.14685,12,3.99449,3.61335,,
4.09937,0.15369,12,3.96320,3.58904,,
4.10626,0.16058,12,3.94611,3.59106,,
4.11273,0.16705,12,3.98472,3.75573,,
4.11926,0.17358,12,3.77864,2.98484,,
4.12604,0.18036,12,3.75976,2.98148,,
4.13318,0.18750,12,3.73984,3.09255,,
4.13971,0.18750,12,3.89123,3.02425,,
4.14642,0.18750,12,3.89850,3.02868,,
4.15314,0.18750,12,3.71699,3.02566,,
4.15979,0.02008,13,3.81663,3.03754,,
4.16638,0.02667,13,3.74810,3.02050,,
4.17285,0.03314,13,3.70496,3.02973,,
4.18011,0.04041,13,3.80018,3.06587,,
4.18658,0.04688,13,3.80773,3.06420,,
4.19330,0.05359,13,3.88384,3.12341,,
4.20001,0.06030,13,3.88274,3.12196,,
4.20642,0.06671,13,3.81015,3.12598,,
4.21332,0.07361,13,3.93128,3.11433,,
4.21985,0.08014,13,3.94923,3.15711,,
4.22687,0.08716,13,4.02222,3.14822,,
4.23370,0.09399,13,4.08466,3.14662,,
4.24005,0.10034,13,3.96160,3.18315,,
4.24701,0.10730,13,3.98655,3.11592,,
4.25397,0.11426,13,3.92278,3.11419,,
4.26038,0.12067,13,3.92547,3.10482,,
4.26721,0.12750,13,3.92647,3.12067,,
4.27380,0.13409,13,3.92163,3.13886,,
4.28052,0.14081,13,3.91327,3.13750,,
4.28717,0.14746,13,3.92167,3.12907,,
4.29388,0.14746,13,3.90002,3.13514,,
4.30029,0.14746,13,3.91247,3.13794,,
4.30682,0.14746,13,3.91237,3.14625,,
4.31396,0.02008,14,3.90718,3.15085,,
4.32025,0.02637,14,3.97872,3.12948,,
4.32709,0.03320,14,3.96864,3.12888,,
4.33380,0.03992,14,3.96187,3.20067,,
4.34076,0.04688,14,3.97713,3.15727,,
4.34711,0.05322,14,3.96206,3.18536,,
4.35419,0.06030,14,3.84927,3.14765,,
4.36090,0.06702,14,3.82590,3.13894,,
4.36755,0.07367,14,3.78166,3.15461,,
4.37427,0.08038,14,4.01924,3.19934,,
4.38098,0.08710,14,4.04090,3.19203,,
4.38770,0.09381,14,4.00846,3.19492,,
4.39459,0.10071,14,4.01503,3.18341,,
4.40076,0.10687,14,3.76022,3.22468,,
4.40808,0.11420,14,3.80969,3.21662,,
4.41455,0.12067,14,4.07896,3.24514,,
4.42114,0.12067,14,4.11484,3.21041,,
4.42749,0.12067,14,4.12310,3.23622,,
4.43433,0.12067,14,4.10869,3.26292,,
4.44061,0.01947,15,4.10726,3.24415,,
4.44745,0.02631,15,4.10181,3.23524,,
4.45447,0.03333,15,3.99926,3.20509,,
4.46112,0.03998,15,3.99248,3.21901,,
4.46802,0.04688,15,3.93084,3.23347,,
4.47449,0.05334,15,4.06780,3.28426,,
4.48151,0.06036,15,4.07595,3.28298,,
4.48840,0.06726,15,4.08067,3.28023,,
4.49487,0.07373,15,4.07055,3.32002,,
4.50122,0.08008,15,3.97495,3.31638,,
4.50818,0.08704,15,3.99522,3.31652,,
4.51489,0.09375,15,4.20843,3.31095,,
4.52173,0.10059,15,4.20938,3.32221,,
4.52789,0.10675,15,4.21219,3.31722,,
4.53503,0.11389,15,4.13826,3.29710,,
4.54126,0.12012,15,4.16933,3.30536,,
4.54828,0.12714,15,4.12572,3.31713,,
4.55444,0.13330,15,4.12217,3.31875,,
4.56158,0.14044,15,4.09681,3.31882,,
4.56830,0.14716,15,4.12267,3.31934,,
4.57520,0.15405,15,4.08672,3.32799,,
4.58124,0.16010,15,4.17161,3.33944,,
4.58856,0.16742,15,4.06755,3.30275,,
4.59497,0.17383,15,4.23634,3.36282,,
4.60199,0.18085,15,4.18827,3.37441,,
4.60870,0.18756,15,4.16680,3.36648,,
4.61481,0.19366,15,4.19152,3.38699,,
4.62219,0.20105,15,4.15849,3.35852,,
4.62909,0.20795,15,4.11750,3.36935,,
4.63544,0.21429,15,4.22206,3.38575,,
4.64178,0.22064,15,4.02744,3.37430,,
4.64868,0.22754,15,4.32436,3.41348,,
4.65521,0.23407,15,4.10442,3.40053,,
4.66205,0.24091,15,4.10493,3.40421,,
4.66858,0.24744,15,4.16902,3.38885,ST,
4.67542,0.25427,15,3.95345,3.41452,ST-Full,
4.68237,0.26123,15,4.11851,3.42134,ST-Full,
4.68884,0.26770,15,4.10129,3.41502,ST-Full,
4.69580,0.27466,15,3.94262,3.42951,ST-Full,
4.70251,0.28137,15,4.05239,3.43609,ST-Full,
4.70917,0.28137,15,4.14157,3.45382,,
4.71564,0.28137,15,4.10985,3.46042,,
4.72253,0.28137,15,4.06638,3.42859,,
4.72925,0.02008,16,4.07000,3.45703,ST-Full-W9,
4.73602,0.02686,16,4.02022,3.51870,ST-Full-W9,
4.74231,0.03314,16,4.17040,3.49446,ST-Full-W9,
4.74921,0.04004,16,4.15593,3.47455,ST-Full-W9,
4.75574,0.04657,16,4.13838,3.48360,ST-Full-W9,
4.76263,0.05347,16,4.11262,3.49754,ST-Full-W9,
4.76910,0.05994,16,4.11825,3.50693,ST-Full,
4.77570,0.06653,16,4.16918,3.50475,ST-Full,
4.78265,0.07349,16,4.02072,3.50458,ST-Full,
4.78955,0.08038,16,4.18694,3.51182,ST-Full,
4.79626,0.08710,16,4.10030,3.54480,ST-Full,
4.80273,0.09357,16,4.09806,3.46609,ST-Full-W9,
4.80963,0.10046,16,4.09590,3.50473,ST-Full-W9,
4.81653,0.10736,16,3.93520,3.50285,ST-Full-W9,
4.82318,0.11401,16,3.82779,3.48003,ST-Full-W8-W9,
4.82977,0.12061,16,4.01307,3.58263,ST-Full-W8,
4.83649,0.12732,16,3.82462,3.99643,ST-Full-W8,
4.84314,0.12732,16,4.12059,3.65860,,
4.84991,0.12732,16,4.13404,3.75555,,
4.85638,0.12732,16,4.25768,3.64276,,
4.86310,0.12732,16,3.90157,3.66746,,
4.86951,0.12732,16,4.18452,3.93532,,
4.87628,0.12732,16,3.85999,3.83340,,
4.88300,0.12732,16,3.87195,3.88811,,
4.89014,0.12732,16,4.16074,3.92272,,
4.89685,0.12732,16,3.86600,3.87333,,
4.90344,0.02045,17,3.84527,3.87432,ST-Full-W1,
4.90997,0.02698,17,3.86481,3.86968,ST-Full-W1,
4.91669,0.03369,17,3.85653,3.88624,ST-Full-W1,
4.92340,0.04041,17,3.88349,3.95703,ST-Full-W1,
4.93024,0.04724,17,3.89904,3.98350,ST-Full-W1-W12,
4.93689,0.05389,17,3.89414,3.81778,ST-Full-W12,
4.94379,0.06079,17,3.91107,3.80063,ST-Full-W12,
4.95032,0.06732,17,3.89125,3.83212,ST-Full-W12,
4.95709,0.07410,17,3.91762,3.92340,ST-Full-W12,
4.96375,0.08075,17,3.89607,3.93156,ST-Full-W12,
4.97052,0.08752,17,3.91279,3.95236,ST-Full-W1,
4.97675,0.09375,17,3.90738,4.01096,ST-Full-W1,
4.98370,0.10071,17,3.89778,3.98911,ST-Full-W1,
4.99017,0.10718,17,3.95008,4.04692,ST-Full-W1,
4.99689,0.11389,17,3.97036,4.00543,ST-Full-W1,
5.00415,0.12115,17,3.95591,3.96101,ST-Full-W1,
5.01068,0.12769,17,3.93891,3.98395,ST-Full-W1,
5.01727,0.13428,17,3.93239,3.90940,ST-Full-W1,
5.02368,0.14069,17,3.97051,3.92073,ST-Full-W1,
5.03070,0.14771,17,3.99952,3.91215,ST-Full-W1,
5.03748,0.15448,17,3.96254,4.06924,ST-Full-W1,
5.04407,0.16107,17,3.95581,4.11798,ST-Full-W1,
5.05090,0.16791,17,3.94785,4.13197,ST-Full-W1,
5.05762,0.17462,17,3.94516,4.08077,ST-Full-W1,
5.06427,0.18127,17,3.97791,4.25361,ST-Full-W1,
5.07086,0.18787,17,3.99112,4.24736,ST-Full-W1,
5.07721,0.19421,17,3.94798,4.13919,ST-Full-W1,
5.08398,0.20099,17,3.95443,4.16006,ST-Full-W1,
5.09064,0.20764,17,3.93934,4.08288,ST-Full-W1,
5.09753,0.20764,17,3.99071,4.10869,,
5.10394,0.20764,17,3.96995,4.13754,,
5.11121,0.20764,17,3.98835,4.17895,,
5.11755,0.02002,18,4.02396,4.08389,ST-Full-W11,
5.12451,0.02698,18,4.02459,4.12867,ST-Full-W11,
5.13086,0.03333,18,4.03472,4.18121,ST-Full-W11,
5.13788,0.04034,18,3.99937,4.15560,ST-Full-W11,
5.14459,0.04706,18,4.00753,4.26494,ST-Full-W11,
5.15137,0.05383,18,3.97612,4.27623,ST-Full-W11,
5.15796,0.06042,18,4.01206,4.30431,ST-Full-W11,
5.16467,0.06714,18,4.02113,4.27848,ST-Full-W11,
5.17139,0.07385,18,4.02147,4.26974,ST-Full-W11,
5.17749,0.07996,18,4.01958,4.18523,ST-Full-W11,
5.18488,0.08734,18,4.02965,4.14508,ST-Full-W11,
5.19098,0.09344,18,4.02901,4.17461,ST-Full-W11,
5.19806,0.10052,18,4.03923,4.18986,ST-Full-W11,
5.20441,0.10687,18,4.06413,4.21459,ST-Full-W11,
5.21118,0.11365,18,4.08087,4.21928,ST-Full-W11,
5.21838,0.12085,18,4.07264,4.28998,ST-Full-W11,
5.22510,0.12756,18,4.06981,4.22151,ST-Full-W11,
5.23175,0.13422,18,4.06851,4.24768,ST-Full-W11,
5.23846,0.14093,18,4.08147,4.20401,ST-Full-W11,
5.24512,0.14758,18,4.09450,4.23893,ST-Full-W11,
5.25171,0.15417,18,4.08959,4.22218,ST-Full-W11,
5.25842,0.16089,18,4.07094,4.26174,ST-Full-W11,
5.26514,0.16760,18,4.09002,4.32422,ST-Full-W11,
5.27130,0.17377,18,4.07860,4.24976,ST-Full-W11,
5.27850,0.18097,18,4.08957,4.25018,ST-Full-W11,
5.28497,0.18744,18,4.09678,4.31785,ST-Full-W11,
5.29150,0.19397,18,4.10939,4.27207,ST-Full-W11,
5.29852,0.20099,18,4.09021,4.20795,ST-Full-W11,
5.30505,0.20752,18,4.09065,4.21026,ST-Full-W11,
5.31189,0.20752,18,4.09785,4.20438,,
5.31805,0.20752,18,4.10328,4.10641,,
5.32501,0.20752,18,4.12561,4.13708,,
5.33215,0.02026,19,4.10734,4.23133,ST-Full-W1,
5.33881,0.02692,19,4.10511,4.17868,ST-Full-W1,
5.34528,0.03339,19,4.14547,4.22390,ST-Full-W1,
5.35175,0.03986,19,4.17031,4.20318,ST-Full-W1,
5.35986,0.04797,19,4.10922,4.23601,ST-Full-W11,
5.36554,0.05365,19,4.13581,4.37727,ST-Full-W11,
5.37231,0.06042,19,4.12420,4.38542,ST-Full-W11,
5.37903,0.06714,19,4.14377,4.21012,ST-Full-W11,
5.38580,0.07391,19,4.13835,4.22727,ST-Full-W11,
5.39240,0.08051,19,4.10915,4.14821,ST-Full-W11,
5.39923,0.08734,19,4.14114,4.20975,ST-Full-W11,
5.40588,0.09399,19,4.13760,4.35908,ST-Full-W11,
5.41199,0.10010,19,4.12725,4.38831,ST-Full-W11,
5.41888,0.10699,19,4.16109,4.21578,ST-Full-W11,
5.42566,0.11377,19,4.14390,4.17173,ST-Full-W11,
5.43219,0.12030,19,4.12570,4.18668,ST-Full-W11,
5.43878,0.12689,19,4.14047,4.29753,ST-Full-W11,
5.44598,0.13409,19,4.13081,4.29121,ST-Full-W11,
5.45282,0.14093,19,4.12495,4.30413,ST-Full-W11,
5.45923,0.14734,19,4.15713,4.17029,ST-Full-W11,
5.46613,0.15424,19,4.16026,4.11475,ST-Full-W11,
5.47284,0.16095,19,4.17411,4.11002,ST-Full-W11,
5.47949,0.16760,19,4.16868,4.07330,ST-Full-W11,
5.48621,0.17432,19,4.16327,4.12771,ST-Full-W11,
5.49298,0.18109,19,4.14649,4.17893,ST-Full-W11,
5.49957,0.18768,19,4.15314,4.11185,ST-Full-W11,
5.50598,0.19409,19,4.16207,4.23975,ST-Full-W11,
5.51300,0.20111,19,4.17221,4.22963,ST-Full-W11,
5.51947,0.20758,19,4.15439,4.18090,ST-Full-W11,
5.52606,0.21417,19,4.16898,4.17917,ST-Full-W11,
5.53278,0.22089,19,4.13617,4.22064,ST-Full-W11,
5.53931,0.22742,19,4.15065,4.20714,ST-Full-W11,
5.54584,0.23395,19,4.13558,4.23841,ST-Full-W11,
5.55304,0.24115,19,4.16801,4.21644,ST-Full-W11,
5.55988,0.24799,19,4.16661,4.24357,ST-Full-W11,
5.56659,0.24799,19,4.18851,4.13256,,
5.57294,0.24799,19,4.14240,4.18179,,
5.57996,0.24799,19,4.15947,4.25814,,
5.58667,0.02008,20,4.14909,4.11545,ST-Full-W1-W11,
5.59314,0.02655,20,4.14620,4.21408,ST-Full-W1-W11,
5.60004,0.03345,20,4.19226,4.06866,ST-Full-W11,
5.60675,0.04016,20,4.12375,4.11856,ST-Full-W11,
5.61346,0.04688,20,4.12685,4.13569,ST-Full-W11,
5.62024,0.05365,20,4.17304,4.16943,ST-Full-W11,
5.62634,0.05975,20,4.12418,4.19559,ST-Full-W11,
5.63324,0.06665,20,4.15165,4.08582,ST-Full-W11,
5.63995,0.07336,20,4.15317,4.16910,ST-Full-W11,
5.64673,0.08014,20,4.19516,4.04551,ST-Full-W11,
5.65332,0.08673,20,4.14820,4.04967,ST-Full-W11,
5.66034,0.09375,20,4.15050,4.09581,ST-Full-W11,
5.66687,0.10028,20,4.18052,4.02209,ST-Full-W11,
5.67371,0.10712,20,4.16979,4.17887,ST-Full-W11,
5.68054,0.11395,20,4.15999,4.22937,ST-Full-W11,
5.68726,0.12067,20,4.17462,4.19578,ST-Full-W11,
5.69379,0.12720,20,4.14233,4.21623,ST-Full-W11,
5.70032,0.13373,20,4.20111,4.06181,ST-Full-W11,
5.70721,0.14062,20,4.14406,4.09026,ST-Full-W11,
5.71393,0.14734,20,4.17007,3.93198,ST-Full-W11,
5.72070,0.15411,20,4.17592,4.06899,ST-Full-W11,
5.72748,0.16089,20,4.18376,4.05740,ST-Full-W11,
5.73401,0.16742,20,4.18294,4.09311,ST-Full-W11,
5.74054,0.17395,20,4.15061,4.07830,ST-Full-W11,
5.74762,0.18103,20,4.16910,3.88207,ST-Full-W11,
5.75378,0.18719,20,4.18762,3.97065,ST-Full-W11,
5.76038,0.19379,20,4.19044,4.11797,ST-Full-W11,
5.76685,0.20026,20,4.19303,4.12534,ST-Full-W11,
5.77441,0.20782,20,4.15969,4.15548,ST-Full-W11,
5.78094,0.21436,20,4.21164,4.14211,ST-Full-W11,
5.78741,0.22083,20,4.19112,4.11773,ST-Full-W11,
5.79413,0.22754,20,4.19983,4.15897,ST-Full-W11,
5.80103,0.23444,20,4.18811,4.17435,ST-Full-W11,
5.80774,0.24115,20,4.20361,4.21871,ST-Full-W11,
5.81451,0.24792,20,4.18946,4.23801,ST-Full-W11,
5.82123,0.25464,20,4.21098,4.01076,ST-Full-W11,
5.82764,0.26105,20,4.20028,4.13029,ST-Full-W11,
5.83429,0.26770,20,4.16517,4.14716,ST-Full-W11,
5.84076,0.27417,20,4.19914,4.14893,ST-Full-W11,
5.84760,0.28101,20,4.21893,4.13697,ST-Full-W11,
5.85425,0.28766,20,4.20993,4.16101,ST-Full-W11,
5.86096,0.29437,20,4.19583,4.08046,ST-Full-W11,
5.86786,0.30127,20,4.19670,4.13791,ST-Full-W11,
5.87439,0.30780,20,4.18554,4.13874,ST-Full-W11,
5.88141,0.31482,20,4.26756,4.23652,ST-Full-W1-W11,
5.88806,0.32147,20,4.17491,4.25742,ST-Full-W1-W11,
5.89478,0.32819,20,4.20029,4.27311,ST-Full-W1-W11,
5.90161,0.33502,20,4.19163,4.09264,ST-Full-W1-W11,
5.90826,0.34167,20,4.16286,4.08861,ST-Full-W1-W11,
5.91455,0.34796,20,4.16011,4.12355,ST-Full-W1-W11,
5.92157,0.35498,20,4.18052,4.18687,ST-Full-W1,
5.92828,0.36169,20,4.18480,4.20474,ST-Full-W1,
5.93500,0.36841,20,4.16284,4.24071,ST-Full-W1,
5.94171,0.37512,20,4.14203,4.21669,ST-Full-W1,
5.94861,0.38202,20,4.11363,4.05746,ST-Full-W1,
5.95508,0.38202,20,4.12872,3.96951,,
5.96143,0.38202,20,4.11364,4.06425,,
5.96826,0.38202,20,4.15368,4.03683,,
5.97473,0.01965,21,4.11460,4.10130,ST-Full-W1,
5.98151,0.02643,21,4.14769,4.13172,ST-Full-W1,
5.98865,0.03357,21,4.25592,3.98265,ST-Full-W1,
5.99536,0.04028,21,4.25271,3.93057,ST-Full-W1,
6.00195,0.04688,21,4.35274,3.87153,ST-Full-W1,
6.00867,0.05359,21,4.33445,3.80985,ST-Full-W1,
6.01532,0.06024,21,4.42374,3.93930,ST-Full-W1,
6.02203,0.06696,21,4.43915,4.02765,ST-Full-W1,
6.02850,0.07343,21,4.26873,4.01166,ST-Full-W1,
6.03546,0.08038,21,4.27963,4.00084,ST-Full-W1,
6.04236,0.08728,21,4.29718,3.93799,ST-Full-W12,
6.04895,0.09387,21,4.22023,3.96007,ST-Full-W12,
6.05554,0.10046,21,4.22211,3.96806,ST-Full-W12,
6.06226,0.10718,21,4.42888,4.11164,ST-Full-W12,
6.06873,0.10718,21,4.46506,4.04240,,
6.07501,0.10718,21,4.43362,4.05254,,
6.08228,0.10718,21,4.44786,3.93218,,
6.08875,0.02002,22,4.22745,3.95070,ST-Full-W12,
6.09534,0.02661,22,4.23592,4.00433,ST-Full-W12,
6.10242,0.03369,22,4.35805,3.98976,ST-Full-W12,
6.10895,0.04022,22,4.39533,3.94937,ST-Full-W12,
6.11578,0.04706,22,4.35489,3.90702,ST-Full-W12,
6.12286,0.05414,22,4.33781,3.98648,ST-Full-W2-W12,
6.12903,0.06030,22,4.36134,3.97649,ST-Full-W2-W12,
6.13574,0.06702,22,4.40907,3.94899,ST-Full-W2-W12,
6.14252,0.07379,22,4.43185,3.94854,ST-Full-W12,
6.14929,0.08057,22,4.45126,3.95640,ST-Full-W12,
6.15601,0.08728,22,4.45100,4.01833,ST-Full-W12,
6.16272,0.09399,22,4.46948,4.03399,ST-Full-W12,
6.16949,0.10077,22,4.45849,4.03146,ST-Full-W12,
6.17566,0.10693,22,4.46019,4.05663,ST-Full-W12,
6.18274,0.11401,22,4.44385,4.08882,ST-Full-W12,
6.18909,0.12036,22,4.39944,4.07137,ST-Full-W12,
6.19611,0.12738,22,4.46413,4.07256,ST-Full-W12,
6.20251,0.13379,22,4.43409,4.09470,ST-Full-W12,
6.20959,0.14087,22,4.43133,4.07557,ST-Full-W12,
6.21606,0.14734,22,4.40546,4.06841,ST-Full-W12,
6.22296,0.15424,22,4.29851,4.09608,ST-Full-W12,
6.22943,0.16071,22,4.29543,4.03614,ST-Full-W12,
6.23651,0.16779,22,4.30607,4.09880,ST-Full-W12,
6.24310,0.17438,22,4.35395,4.04924,ST-Full-W12,
6.24982,0.18109,22,4.25356,4.05096,ST-Full-W12,
6.25647,0.18774,22,4.24333,4.04664,ST-Full-W12,
6.26331,0.19458,22,4.32134,4.04945,ST-Full-W12,
6.26990,0.20117,22,4.32597,4.05016,ST-Full-W12,
6.27643,0.20770,22,4.41345,4.05491,ST-Full-W12,
6.28326,0.21454,22,4.60414,4.05636,ST-Full-W12,
6.29004,0.22131,22,4.63608,4.07501,ST-Full-W12,
6.29639,0.22766,22,4.62402,4.09436,ST-Full-W12,
6.30298,0.23425,22,4.39404,4.05634,ST-Full-W12,
6.30945,0.24072,22,4.42463,4.09037,ST-Full-W12,
6.31635,0.24762,22,4.41800,4.12379,ST-Full-W12,
6.32349,0.25476,22,4.52497,4.00964,ST-Full-W12,
6.33014,0.26141,22,4.52355,3.97752,ST-Full-W12,
6.33691,0.26819,22,4.53004,4.05658,ST-Full-W12,
6.34357,0.27484,22,4.47894,3.94390,ST-Full-W12,
6.35028,0.28156,22,4.49198,4.06251,ST-Full-W12,
6.35614,0.28741,22,4.46308,4.13095,ST-Full-W12,
6.36371,0.29498,22,4.34045,4.09519,ST-Full-W12,
6.37012,0.30139,22,4.37949,3.94331,ST-Full-W12,
6.37744,0.30872,22,4.27227,3.92672,ST-Full-W12,
6.38477,0.31604,22,4.25358,4.03313,ST-Full-W12,
6.39050,0.32178,22,4.32435,4.02742,ST-Full-W12,
6.39703,0.32831,22,4.36610,3.97220,ST-Full-W12,
6.40344,0.33472,22,4.23685,4.16851,ST-Full-W12,
6.41040,0.34167,22,4.35052,4.13049,ST-Full-W12,
6.41693,0.34821,22,4.31131,4.10099,ST-Full-W12,
6.42358,0.35486,22,4.29637,4.02962,ST-Full-W12,
6.43066,0.36194,22,4.26310,3.94267,ST-Full-W12,
6.43726,0.36853,22,4.36473,4.00201,ST-Full-W12,
6.44403,0.37531,22,4.39287,4.09522,ST-Full-W12,
6.45099,0.38226,22,4.36777,4.15881,ST-Full-W12,
6.45746,0.38873,22,4.39719,4.13809,ST-Full-W12,
6.46405,0.39532,22,4.35925,4.10126,ST-Full-W12,
6.47089,0.40216,22,4.33878,4.10099,ST-Full-W12,
6.47729,0.40857,22,4.30537,4.14448,ST-Full-W12,
6.48425,0.41553,22,4.59883,4.07539,ST-Full-W12,
6.49091,0.42218,22,4.27724,4.19119,ST-Full-W12,
6.49744,0.42871,22,4.36217,4.24379,ST-Full-W12,
6.50433,0.43561,22,4.34272,4.18029,ST-Full-W12,
6.51068,0.44196,22,4.46227,4.08814,ST-Full-W12,
6.51758,0.44885,22,4.31752,4.17774,ST-Full-W12,
6.52393,0.45520,22,4.25413,4.23953,ST-Full-W12,
6.53070,0.46198,22,4.24003,4.15532,ST-Full-W12,
6.53790,0.46918,22,4.41117,4.09482,ST-Full-W12,
6.54419,0.47546,22,4.34994,4.13915,ST-Full-W12,
6.55121,0.48248,22,4.40907,4.20204,ST-Full-W12,
6.55768,0.48895,22,4.45731,4.13968,ST-Full-W12,
6.56464,0.49591,22,4.39846,4.17309,ST-Full-W12,
6.57123,0.50250,22,4.28128,3.97956,ST-Full-W12,
6.57806,0.50934,22,4.35813,4.03178,ST-Full-W12,
6.58472,0.51599,22,4.35704,4.11208,ST-Full-W12,
6.59094,0.52222,22,4.22967,3.95943,ST-Full-W12,
6.59821,0.52948,22,4.38036,4.04323,ST-Full-W12,
6.60480,0.53607,22,4.61606,4.02482,ST-Full-W12,
6.61115,0.54242,22,4.53995,4.10257,ST-Full-W12,
6.61804,0.54932,22,4.57416,4.07136,ST-Full-W12,
6.62469,0.55597,22,4.46949,3.96596,ST-Full-W12,
6.63098,0.56226,22,4.34588,3.97038,ST-Full-W12,
6.63812,0.56940,22,4.42807,4.06990,ST-Full-W12,
6.64447,0.57574,22,4.41683,4.05888,ST-Full-W12,
6.65167,0.58295,22,4.32910,4.05261,ST-Full-W12,
6.65851,0.58978,22,4.35914,4.09541,ST-Full-W12,
6.66510,0.59637,22,4.35260,4.06602,ST-Full-W12,
6.67181,0.60309,22,4.33406,4.06468,ST-Full-W12,
6.67847,0.60974,22,4.50056,4.10520,ST-Full-W12,
6.68506,0.61633,22,4.50171,4.15527,ST-Full-W12,
6.69202,0.62329,22,4.49768,4.23467,ST-Full-W2-W12,
6.69836,0.62964,22,4.50330,4.26702,ST-Full-W2-W12,
6.70526,0.63654,22,4.48823,4.06270,ST-Full-W2-W12,
6.71198,0.64325,22,4.47339,4.07630,ST-Full-W12,
6.71826,0.64954,22,4.32429,4.17915,ST-Full-W12,
6.72510,0.65637,22,4.33753,4.14118,ST-Full-W12,
6.73169,0.66296,22,4.34346,4.13959,ST-Full-W12,
6.73840,0.66968,22,4.30981,4.24843,ST-Full-W12,
6.74548,0.67676,22,4.28217,4.15529,ST-Full-W12,
6.75177,0.68304,22,4.24731,4.13251,ST-Full-W12,
6.75903,0.69031,22,4.36235,4.14651,ST-Full-W12,
6.76538,0.69666,22,4.49918,4.22358,ST-Full-W12,
6.77240,0.70367,22,4.33045,4.23397,ST-Full-W12,
6.77875,0.71002,22,4.42800,4.25754,ST-Full-W12,
6.78564,0.71692,22,4.41872,4.12953,ST-Full-W12,
6.79218,0.72345,22,4.41783,4.03406,ST-Full-W12,
6.79907,0.73035,22,4.31384,4.09931,ST-Full-W12,
6.80579,0.73706,22,4.39193,4.12607,ST-Full-W12,
6.81219,0.74347,22,4.35955,4.18547,ST-Full-W12,
6.81897,0.75024,22,4.36246,3.99667,ST-Full-W12,
6.82562,0.75690,22,4.23898,4.17944,ST-Full-W12,
6.83264,0.76392,22,4.39212,4.07000,ST-Full-W12,
6.83929,0.77057,22,4.41906,4.17598,ST-Full-W12,
6.84552,0.77679,22,4.39844,4.19784,ST-Full-W12,
6.85236,0.78363,22,4.38141,4.18854,ST-Full-W12,
6.85919,0.79047,22,4.37655,4.17546,ST-Full-W12,
6.86572,0.79700,22,4.38956,4.31209,ST-Full-W12,
6.87244,0.80371,22,4.30583,4.30367,ST-Full-W12,
6.87921,0.81049,22,4.32747,4.20114,ST-Full-W12,
6.88611,0.81738,22,4.36138,4.18501,ST-Full-W12,
6.89282,0.82410,22,4.29439,4.18932,ST-Full-W12,
6.89954,0.83081,22,4.40516,4.21455,ST-Full-W12,
6.90601,0.83728,22,4.51866,4.19320,ST-Full-W12,
6.91296,0.84424,22,4.45301,4.21129,ST-Full-W12,
6.91974,0.85101,22,4.27946,4.23956,ST-Full-W12,
6.92633,0.85760,22,4.33664,4.29210,ST-Full-W12,
6.93311,0.86438,22,4.36721,4.26720,ST-Full-W12,
6.93976,0.87103,22,4.41217,4.30790,ST-Full-W12,
6.94598,0.87726,22,4.35393,4.19217,ST-Full-W12,
6.95276,0.88403,22,4.61382,4.12740,ST-Full-W2-W12,
6.95947,0.89075,22,4.52970,4.23613,ST-Full-W2-W12,
6.96655,0.89783,22,4.56082,4.23897,ST-Full-W2-W12,
6.97290,0.90417,22,4.47883,4.23520,ST-Full-W2-W12,
6.97992,0.91119,22,4.61109,4.25367,ST-Full-W2-W12,
6.98663,0.91791,22,4.29021,4.20313,ST-Full-W2-W12,
6.99329,0.92456,22,4.36063,4.25070,ST-Full-W12,
7.00012,0.93140,22,4.46591,4.23266,ST-Full-W12,
7.00684,0.93811,22,4.46260,4.28272,ST-Full-W12,
7.01343,0.94470,22,4.40926,4.22855,ST-Full-W12,
7.02014,0.95142,22,4.45583,4.24327,ST-Full-W12,
7.02679,0.95807,22,4.35886,4.10351,ST-Full-W2-W12,
7.03339,0.96466,22,4.33626,4.27477,ST-Full-W2-W12,
