TIME(2023/11/07 11:33:07.000),FPOGD,FPOGID,LPMM,RPMM,AOI,
505.67841,0.15399,1931,3.56674,2.81725,TT-Full,
505.87280,0.18811,1932,3.64282,2.79082,TT-Full,
506.11353,0.09381,1933,3.85808,2.86550,,
506.16742,0.02716,1934,3.75031,3.82604,,
506.30817,0.11383,1935,3.62977,4.02370,,
506.49573,0.10052,1936,3.42306,3.75408,,
506.66351,0.04053,1937,3.29839,3.49721,,
506.90448,0.19452,1938,3.28713,3.49621,TT-Full,
507.12482,0.21423,1939,3.41623,3.46568,TT-Full,
507.33264,0.20105,1940,3.61378,3.67811,TT-Full,
507.57416,0.21417,1941,3.91131,3.19038,TT-Full,
507.72821,0.14746,1942,3.92503,3.33299,TT-Full,
507.93591,0.10071,1943,3.81897,4.01994,TT-Full,
508.10980,0.14722,1944,4.43586,4.24338,ST-Full,
508.27753,0.16119,1945,3.88024,4.10022,ST-Full-W16,
508.43781,0.15387,1946,4.23214,4.24425,ST-Full-W15,
508.63892,0.19452,1947,4.35388,4.16159,ST-Full-W14,
508.75934,0.11371,1948,3.26211,4.05665,ST-Full-W14,
508.92725,0.16113,1949,3.20084,4.21747,ST-Full-W1,
509.10071,0.14691,1950,3.25950,3.07629,ST-Full-W1,
509.25513,0.14758,1951,3.24931,2.99299,ST-Full-W1,
509.50348,0.20166,1952,3.15274,3.14005,ST-Full,
509.74390,0.23401,1953,4.19481,4.25440,ST-Full-W6,
509.95209,0.18079,1954,4.19774,4.30958,ST-Full,
510.13287,0.17468,1955,3.94349,4.11691,ST-Full-W16,
510.24011,0.10071,1956,3.88286,3.92232,ST-Full-W15,
510.65527,0.38879,1957,3.81837,4.05189,TT-Full,
510.91638,0.25470,1958,3.74833,3.71047,TT-Full,
511.21124,0.28802,1959,3.51758,3.68175,TT-Full,
511.50555,0.28748,1960,3.95069,4.08705,TT-Full,
511.71332,0.18048,1961,4.36132,4.21026,ST-Full,
512.00171,0.28162,1962,4.22005,4.20973,ST-Full-W14-W15,
512.48376,0.47534,1963,4.14220,4.42587,ST-Full-W14-W15,
512.81177,0.32111,1964,4.20845,4.14119,ST-Full-W15,
513.10632,0.28748,1965,4.21996,4.40078,ST-Full-W14-W15,
513.19403,0.08044,1966,3.58429,3.69700,ST-Full,
513.45520,0.23431,1967,4.20555,4.18153,TT-Full,
513.76324,0.28162,1968,3.08954,4.13897,ST-Full-W15,
514.07245,0.28223,1969,3.10104,2.96845,ST-Full-W2,
514.19196,0.11316,1970,3.11465,2.95615,ST-Full-W2,
514.51355,0.29474,1971,3.17376,3.00005,ST-Full-W1,
514.66071,0.14087,1972,4.09988,4.12802,ST-Full-W1,
514.87506,0.18744,1973,4.07501,3.83184,ST-Full-W15,
514.97552,0.09351,1974,3.12634,3.00613,ST-Full-W16,
515.14276,0.14050,1975,3.07192,3.05864,ST-Full-W5,
515.26312,0.11371,1976,3.07220,3.03843,ST-Full-W6,
515.36377,0.09332,1977,3.17939,3.18970,ST-Full-W6,
515.56482,0.19403,1978,3.21554,3.10860,ST-Full-W6,
515.95380,0.38135,1979,3.22539,3.23859,ST-Full,
516.16803,0.20758,1980,4.03247,3.12807,ST-Full,
516.48248,0.28760,1981,4.24452,4.00645,ST-Full-W16,
516.59015,0.10059,1982,4.29589,4.07210,ST-Full-W15,
516.72400,0.12744,1983,4.24540,4.16953,ST-Full,
516.86475,0.13403,1984,3.24890,3.15143,ST-Full-W15,
517.15277,0.24170,1985,3.24249,3.16982,ST-Full-W6,
517.55444,0.39587,1986,3.19083,3.22053,ST-Full-W7,
517.84277,0.28192,1987,3.07064,3.18625,ST-Full,
518.00970,0.16034,1988,3.11987,3.07800,ST-Full,
518.24445,0.14728,1989,3.03909,4.19091,ST-Full,
518.53235,0.26129,1990,3.80196,3.88619,ST-Full,
518.83405,0.27533,1991,3.99089,3.96500,ST-Full,
519.05505,0.21429,1992,3.56961,3.86430,ST-Full,
519.17560,0.11383,1993,3.94473,3.81472,ST-Full,
519.30243,0.12030,1994,3.28765,3.45278,ST-Full,
519.52368,0.19440,1995,3.30096,3.33933,TT-Full,
519.72485,0.17450,1996,3.23682,3.55184,TT-Full,
519.87177,0.14020,1997,3.39710,3.58466,TT-Full,
520.14026,0.26184,1998,3.28456,3.38599,TT-Full,
520.38141,0.23450,1999,3.13551,3.34352,TT-Full,
520.79657,0.40851,2000,3.32357,3.58350,TT-Full,
521.13159,0.32825,2001,3.49324,3.61796,TT-Full,
521.22528,0.08710,2002,3.30724,3.45083,TT-Full,
521.45300,0.22095,2003,3.46127,3.34105,TT-Full,
521.72058,0.24066,2004,3.84444,4.09999,TT-Full,
521.94165,0.19427,2005,4.31599,4.09996,ST-Full-W15,
522.06891,0.12061,2006,3.15597,4.22061,ST-Full-W3-W14,
522.36407,0.26794,2007,3.10703,4.16898,ST-Full-W2,
522.50433,0.13379,2008,3.07427,3.18800,ST-Full-W2,
522.70520,0.15411,2009,3.41469,3.48405,TT-Full,
522.87311,0.16034,2010,3.26897,3.37389,TT-Full,
523.11401,0.17273,2011,3.00285,4.10511,ST-Full-W16,
523.28174,0.14069,2012,4.01034,4.12355,ST-Full,
523.75708,0.46906,2013,4.07876,4.16903,ST-Full,
524.01837,0.25439,2014,3.95445,3.93810,ST-TT-Full,
524.29980,0.27454,2015,3.78169,3.93546,ST-Full,
524.42047,0.11462,2016,3.94304,4.06632,ST-Full,
524.56781,0.14087,2017,4.01798,3.91821,ST-Full,
524.86896,0.29443,2018,4.06714,3.86273,ST-Full,
525.26398,0.38812,2019,3.92034,3.91570,ST-Full,
525.41174,0.14105,2020,3.78851,4.08017,ST-Full,
525.64618,0.22766,2021,3.78372,3.81421,ST-Full,
526.46967,0.81671,2022,4.04464,3.80023,ST-Full,
526.98596,0.51001,2023,4.00299,3.98540,ST-Full,
527.66876,0.67596,2024,3.88346,3.80081,ST-TT-Full,
527.80316,0.12775,2025,4.24346,3.87067,ST-Full,
527.93713,0.12750,2026,4.27184,4.00706,ST-Full,
528.41931,0.47552,2027,4.22229,3.85026,ST-Full,
528.64044,0.21460,2028,3.82275,3.98899,ST-Full,
528.92163,0.27509,2029,4.11583,3.95798,ST-Full,
529.48395,0.55579,2030,3.80638,3.83595,ST-TT-Full,
529.91309,0.42212,2031,3.81685,3.80832,ST-Full,
530.03302,0.11334,2032,3.93992,3.97292,ST-Full,
530.34180,0.30206,2033,3.88999,4.14578,ST-Full,
530.56274,0.21429,2034,3.84645,4.02913,ST-TT-Full,
530.68311,0.11359,2035,4.21587,4.02277,ST-Full,
531.21204,0.52203,2036,3.97233,3.88049,ST-Full,
531.69476,0.47595,2037,3.30171,3.08065,ST-Full,
532.12299,0.30109,2038,3.90264,3.83960,ST-Full,
532.23669,0.10699,2039,3.57574,3.31509,ST-Full,
532.81329,0.40912,2040,4.01501,4.03904,ST-Full,
532.96124,0.14130,2041,3.92763,3.81952,ST-Full-W14,
533.28192,0.31506,2042,4.00893,4.09356,ST-Full,
533.52301,0.23450,2043,3.92516,3.81809,ST-Full,
533.93835,0.40851,2044,4.19115,3.80098,ST-Full,
534.06561,0.12036,2045,3.98246,3.82866,ST-Full,
534.38031,0.24731,2046,3.01970,3.93964,ST-Full,
534.56171,0.15411,2047,4.41761,3.97493,ST-Full-W12,
534.70190,0.13348,2048,4.20881,4.15750,ST-Full,
535.02966,0.32086,2049,4.13808,3.90696,TT-Full,
535.23798,0.20111,2050,4.20323,3.84178,ST-TT-Full,
535.35156,0.10669,2051,4.33461,4.18216,ST-Full,
535.66022,0.30103,2052,3.13486,3.95347,ST-TT-Full,
535.78754,0.12061,2053,4.15378,4.01632,ST-Full,
535.94153,0.14740,2054,3.20882,2.85638,ST-Full-W11,
535.98846,0.02008,2055,3.18402,4.04997,,
536.09546,0.10034,2056,4.67871,4.08478,ST-Full-W10,
536.23590,0.13361,2057,4.41621,4.27570,ST-Full,
536.44342,0.20020,2058,4.31678,4.05122,ST-Full,
536.85254,0.40210,2059,4.32481,3.94739,ST-Full,
537.06689,0.20789,2060,4.20692,4.06731,ST-Full,
537.22742,0.15381,2061,3.11463,2.88800,ST-Full,
537.76355,0.50916,2062,3.15035,4.04239,ST-Full-W10,
537.87067,0.10089,2063,4.37821,4.14561,ST-Full,
538.07831,0.20087,2064,4.27251,4.05653,ST-Full,
538.59418,0.50940,2065,3.83372,3.91470,ST-TT-Full,
538.72137,0.12061,2066,3.98168,4.18524,ST-Full,
539.05627,0.32843,2067,4.13601,4.19005,ST-Full,
539.19055,0.12775,2068,4.09245,3.92499,ST-Full,
539.74622,0.54926,2069,3.86641,4.03104,TT-Full,
540.08081,0.32788,2070,3.95477,3.85417,ST-Full,
540.34906,0.26172,2071,4.03357,3.86224,ST-Full,
540.61029,0.25476,2072,3.71516,3.96530,ST-Full,
540.94519,0.32812,2073,3.90300,3.87442,ST-Full,
541.28009,0.30859,2074,3.90950,3.88800,ST-TT-Full,
541.89636,0.60956,2075,3.92956,3.83236,ST-Full,
542.02362,0.12061,2076,4.38016,3.83340,ST-Full,
542.16425,0.13385,2077,4.24388,3.85921,ST-Full,
542.33197,0.16095,2078,4.00161,3.93790,TT-Full,
542.48584,0.14734,2079,3.66676,3.46761,ST-Full,
542.66675,0.15460,2080,3.34671,3.32672,TT-Full,
542.82709,0.15369,2081,3.50763,3.61978,TT-Full,
543.04138,0.20740,2082,3.61553,3.65820,TT-Full,
543.32983,0.28137,2083,3.35051,3.25392,TT-Full,
543.52405,0.18750,2084,3.58058,3.48313,TT-Full,
544.01971,0.46881,2085,3.84066,3.84509,ST-TT-Full,
544.29437,0.26837,2086,3.92177,4.04745,ST-Full,
544.72266,0.42163,2087,4.09129,3.98956,ST-Full,
545.46643,0.73700,2088,3.92628,3.87055,ST-Full,
545.75464,0.28174,2089,4.03972,4.18425,ST-Full,
545.95520,0.19385,2090,3.67000,3.67531,ST-Full,
546.37708,0.37457,2091,3.37614,3.17972,TT-Full,
546.65222,0.14764,2092,3.95952,4.04133,ST-Full,
546.91296,0.25378,2093,3.69873,3.89286,ST-Full,
547.20813,0.28845,2094,3.93246,3.70154,ST-Full,
547.40906,0.19415,2095,4.04806,3.86560,ST-Full,
547.95099,0.53461,2096,4.17480,3.93592,ST-Full,
548.45361,0.49554,2097,3.90984,3.82042,TT-Full,
548.74860,0.26794,2098,3.11309,3.45346,TT-Full,
548.88232,0.12689,2099,3.93282,3.70310,TT-Full,
549.34497,0.43555,2100,4.06961,4.03870,ST-TT-Full,
549.59277,0.24115,2101,4.03579,3.92512,ST-TT-Full,
549.84058,0.24091,2102,4.01237,4.03480,TT-Full,
550.18170,0.33466,2103,4.03796,3.94091,ST-Full,
550.31580,0.12726,2104,3.85704,3.97248,ST-TT-Full,
550.72473,0.40228,2105,3.95965,4.02675,ST-Full,
550.83868,0.10736,2106,3.76138,3.91310,ST-Full,
551.07306,0.22778,2107,3.78949,4.08577,ST-Full,
551.36786,0.28857,2108,3.94397,3.93419,ST-Full,
551.48126,0.10669,2109,3.99806,4.11616,ST-Full,
551.77637,0.28796,2110,3.91661,3.90286,ST-Full,
552.01080,0.22754,2111,3.83020,3.92556,ST-Full,
552.19775,0.18018,2112,4.17524,3.85272,ST-Full,
552.30505,0.09991,2113,3.50245,3.43328,ST-Full,
552.57294,0.24042,2114,3.18300,3.41517,TT-Full,
552.78741,0.20789,2115,3.13278,3.33103,TT-Full,
553.16266,0.36853,2116,3.95741,3.72538,TT-Full,
553.38330,0.19415,2117,4.01239,4.03113,ST-Full,
553.73169,0.34161,2118,4.02471,3.92790,ST-Full,
553.89935,0.16071,2119,3.60527,3.86923,ST-Full,
554.11395,0.20789,2120,3.81601,4.09937,ST-Full,
554.24768,0.12689,2121,3.82838,3.94047,ST-Full,
554.50214,0.24780,2122,3.49459,3.28241,ST-Full,
554.91101,0.20837,2123,3.93957,3.86545,ST-Full,
555.38678,0.46899,2124,3.93947,3.94580,ST-Full,
555.56732,0.17389,2125,3.98146,3.84138,ST-Full,
555.66791,0.09418,2126,2.80227,3.92614,ST-Full,
555.82153,0.14709,2127,2.68914,3.29818,ST-Full-W12,
556.36414,0.40198,2128,3.96717,3.82479,ST-Full,
556.67236,0.30151,2129,4.13375,3.79734,ST-Full,
556.81311,0.11383,2130,4.16411,3.99475,ST-Full,
556.96716,0.14740,2131,3.92530,3.71472,ST-Full,
557.34918,0.33484,2132,3.86299,3.91881,ST-Full,
557.67719,0.32172,2133,3.58469,3.63689,ST-Full,
557.99152,0.18060,2134,4.07725,4.06271,ST-Full,
558.15979,0.16125,2135,2.72541,2.66268,ST-Full,
558.49463,0.30841,2136,3.31936,3.34501,TT-Full,
558.62811,0.10663,2137,4.01443,4.32819,ST-Full,
558.78900,0.15411,2138,4.04792,3.98566,ST-Full,
558.90295,0.10718,2139,4.04989,3.77788,ST-Full-W14,
560.28998,1.38031,2140,3.94746,3.98520,ST-Full,
560.59143,0.29523,2141,3.90915,3.94593,ST-Full,
560.76556,0.16736,2142,3.99185,3.85613,ST-Full,
561.03326,0.26105,2143,3.54844,3.63608,ST-Full,
561.37506,0.15405,2144,3.81130,4.12553,ST-Full,
561.53540,0.15356,2145,3.61890,4.09561,ST-Full,
561.68988,0.14728,2146,3.91529,3.82354,ST-Full,
562.05164,0.35498,2147,4.24428,3.73527,ST-Full,
562.22577,0.16760,2148,3.95159,3.99150,ST-Full,
562.59351,0.36090,2149,3.90841,3.81318,ST-Full,
562.90240,0.28143,2150,3.72622,3.97874,ST-Full,
563.30402,0.37561,2151,3.90396,3.90046,ST-Full,
563.69891,0.36786,2152,4.12525,4.02789,ST-Full,
563.95349,0.22797,2153,4.18723,4.20584,ST-Full-W16,
564.09467,0.13434,2154,4.05141,3.94227,ST-Full,
564.28894,0.18811,2155,4.02227,4.04756,ST-Full,
564.54993,0.25415,2156,3.90385,3.73657,ST-Full,
564.80444,0.22192,2157,3.97171,3.92196,ST-Full-W14,
565.01886,0.20801,2158,4.07227,3.95185,ST-Full,
565.13239,0.10730,2159,4.36504,4.09706,ST-Full,
565.38068,0.24146,2160,3.94037,3.95910,ST-Full-W13,
565.76892,0.36145,2161,3.85167,3.90075,ST-Full,
566.31189,0.53595,2162,4.00931,4.07210,ST-Full,
566.71375,0.39520,2163,4.29066,3.96689,ST-Full,
566.85431,0.13409,2164,3.95906,4.00613,ST-Full,
567.04865,0.18750,2165,3.96145,3.84007,ST-Full,
567.42365,0.36829,2166,3.79952,4.11267,ST-Full,
567.69843,0.26886,2167,4.08579,3.84996,ST-Full,
567.97284,0.26776,2168,3.98046,3.94438,ST-Full,
568.10693,0.12744,2169,4.07314,3.88430,ST-Full,
568.23358,0.12030,2170,3.34582,3.28762,ST-Full,
568.44824,0.18719,2171,3.31138,3.52446,TT-Full,
568.72986,0.27509,2172,3.22637,3.27463,TT-Full,
568.99072,0.25409,2173,3.40962,3.48289,TT-Full,
569.17871,0.18140,2174,3.87814,3.78179,TT-Full,
570.37744,1.17242,2175,3.96090,4.00464,ST-Full,
570.68585,0.30200,2176,3.98059,3.83284,ST-Full,
571.00043,0.30811,2177,3.96182,3.86118,ST-Full,
571.36237,0.35522,2178,3.94717,3.97213,ST-Full,
571.48285,0.11383,2179,3.02200,2.93183,ST-Full,
571.69727,0.16071,2180,3.42803,3.75590,TT-Full,
571.87811,0.17419,2181,3.51078,3.57654,TT-Full,
572.04578,0.16089,2182,3.33521,3.46961,TT-Full,
572.27283,0.22083,2183,3.58206,3.80904,TT-Full,
573.17688,0.89709,2184,3.35975,3.29727,TT-Full,
573.38489,0.20117,2185,3.25342,3.44342,TT-Full,
573.61279,0.22125,2186,3.62403,3.52165,TT-Full,
573.86749,0.24835,2187,3.34967,3.50018,TT-Full,
574.02136,0.14722,2188,3.28233,3.30928,TT-Full,
574.17566,0.14734,2189,3.50668,3.86585,TT-Full,
574.59058,0.38812,2190,2.84632,2.94852,TT-Full,
574.84552,0.24786,2191,3.67898,3.83741,TT-Full,
575.07385,0.18152,2192,3.87536,3.92413,ST-Full,
575.23370,0.15381,2193,4.01335,3.87112,ST-Full,
575.44830,0.16742,2194,3.92788,2.78166,TT-Full,
575.60925,0.13464,2195,3.02094,2.87373,TT-Full,
575.83667,0.22095,2196,2.89843,2.94332,TT-Full,
575.92426,0.08130,2197,3.01096,3.05417,TT-Full,
576.16504,0.21436,2198,3.05534,3.12037,ST-Full-W7,
576.60046,0.42902,2199,3.17973,3.08362,ST-Full-W7,
577.03589,0.38855,2200,3.67984,3.22937,TT-Full,
577.24969,0.18713,2201,3.62897,3.22663,TT-Full,
577.56464,0.28760,2202,3.75283,3.91328,TT-Full,
577.78571,0.21442,2203,3.50386,3.75523,TT-Full,
577.97339,0.18097,2204,3.28778,3.49716,TT-Full,
578.32190,0.34161,2205,3.40742,3.50266,TT-Full,
578.62305,0.29486,2206,3.40040,3.40459,TT-Full,
578.87109,0.24103,2207,3.24172,3.53674,TT-Full,
579.05872,0.18140,2208,3.32233,3.47633,TT-Full,
579.45398,0.38855,2209,3.84696,3.45862,TT-Full,
579.70172,0.24109,2210,3.54738,3.67510,TT-Full,
579.98920,0.28058,2211,3.58150,3.48292,TT-Full,
580.40503,0.40912,2212,3.33860,3.80486,TT-Full,
580.64594,0.17389,2213,3.90643,2.89809,TT-Full,
580.77332,0.10034,2214,2.82676,2.86570,TT-Full,
581.14856,0.36835,2215,2.81739,2.92306,TT-Full,
581.36969,0.21448,2216,3.61284,3.99348,TT-Full,
581.59735,0.22101,2217,3.63988,3.66278,TT-Full,
581.85828,0.25421,2218,3.38241,3.61239,TT-Full,
582.11981,0.25446,2219,3.26289,3.37910,TT-Full,
582.42804,0.30151,2220,3.81916,3.86803,TT-Full,
582.76270,0.30811,2221,3.91657,3.88664,ST-Full,
582.89008,0.12042,2222,4.10282,4.35014,ST-Full,
583.20483,0.30798,2223,4.38374,4.16739,ST-TT-Full,
583.41290,0.20123,2224,4.05951,4.02155,ST-Full,
583.50580,0.08649,2225,3.05497,4.13754,ST-Full,
583.60681,0.09430,2226,3.08702,4.07849,ST-Full-W10,
583.76758,0.13397,2227,3.11836,2.86833,TT-Full,
583.93463,0.14014,2228,3.07756,3.03015,ST-Full,
584.25647,0.31470,2229,3.10253,3.02583,ST-Full,
584.40405,0.14117,2230,3.11593,4.20496,ST-Full-W10,
584.54462,0.09375,2231,3.14111,3.19814,Full,
584.80566,0.25433,2232,2.90067,3.84354,Full,
585.13391,0.14069,2233,3.16472,4.37646,ST-Full-W10,
585.65662,0.15405,2234,3.18493,3.02946,ST-TT-Full,
585.83746,0.17426,2235,4.28715,3.92681,Full,
585.90399,0.01996,2236,4.48052,4.05937,,
586.14526,0.21454,2237,4.43132,4.12863,Full,
586.23889,0.08685,2238,4.14084,4.11016,Full,
586.45319,0.20752,2239,4.39397,4.15316,Full,
586.54071,0.08008,2240,3.93867,4.17886,ST-Full,
586.76849,0.22101,2241,3.90316,4.02729,ST-Full,
586.85541,0.08020,2242,4.00494,2.60681,ST-Full,
587.00244,0.11505,2243,2.91873,2.75762,ST-Full-W5,
587.61255,0.56287,2244,3.13660,2.92763,ST-Full,
587.69934,0.08020,2245,3.04992,4.31567,Full,
587.87347,0.14746,2246,3.07174,2.95632,ST-Full-W16,
588.02112,0.12085,2247,4.29721,4.20248,,
588.19519,0.14734,2248,4.35710,4.27055,ST-Full-W15,
588.33551,0.11395,2249,4.24291,4.29074,,
588.50330,0.14062,2250,4.32495,2.95955,ST-Full-W15,
588.65698,0.12689,2251,4.18555,4.20133,ST-Full,
588.76434,0.10046,2252,4.20957,4.39317,ST-Full-W3,
588.99188,0.22107,2253,3.61078,2.27616,ST-Full-W15,
589.30670,0.16724,2254,3.61539,4.04261,ST-Full,
589.40735,0.09375,2255,3.63362,3.98757,TT-Full,
589.64850,0.23413,2256,3.58599,4.25274,TT-Full,
589.81598,0.16089,2257,3.64401,4.00685,TT-Full,
589.95691,0.13403,2258,3.64653,3.74356,TT-Full,
590.19769,0.23413,2259,3.45717,4.03302,TT-Full,
590.55975,0.35547,2260,3.52498,4.09314,TT-Full,
590.95471,0.38824,2261,3.62270,3.91857,TT-Full,
591.06207,0.10010,2262,3.34599,3.57368,TT-Full,
591.28302,0.21417,2263,3.72586,3.88676,,
591.61139,0.30194,2264,3.75759,4.18157,,
592.14734,0.50964,2265,3.93916,3.32266,,
592.24097,0.08728,2266,3.46589,3.36566,,
592.37482,0.10706,2267,3.49196,3.38839,,
592.50854,0.12683,2268,3.50774,3.29805,,
592.79700,0.22119,2269,3.45268,3.35384,,
592.98456,0.16101,2270,3.34661,3.24768,,
593.07123,0.07996,2271,3.75808,3.49824,,
593.24670,0.14838,2272,3.92645,3.13369,,
593.36584,0.09290,2273,4.12883,3.55134,,
593.56708,0.17444,2274,3.23493,3.08205,,
593.95526,0.38129,2275,3.31034,3.09664,,
594.55865,0.59668,2276,4.03323,3.80343,,
594.91309,0.30774,2277,3.30679,3.48886,,
595.18164,0.26147,2278,3.31650,3.30559,,
595.89069,0.70300,2279,3.47188,3.65912,,
596.17950,0.28180,2280,3.23103,3.39823,,
596.28003,0.09442,2281,3.82585,3.91289,,
596.42706,0.14032,2282,4.22113,4.02483,,
596.58105,0.12689,2283,4.33166,2.70005,,
596.70166,0.11395,2284,3.17320,2.65647,,
596.86273,0.15381,2285,3.05667,2.65685,,
597.16400,0.27429,2286,3.67127,3.53061,,
597.32513,0.15442,2287,3.79001,3.50142,,
597.47888,0.14758,2288,4.40405,2.76821,,
597.61304,0.10748,2289,4.65055,2.80777,,
597.72705,0.10742,2290,4.31664,4.14538,,
597.84698,0.11340,2291,3.19445,2.93356,,
598.04852,0.19495,2292,3.24542,4.17675,,
598.25568,0.20056,2293,3.19463,4.10861,,
598.49054,0.22827,2294,4.08852,3.97992,,
598.67096,0.17371,2295,3.64503,3.62573,,
598.93939,0.26172,2296,4.01998,3.78044,,
599.07336,0.12726,2297,4.40333,4.04625,,
599.24744,0.16760,2298,4.27502,4.04805,,
599.37451,0.12036,2299,4.27478,2.70012,,
599.46851,0.08740,2300,4.56001,2.71456,,
599.58270,0.10724,2301,4.23297,3.73406,,
600.13123,0.52197,2302,3.10986,2.74463,,
600.35242,0.19421,2303,3.08114,2.75424,,
600.57367,0.21393,2304,3.15479,4.13624,,
600.82159,0.22107,2305,3.11220,4.01546,,
601.06873,0.24048,2306,3.06280,2.80171,,
601.20953,0.13354,2307,3.02161,2.77535,,
601.33038,0.11365,2308,3.03033,2.78083,,
601.43768,0.10034,2309,4.38929,3.93794,,
601.59863,0.13385,2310,4.13291,3.96374,,
601.92688,0.32159,2311,4.40236,3.88026,,
602.27496,0.34167,2312,4.22935,4.34380,,
602.43591,0.11395,2313,3.14382,2.78185,,
602.64990,0.18726,2314,3.18085,3.72201,,
602.89148,0.21442,2315,3.92575,3.57889,,
603.24622,0.18762,2316,3.24032,2.89526,,
603.40021,0.14758,2317,4.29488,4.06990,,
603.53424,0.08704,2318,4.10683,4.19259,,
603.66150,0.12061,2319,4.31704,4.05091,,
603.74854,0.08038,2320,4.22594,4.26953,,
603.90942,0.15417,2321,3.30062,2.92968,,
604.03650,0.12042,2322,3.37023,2.88849,,
604.17694,0.11310,2323,3.19717,2.82199,,
604.28418,0.10052,2324,4.15404,3.94935,,
604.37128,0.08044,2325,4.13617,4.00081,,
604.49866,0.10046,2326,4.08125,4.04340,,
604.62579,0.12073,2327,4.30775,2.75792,,
604.82721,0.19427,2328,4.21445,4.28644,,
604.94733,0.11389,2329,3.98232,3.85632,,
605.00098,0.02661,2330,3.14861,4.22579,,
605.37598,0.08655,2331,3.25470,4.38800,,
605.42334,0.02014,2332,3.27044,4.13538,,
605.58368,0.11407,2333,3.31805,4.12682,,
605.71118,0.08032,2334,3.28387,4.26863,,
605.81812,0.01965,2335,3.24619,4.01967,,
605.87207,0.02673,2336,3.16997,3.96591,,
606.06635,0.14789,2337,3.25317,2.82906,,
606.09314,0.02002,2338,3.15939,2.86497,,
606.23376,0.13385,2339,3.19453,2.82625,,
606.44824,0.10742,2340,4.08596,4.03124,,
606.75629,0.14093,2341,3.39106,4.14343,,
607.05103,0.16742,2342,3.06414,2.63338,,
607.26544,0.18787,2343,3.04123,2.66457,,
607.48621,0.17389,2344,2.95012,2.46964,,
607.57306,0.08057,2345,2.91919,2.65804,,
607.73376,0.15405,2346,2.95835,2.73040,,
607.76776,0.02679,2347,3.00068,2.80595,,
607.95544,0.14081,2348,4.09024,3.88754,,
608.08905,0.08728,2349,4.07004,3.88610,,
608.18976,0.09363,2350,4.40713,4.22082,,
608.32324,0.08716,2351,4.09280,3.93280,,
608.43756,0.08752,2352,4.74545,4.08245,,
608.54437,0.01965,2353,4.52292,4.25417,,
608.65149,0.08044,2354,4.29813,4.37648,,
608.74542,0.08728,2355,4.12701,4.11925,,
608.83954,0.08710,2356,4.09663,3.78030,,
608.96655,0.08069,2357,4.04066,4.19231,,
609.31488,0.08075,2358,3.87480,3.82503,,
609.40222,0.02045,2359,3.99426,3.84061,,
609.52252,0.11389,2360,4.44272,3.89486,,
609.64960,0.01971,2361,4.29418,3.97005,,
609.87726,0.10040,2362,3.25200,4.34570,,
609.96478,0.06030,2363,3.39407,2.89792,,
611.56567,0.08704,2364,4.17508,4.23610,,
611.70697,0.13458,2365,4.02919,4.19490,,
611.81348,0.10034,2366,4.05099,3.97494,,
611.90057,0.08038,2367,4.04007,4.02667,,
612.03540,0.08813,2368,3.35735,3.86796,,
612.17517,0.09412,2369,3.76371,3.78043,,
612.38306,0.12091,2370,3.94034,3.82765,,
612.64417,0.25458,2371,3.91849,3.81762,,
612.80487,0.15405,2372,4.42781,4.13583,,
612.95844,0.14685,2373,3.84340,3.86834,,
613.24005,0.25433,2374,4.12706,4.14147,,
613.43420,0.14746,2375,3.31898,4.39381,,
613.52783,0.06653,2376,3.42772,4.26046,,
613.62146,0.06628,2377,3.44554,4.17588,,
613.68884,0.02008,2378,3.44498,3.93172,,
613.80304,0.02692,2379,3.52622,4.29027,,
613.97681,0.02673,2380,4.39382,4.26262,,
614.14423,0.10046,2381,3.58927,4.27616,,
614.21136,0.01904,2382,4.46285,4.10161,,
614.35730,0.11920,2383,4.18800,3.78739,,
614.51294,0.08728,2384,4.07953,3.89841,,
614.68713,0.12732,2385,4.08107,3.79577,,
614.92090,0.22742,2386,3.79087,4.02706,,
615.12244,0.19470,2387,3.79087,4.19802,,
615.22955,0.08044,2388,3.79087,3.90542,,
615.33691,0.10071,2389,3.77501,3.96952,,
615.60443,0.26086,2390,3.46004,3.72350,,
615.80524,0.17389,2391,3.50062,3.73266,,
616.51697,0.70496,2392,3.48720,3.49465,,
616.93750,0.39514,2393,3.71468,3.80013,,
617.17169,0.20703,2394,3.71257,3.87271,,
617.50049,0.14093,2395,2.86766,2.50578,,
617.95569,0.30072,2396,3.37990,3.48290,,
618.04266,0.08032,2397,3.03039,2.96553,,
618.33752,0.26776,2398,2.96780,3.09506,,
618.77301,0.42859,2399,3.55743,3.81873,,
619.10089,0.30121,2400,4.17174,4.38388,,
619.31549,0.18756,2401,2.87883,2.69361,,
619.48328,0.14124,2402,2.98362,2.65953,,
