TIME(2023/11/07 10:29:28.316),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.87794,0.19390,13,3.42578,3.42911,,
3.88522,0.02078,14,3.43635,3.46265,,
3.89187,0.02743,14,3.46130,3.44165,,
3.89840,0.03397,14,3.43136,3.45290,,
3.90509,0.04065,14,3.46749,3.45739,,
3.91179,0.04736,14,3.49931,3.46477,,
3.91852,0.05408,14,3.50517,3.46221,,
3.92551,0.06107,14,3.49284,3.47283,,
3.93184,0.06740,14,3.49948,3.48166,,
3.93882,0.07438,14,3.49849,3.51407,,
3.94504,0.08060,14,3.56711,3.50440,,
3.95184,0.08740,14,3.54271,3.51045,,
3.95834,0.09390,14,3.54513,3.49708,,
3.96494,0.10050,14,3.60976,3.50407,,
3.97233,0.10789,14,3.61325,3.44340,,
3.97877,0.11433,14,3.64344,3.45737,,
3.98514,0.12070,14,3.64233,3.52148,,
3.99178,0.12734,14,3.62936,3.44822,,
3.99888,0.13444,14,3.63098,3.50486,,
4.00557,0.14113,14,3.65494,3.50786,,
4.01221,0.14777,14,3.67207,3.54109,,
4.01863,0.15419,14,3.65742,3.50959,,
4.02571,0.16127,14,3.68706,3.50811,,
4.03246,0.16802,14,3.67571,3.49230,,
4.03907,0.17463,14,3.65647,3.54718,,
4.04582,0.18138,14,3.72156,3.50752,,
4.05244,0.18800,14,3.70180,3.50773,,
4.05916,0.19472,14,3.72929,3.51863,,
4.06550,0.20106,14,3.72914,3.54660,,
4.07240,0.20797,14,3.72651,3.52024,,
4.07889,0.21445,14,3.75219,3.57759,,
4.08604,0.22160,14,3.73521,3.57783,,
4.09267,0.22823,14,3.73718,3.58698,,
4.09876,0.23432,14,3.78734,3.61604,,
4.10560,0.24117,14,3.75790,3.55883,ST-Full,
4.11261,0.24817,14,3.77288,3.57143,ST-Full,
4.11949,0.25505,14,3.82420,3.65232,ST-Full,
4.12598,0.26154,14,3.82417,3.61758,ST-Full,
4.13286,0.26154,14,3.82324,3.64626,,
4.13961,0.26154,14,3.82884,3.63816,,
4.14633,0.26154,14,3.81850,3.60837,,
4.15296,0.02009,15,3.81108,3.60137,ST-Full-W1,
4.15960,0.02674,15,3.82166,3.64572,ST-Full-W1,
4.16586,0.03299,15,3.87736,3.70078,ST-Full-W1,
4.17274,0.03988,15,3.84531,3.64477,ST-Full-W1,
4.17923,0.04637,15,3.85648,3.67029,ST-Full-W1,
4.18628,0.05341,15,3.88535,3.70847,ST-Full-W1,
4.19312,0.06026,15,3.86469,3.73744,ST-Full-W1,
4.19975,0.06689,15,3.86671,4.62377,ST-Full-W1,
4.20637,0.07350,15,3.87079,4.56242,ST-Full-W1,
4.21288,0.08001,15,3.88617,3.68095,ST-Full-W1,
4.21993,0.08706,15,3.89564,4.44437,ST-Full-W1,
4.22659,0.09372,15,3.89874,4.38183,ST-Full-W1,
4.23333,0.10046,15,3.85831,4.42471,ST-Full-W1,
4.24029,0.10743,15,3.88804,4.45556,ST-Full-W1,
4.24674,0.11388,15,3.87668,4.67177,ST-Full-W1,
4.25355,0.12069,15,3.92395,4.70803,ST-Full,
4.26010,0.12724,15,3.92348,4.70026,ST-Full,
4.26683,0.13396,15,3.91554,4.63793,ST-Full,
4.27355,0.14068,15,3.91886,4.64368,ST-Full,
4.27983,0.14697,15,3.89137,4.66317,ST-Full,
4.28729,0.15443,15,3.90087,4.66909,ST-Full,
4.29318,0.16032,15,3.92905,4.61640,ST-Full,
4.29993,0.16707,15,3.94000,4.54402,ST-Full,
4.30710,0.17423,15,3.95923,4.56839,ST-Full,
4.31379,0.18093,15,3.95313,4.51976,ST-Full,
4.31998,0.18712,15,3.95619,4.65732,ST-Full,
4.32720,0.19433,15,3.99412,4.70891,ST-Full,
4.33410,0.20124,15,4.00435,4.74365,ST-Full,
4.34027,0.20741,15,3.97738,4.92712,ST-Full,
4.34732,0.21446,15,3.97664,4.68017,ST-Full,
4.35401,0.22115,15,3.93880,4.60376,ST-Full,
4.36048,0.22761,15,4.25702,4.34288,ST-Full,
4.36709,0.23423,15,4.30980,4.23862,ST-Full,
4.37387,0.24100,15,4.45420,4.44221,ST-Full,
4.38043,0.24100,15,3.88445,4.04711,,
4.38709,0.24100,15,4.09736,4.16679,,
4.39364,0.24100,15,4.47093,4.59056,,
4.40037,0.24100,15,4.07894,4.20347,,
4.40738,0.24100,15,4.10469,4.22014,,
4.41406,0.24100,15,4.09781,4.05919,,
4.42063,0.24100,15,3.96716,3.96705,,
4.42709,0.24100,15,3.88686,4.03321,,
4.43395,0.24100,15,4.05989,4.06812,,
4.44093,0.24100,15,4.01648,4.03895,,
4.44755,0.24100,15,3.92190,3.96652,,
4.45429,0.24100,15,3.89827,3.96372,,
4.46097,0.24100,15,3.94264,3.93206,,
4.46765,0.24100,15,3.91909,4.07712,,
4.47434,0.24100,15,3.98664,3.95142,,
4.48104,0.24100,15,3.85679,3.96900,,
4.48774,0.24100,15,3.91861,3.98547,,
4.49443,0.24100,15,3.92180,4.00064,,
4.50078,0.01974,16,3.93520,3.91932,,
4.50763,0.02659,16,3.88299,3.95948,,
4.51420,0.03316,16,3.87508,3.95125,,
4.52125,0.04021,16,3.83022,3.94133,,
4.52797,0.04693,16,3.87536,3.95904,,
4.53464,0.05360,16,3.85280,3.97661,,
4.54101,0.05997,16,3.90267,3.84402,,
4.54818,0.06714,16,3.85792,3.95043,,
4.55477,0.07373,16,3.84532,3.96579,,
4.56144,0.08041,16,3.93972,3.88676,,
4.56805,0.08701,16,3.91993,3.83593,,
4.57461,0.09357,16,3.90714,3.85279,,
4.58151,0.10047,16,3.86768,3.84518,,
4.58823,0.10719,16,3.84027,3.85809,,
4.59483,0.11380,16,3.85412,3.82822,,
4.60183,0.12079,16,3.83007,3.89412,,
4.60844,0.12740,16,3.70199,3.93282,,
4.61425,0.13321,16,4.12768,4.25187,,
4.62164,0.14060,16,3.76156,3.77988,,
4.62819,0.14060,16,4.05479,4.05086,,
4.63489,0.14060,16,4.14023,4.32498,,
4.64190,0.14060,16,3.50703,3.78971,,
4.64816,0.14060,16,3.71649,3.94188,,
4.65533,0.14060,16,3.90184,4.13306,,
4.66146,0.14060,16,3.54069,3.67674,,
4.66872,0.14060,16,3.84302,4.15614,,
4.67520,0.14060,16,3.80366,4.11611,,
4.68220,0.14060,16,4.14309,4.19232,,
4.68882,0.14060,16,4.03513,4.04976,,
4.69555,0.14060,16,4.10227,4.10942,,
4.70224,0.14060,16,4.34716,4.54350,,
4.70824,0.14060,16,4.42022,4.57259,,
4.71520,0.14060,16,4.40681,4.59331,,
4.72212,0.14060,16,4.45767,4.61691,,
4.72854,0.02030,17,4.50533,4.53809,ST-Full,
4.73580,0.02756,17,4.49829,4.23896,ST-Full,
4.74250,0.03426,17,4.65686,4.67075,ST-Full,
4.74909,0.04086,17,4.32507,4.54259,ST-Full,
4.75511,0.04688,17,4.54094,4.57678,ST-Full,
4.76200,0.05376,17,4.51392,4.56836,ST-Full,
4.76893,0.06069,17,4.55724,4.43706,ST-Full,
4.77589,0.06765,17,4.37837,4.47094,ST-Full,
4.78267,0.07443,17,4.30823,4.59260,ST-Full,
4.78938,0.08114,17,4.50452,4.45189,ST-Full,
4.79606,0.08782,17,4.35065,4.52074,ST-Full,
4.80232,0.09408,17,4.45108,4.59055,ST-Full,
4.80938,0.10114,17,4.36347,4.31032,ST-Full,
4.81608,0.10784,17,4.37268,4.31937,ST-Full,
4.82279,0.11455,17,4.34082,4.59396,ST-Full,
4.82923,0.12099,17,4.49544,4.51711,ST-Full,
4.83600,0.12777,17,4.38379,4.53831,ST-Full,
4.84249,0.13425,17,4.39582,4.55940,ST-Full,
4.84889,0.14065,17,4.40249,4.53901,ST-Full,
4.85605,0.14781,17,4.34489,4.39927,ST-Full,
4.86307,0.15483,17,4.70691,4.64002,ST-Full,
4.86916,0.16093,17,4.41077,4.47867,ST-Full,
4.87638,0.16814,17,4.40099,4.40634,ST-Full,
4.88305,0.17482,17,4.36111,4.66810,ST-Full,
4.88978,0.18154,17,4.36665,4.43072,ST-Full,
4.89604,0.18780,17,4.40371,4.54395,ST-Full,
4.90295,0.19471,17,4.51491,4.66596,ST-Full,
4.90985,0.20161,17,4.54569,4.63338,ST-Full,
4.91649,0.20825,17,4.63085,4.65240,ST-Full-W2,
4.92310,0.21486,17,4.79203,4.78701,ST-Full-W2,
4.92971,0.21486,17,4.61939,4.70541,,
4.93652,0.21486,17,4.51818,4.50586,,
4.94268,0.21486,17,4.30450,4.56963,,
4.94975,0.21486,17,4.70714,4.49834,,
4.95675,0.21486,17,4.69821,4.68209,,
4.96353,0.21486,17,4.13511,4.74831,,
4.97020,0.02045,18,4.73457,4.60010,ST-Full-W1,
4.97641,0.02666,18,4.51832,4.63186,ST-Full-W1,
4.98375,0.03400,18,4.44771,4.60101,ST-Full-W1,
4.98999,0.04024,18,4.48885,4.69405,ST-Full-W1,
4.99688,0.04713,18,4.49144,4.42401,ST-Full-W1,
5.00364,0.05389,18,4.18430,4.86310,ST-Full-W1,
5.01034,0.06059,18,4.84105,4.58797,ST-Full-W1,
5.01702,0.06727,18,4.66553,4.60952,ST-Full-W1,
5.02372,0.07397,18,4.50336,4.61681,ST-Full-W1,
5.03021,0.08046,18,4.53928,4.67396,ST-Full-W1,
5.03689,0.08714,18,4.46074,4.55354,ST-Full-W1,
5.04392,0.09417,18,4.47192,4.66725,ST-Full-W1,
5.05009,0.10034,18,4.45072,4.78087,ST-Full-W1,
5.05694,0.10719,18,4.49370,4.61169,ST-Full-W1,
5.06348,0.11373,18,4.47883,4.58890,ST-Full-W1,
5.07074,0.12099,18,4.51483,4.64962,ST-Full-W1,
5.07731,0.12756,18,4.80768,4.62949,ST-Full-W1,
5.08395,0.13420,18,4.61587,4.60167,ST-Full-W1,
5.09034,0.14059,18,4.75110,4.60945,ST-Full-W1,
5.09769,0.14794,18,4.48488,4.77261,ST-Full-W1,
5.10420,0.15445,18,4.45596,4.63528,ST-Full-W1,
5.11078,0.16103,18,4.47488,4.55832,ST-Full-W1,
5.11751,0.16776,18,4.40615,4.57606,ST-Full-W1,
5.12425,0.17450,18,4.58040,4.64648,ST-Full-W1,
5.13070,0.18095,18,4.53325,4.55497,ST-Full-W1,
5.13760,0.18785,18,4.50127,4.65259,ST-Full-W1,
5.14439,0.19464,18,4.15135,4.61920,ST-Full-W1,
5.15101,0.20126,18,4.93433,4.58110,ST-Full-W1,
5.15771,0.20796,18,4.98492,4.59839,ST-Full-W1,
5.16390,0.21415,18,4.56905,4.64437,ST-Full-W1,
5.17102,0.22127,18,4.65241,4.71385,ST-Full-W1,
5.17742,0.22767,18,4.57595,4.73305,ST-Full-W1,
5.18390,0.23415,18,4.10275,4.77954,ST-Full-W1,
5.19127,0.24152,18,4.88752,4.65866,ST-Full-W1,
5.19753,0.24778,18,4.75164,4.64828,ST-Full-W1,
5.20436,0.25461,18,4.70725,4.56635,ST-Full-W1,
5.21138,0.26163,18,4.60192,4.62542,ST-Full-W1,
5.21799,0.26824,18,4.58210,4.76100,ST-Full-W1,
5.22475,0.27500,18,4.84052,4.81926,ST-Full-W1,
5.23140,0.28165,18,5.07478,4.63162,ST-Full-W1,
5.23811,0.28836,18,4.83763,4.62259,ST-Full-W1,
5.24487,0.29512,18,4.15054,4.68802,ST-Full-W1,
5.25149,0.30174,18,4.15176,4.67091,ST-Full-W1,
5.25775,0.30800,18,4.14110,4.60691,ST-Full-W1,
5.26462,0.31487,18,4.14162,4.54485,ST-Full-W1,
5.27115,0.32140,18,4.17196,4.62825,ST-Full-W1,
5.27786,0.32811,18,4.60546,4.56675,ST-Full-W1,
5.28506,0.33531,18,4.14926,4.79612,ST-Full-W1,
5.29162,0.34187,18,4.14947,4.68506,ST-Full-W1,
5.29839,0.34864,18,4.58724,4.68750,ST-Full-W1,
5.30499,0.35524,18,4.15544,4.65998,ST-Full-W1,
5.31131,0.36156,18,4.93825,4.68601,ST-Full-W1,
5.31847,0.36872,18,4.46727,4.72685,ST-Full-W1,
5.32516,0.37541,18,4.14623,4.72327,ST-Full-W1,
5.33183,0.38208,18,4.11830,4.64285,ST-Full-W1,
5.33853,0.38878,18,4.63495,4.72143,ST-Full-W1,
5.34519,0.39544,18,4.12537,4.71313,ST-Full-W1,
5.35196,0.40221,18,4.94687,4.49849,ST-Full-W1,
5.35866,0.40891,18,4.95588,4.63474,ST-Full-W1,
5.36534,0.41559,18,4.09897,4.62585,ST-Full-W1,
5.37204,0.42229,18,4.57333,4.73667,ST-Full-W1,
5.37874,0.42899,18,4.63761,4.82676,ST-Full-W1,
5.38502,0.43526,18,4.12021,4.65349,ST-Full-W1,
5.39184,0.44209,18,5.02728,4.55295,ST-Full-W1,
5.39842,0.44867,18,4.56796,4.68108,ST-Full-W1,
5.40555,0.45580,18,4.06169,4.77075,ST-Full-W1,
5.41226,0.46251,18,4.08453,4.81229,ST-Full-W1,
5.41849,0.46874,18,4.06735,4.62243,ST-Full-W1,
5.42520,0.47544,18,4.10630,4.65514,ST-Full-W1,
5.43231,0.48256,18,4.05135,4.54457,ST-Full-W1,
5.43903,0.48928,18,4.06685,4.75858,ST-Full-W1,
5.44573,0.49598,18,4.04674,4.74808,ST-Full-W1,
5.45241,0.50266,18,4.01205,4.52946,ST-Full-W1,
5.45891,0.50916,18,4.05254,4.59853,ST-Full-W1,
5.46583,0.51608,18,4.03911,4.62526,ST-Full-W1,
5.47255,0.52280,18,4.05938,4.74824,ST-Full-W1,
5.47916,0.52941,18,4.66539,4.42728,ST-Full-W1,
5.48559,0.53584,18,4.04664,4.55160,ST-Full-W1,
5.49222,0.54247,18,4.01616,4.75800,ST-Full-W1,
5.49891,0.54916,18,4.01198,4.59279,ST-Full-W1,
5.50596,0.55621,18,4.02187,4.73069,ST-Full-W1,
5.51275,0.56300,18,3.99875,4.68539,ST-Full-W1,
5.51941,0.56966,18,4.74711,4.52354,ST-Full-W1,
5.52567,0.57592,18,3.98217,4.68019,ST-Full-W1,
5.53215,0.58240,18,4.00160,4.65523,ST-Full-W1,
5.53927,0.58952,18,4.02244,4.59826,ST-Full-W1,
5.54598,0.59623,18,3.99986,4.70520,ST-Full-W1,
5.55291,0.60316,18,4.03934,4.66357,ST-Full-W1,
5.55959,0.60984,18,4.03301,4.55022,ST-Full-W1,
5.56639,0.61664,18,4.01864,4.59611,ST-Full-W1,
5.57278,0.62303,18,4.02523,4.62482,ST-Full-W1,
5.57968,0.62993,18,4.02468,4.64183,ST-Full-W1,
5.58642,0.63667,18,4.02187,4.58750,ST-Full-W1,
5.59310,0.64335,18,3.99072,4.57963,ST-Full-W1,
5.59939,0.64964,18,4.04761,4.52597,ST-Full-W1,
5.60650,0.65675,18,4.00077,4.49290,ST-Full-W1,
5.61284,0.66309,18,4.02914,4.80679,ST-Full-W1,
5.61950,0.66975,18,4.01777,4.80678,ST-Full-W1,
5.62659,0.67684,18,4.03726,4.58120,ST-Full-W1,
5.63337,0.68362,18,4.06709,4.61207,ST-Full-W1,
5.63943,0.68968,18,4.04546,4.60339,ST-Full-W1,
5.64679,0.69704,18,4.03459,4.64706,ST-Full-W1,
5.65343,0.70368,18,4.06684,4.60934,ST-Full-W1,
5.66007,0.71032,18,4.05661,4.59569,ST-Full-W1,
5.66664,0.71689,18,4.04191,4.64216,ST-Full-W1,
5.67348,0.72373,18,4.08450,4.47662,ST-Full-W1,
5.68021,0.73046,18,4.08336,4.47235,ST-Full-W1,
5.68686,0.73711,18,4.04967,4.60288,ST-Full-W1,
5.69353,0.74378,18,4.04671,4.54305,ST-Full-W1,
5.70036,0.75061,18,4.04370,4.79714,ST-Full-W1,
5.70705,0.75730,18,4.05513,4.56328,ST-Full-W1,
5.71349,0.76374,18,4.08606,4.51394,ST-Full-W1,
5.72019,0.77044,18,4.10145,4.58133,ST-Full-W1,
5.72658,0.77683,18,4.10547,4.58224,ST-Full-W1,
5.73336,0.78361,18,4.83836,4.62796,ST-Full-W1,
5.74046,0.79071,18,4.75300,4.61569,ST-Full-W1,
5.74656,0.79681,18,4.17442,4.52778,ST-Full-W1,
5.75349,0.80374,18,4.16106,4.65043,ST-Full-W1,
5.76082,0.81107,18,4.10401,4.60071,ST-Full-W1,
5.76725,0.81750,18,4.14492,4.60457,ST-Full-W1,
5.77397,0.82422,18,4.56975,4.59113,ST-Full-W1,
5.78065,0.83090,18,4.76447,4.68364,ST-Full-W1,
5.78734,0.83759,18,4.15576,4.73783,ST-Full-W1,
5.79413,0.84438,18,4.89246,4.55608,ST-Full-W1,
5.80069,0.85094,18,4.75345,4.47351,ST-Full-W1,
5.80742,0.85767,18,4.62153,4.68486,ST-Full-W1,
5.81373,0.86398,18,4.66356,4.67481,ST-Full-W1,
5.82044,0.87069,18,4.72933,4.70077,ST-Full-W1,
5.82710,0.87735,18,4.15070,4.68494,ST-Full-W1,
5.83424,0.88449,18,4.17030,4.67524,ST-Full-W1,
5.84102,0.89127,18,4.17085,4.72406,ST-Full-W1,
5.84766,0.89791,18,4.87387,4.67293,ST-Full-W1,
5.85420,0.90445,18,4.79999,4.70181,ST-Full-W1,
5.86066,0.91091,18,4.83246,4.71331,ST-Full-W1,
5.86773,0.91798,18,4.80661,4.75088,ST-Full-W1,
5.87421,0.92446,18,4.77219,4.72451,ST-Full-W1,
5.88114,0.93139,18,4.69662,4.74185,ST-Full-W1,
5.88804,0.93829,18,4.69957,4.82786,ST-Full-W1,
5.89451,0.94476,18,4.69163,4.86479,ST-Full-W1,
5.90120,0.95145,18,4.68735,4.81137,ST-Full-W1,
5.90786,0.95811,18,4.89399,4.67137,ST-Full-W1,
5.91469,0.96494,18,4.70615,4.51443,ST-Full-W1,
5.92140,0.97165,18,4.59169,4.50975,ST-Full-W1,
5.92780,0.97805,18,4.53017,4.45331,ST-Full-W1,
5.93434,0.98459,18,4.20750,4.56639,ST-Full-W1,
5.94128,0.99153,18,4.45426,4.59747,ST-Full-W1,
5.94770,0.99795,18,4.21417,4.53188,ST-Full-W1,
5.95490,1.00515,18,4.47787,4.66691,ST-Full-W1,
5.96152,1.01177,18,4.50090,4.70577,ST-Full-W1,
5.96782,1.01807,18,4.63446,4.50775,ST-Full-W1,
5.97491,1.02516,18,5.01609,4.49721,ST-Full-W1,
5.98192,1.03217,18,4.93063,4.50702,ST-Full-W1,
5.98832,1.03857,18,5.01104,4.53134,ST-Full-W1,
5.99508,1.04533,18,4.82091,4.72441,ST-Full-W1,
6.00171,1.05196,18,4.81260,4.66074,ST-Full-W1,
6.00817,1.05842,18,4.61986,4.61181,ST-Full-W1,
6.01512,1.06537,18,4.64976,4.64615,ST-Full-W1,
6.02188,1.07213,18,4.59789,4.64655,ST-Full-W1,
6.02818,1.07843,18,4.61884,4.60535,ST-Full-W1,
6.03478,1.08503,18,4.62470,4.63795,ST-Full-W1,
6.04169,1.09194,18,4.47310,4.63624,ST-Full-W1,
6.04813,1.09838,18,4.57792,4.64912,ST-Full-W1,
6.05529,1.10554,18,4.70757,4.64687,ST-Full-W1,
6.06200,1.11225,18,4.51941,4.64682,ST-Full-W1,
6.06865,1.11890,18,4.71081,4.62804,ST-Full-W1,
6.07493,1.11890,18,4.67255,4.62746,,
6.08182,1.11890,18,4.68409,4.63091,,
6.08856,1.11890,18,4.67812,4.63392,,
6.09551,0.02058,19,4.64953,4.56730,ST-Full-W1,
6.10218,0.02725,19,4.68960,4.56782,ST-Full-W1,
6.10896,0.03403,19,4.68426,4.54849,ST-Full-W1,
6.11565,0.04072,19,4.79830,4.50086,ST-Full-W1,
6.12196,0.04703,19,4.81508,4.49668,ST-Full-W1,
6.12900,0.05407,19,4.74126,4.66880,ST-Full-W1,
6.13543,0.06050,19,4.81568,4.45817,ST-Full-W1,
6.14236,0.06743,19,4.84466,4.46518,ST-Full-W1,
6.14868,0.07375,19,4.81019,4.52031,ST-Full-W1,
6.15562,0.08069,19,4.67724,4.69119,ST-Full-W1,
6.16208,0.08715,19,4.65236,4.67942,ST-Full-W1,
6.16874,0.09381,19,4.77476,4.67666,ST-Full-W1,
6.17580,0.10087,19,4.71644,4.67779,ST-Full-W1,
6.18228,0.10735,19,4.70588,4.66792,ST-Full-W1,
6.18882,0.11389,19,4.69922,4.69959,ST-Full-W1,
6.19595,0.12103,19,4.73536,4.52299,ST-Full-W1,
6.20233,0.12740,19,4.80847,4.49832,ST-Full-W1,
6.20933,0.13440,19,4.65842,4.60180,ST-Full-W1,
6.21572,0.14079,19,4.60521,4.75541,ST-Full-W1,
6.22275,0.14782,19,4.79202,4.64937,ST-Full-W1,
6.22939,0.15446,19,4.68789,4.69405,ST-Full-W1,
6.23614,0.16121,19,4.25347,4.68991,ST-Full-W1,
6.24284,0.16791,19,4.22826,4.65647,ST-Full-W1,
6.24911,0.17418,19,4.55204,4.64076,ST-Full-W1,
6.25671,0.18178,19,4.79838,4.48810,ST-Full-W1,
6.26233,0.18740,19,4.68139,4.75745,ST-Full-W1,
6.26923,0.19430,19,4.63858,4.66386,ST-Full-W1,
6.27643,0.20150,19,5.10488,4.53740,ST-Full-W1,
6.28303,0.20810,19,4.23075,4.63436,ST-Full-W1,
6.28974,0.21481,19,4.65019,4.58430,ST-Full-W1,
6.29604,0.22111,19,4.75927,4.61179,ST-Full-W1,
6.30311,0.22818,19,4.65799,4.52375,ST-Full-W1,
6.30986,0.23493,19,4.70745,4.62772,ST-Full-W1,
6.31655,0.24162,19,4.71373,4.66334,ST-Full-W1,
6.32327,0.24834,19,4.85179,4.82351,ST-Full-W1,
6.32992,0.25499,19,4.83940,4.75820,ST-Full-W1,
6.33662,0.26169,19,4.68952,4.63678,ST-Full-W1,
6.34340,0.26847,19,4.64498,4.61545,ST-Full-W1,
6.35000,0.27507,19,4.71182,4.58399,ST-Full-W1,
6.35652,0.28159,19,4.74943,4.76216,ST-Full-W1,
6.36343,0.28850,19,4.69981,4.73901,ST-Full-W1,
6.36962,0.29469,19,4.54964,4.72453,ST-Full-W1,
6.37645,0.30153,19,4.67359,4.62651,ST-Full-W1,
6.38357,0.30864,19,4.63325,4.76276,ST-Full-W1,
6.39021,0.31528,19,4.59887,4.59205,ST-Full-W1,
6.39692,0.32199,19,4.58184,4.60623,ST-Full-W1,
6.40345,0.32852,19,4.62102,4.59836,ST-Full-W1,
6.40984,0.33491,19,4.69678,4.65950,ST-Full-W1,
6.41707,0.34214,19,4.73793,4.63535,ST-Full-W1,
6.42375,0.34882,19,4.57935,4.63834,ST-Full-W1,
6.43016,0.35523,19,4.88986,4.59133,ST-Full-W1,
6.43709,0.36216,19,4.73029,4.68520,ST-Full-W1,
6.44378,0.36885,19,4.71103,4.67849,ST-Full-W1,
6.45030,0.37537,19,4.70435,4.75981,ST-Full-W1,
6.45696,0.38203,19,4.66533,4.61408,ST-Full-W1,
6.46390,0.38897,19,4.62293,4.47548,ST-Full-W1,
6.47057,0.39564,19,4.70135,4.59253,ST-Full-W1,
6.47727,0.40234,19,4.55459,4.58877,ST-Full-W1,
6.48350,0.40857,19,4.62958,4.57143,ST-Full-W1,
6.49094,0.41601,19,4.52033,4.52590,ST-Full-W1,
6.49693,0.42200,19,4.76902,4.69458,ST-Full-W1,
6.50381,0.42888,19,4.77239,4.72674,ST-Full-W1,
6.51077,0.43584,19,4.88621,4.67451,ST-Full-W1,
6.51700,0.44207,19,4.61407,4.61327,ST-Full-W1,
6.52418,0.44925,19,4.56855,4.58924,ST-Full-W1,
6.53067,0.45574,19,4.75175,4.67415,ST-Full-W1,
6.53756,0.46264,19,4.76579,4.64126,ST-Full-W1,
6.54397,0.46264,19,4.69602,4.66735,,
6.55105,0.46264,19,4.80329,4.68026,,
6.55767,0.46264,19,4.80058,4.57327,,
6.56437,0.02041,20,4.57081,4.71093,ST-Full-W1,
6.57107,0.02710,20,4.54746,4.72280,ST-Full-W1,
6.57799,0.03402,20,4.55601,4.68345,ST-Full-W1,
6.58404,0.04008,20,4.74874,4.68635,ST-Full-W1,
6.59101,0.04706,20,4.64797,4.67762,ST-Full-W1,
6.59742,0.05346,20,4.65970,4.68151,ST-Full-W1,
6.60446,0.06049,20,4.45922,4.68915,ST-Full-W1,
6.61126,0.06729,20,4.88032,4.66137,ST-Full-W1,
6.61794,0.07397,20,4.82447,4.69966,ST-Full-W1,
6.62407,0.08010,20,4.71661,4.58227,ST-Full-W1,
6.63095,0.08698,20,4.79214,4.62147,ST-Full-W1,
6.63812,0.09415,20,4.81079,4.72849,ST-Full-W1,
6.64473,0.10077,20,4.82105,4.67975,ST-Full-W1,
6.65121,0.10725,20,4.56733,4.60510,ST-Full-W1,
6.65812,0.11415,20,4.58624,4.61078,ST-Full-W1,
6.66483,0.12086,20,4.70591,4.62324,ST-Full-W1,
6.67161,0.12765,20,4.61920,4.59075,ST-Full-W1,
6.67830,0.13434,20,4.61141,4.67258,ST-Full-W1,
6.68496,0.14100,20,4.78712,4.73822,ST-Full-W1,
6.69162,0.14765,20,4.69174,4.59052,ST-Full-W1,
6.69804,0.15408,20,4.65935,4.57144,ST-Full-W1,
6.70494,0.16097,20,4.66051,4.68881,ST-Full-W1,
6.71169,0.16772,20,4.61633,4.60691,ST-Full-W1,
6.71799,0.17403,20,4.93542,4.63447,ST-Full-W1,
6.72521,0.18124,20,4.83375,4.62625,ST-Full-W1,
6.73181,0.18784,20,4.93690,4.63599,ST-Full-W1,
6.73810,0.19414,20,4.87980,4.60032,ST-Full-W1,
6.74481,0.19414,20,4.84673,4.55380,,
6.75191,0.19414,20,4.67483,4.56408,,
6.75857,0.19414,20,4.68658,4.61873,,
6.76554,0.02074,21,4.67626,4.55084,ST-Full-W1,
6.77210,0.02729,21,4.70744,4.57124,ST-Full-W1,
6.77871,0.03391,21,4.94874,4.53131,ST-Full-W1,
6.78539,0.04058,21,4.77001,4.56418,ST-Full-W1,
6.79220,0.04739,21,4.52923,4.57741,ST-Full-W1,
6.79870,0.05389,21,4.40853,4.56275,ST-Full-W1,
6.80536,0.06055,21,4.54079,4.64398,ST-Full-W1,
6.81180,0.06699,21,4.76566,4.60235,ST-Full-W1,
6.81858,0.07377,21,4.78644,4.67052,ST-Full-W1,
6.82560,0.08080,21,4.76782,4.64419,ST-Full-W1,
6.83240,0.08759,21,4.60344,4.50264,ST-Full-W1,
6.83899,0.09418,21,4.84701,4.54229,ST-Full-W1,
6.84508,0.10027,21,4.47050,4.50023,ST-Full,
6.85205,0.10724,21,4.60177,4.62284,ST-Full-W2,
6.85920,0.11440,21,4.42075,4.54496,ST-Full-W2,
6.86606,0.12125,21,4.43072,4.64369,ST-Full-W2,
6.87255,0.12775,21,4.59541,4.72186,ST-Full-W2,
6.87917,0.13436,21,4.62360,4.59712,ST-Full-W2,
6.88586,0.14105,21,4.70201,4.51624,ST-Full-W2,
6.89258,0.14105,21,4.63778,4.56008,,
6.89921,0.14105,21,4.63095,4.66803,,
6.90575,0.14105,21,4.62136,4.66750,,
6.91270,0.02013,22,4.56326,4.50784,ST-Full-W2,
6.91899,0.02641,22,4.56316,4.49549,ST-Full-W2,
6.92578,0.03320,22,4.57261,4.49042,ST-Full-W2,
6.93242,0.03985,22,4.51620,4.55427,ST-Full-W2,
6.93911,0.04653,22,4.56571,4.51440,ST-Full-W2,
6.94616,0.05358,22,4.50445,4.43483,ST-Full-W2,
6.95257,0.06000,22,4.48669,4.49397,ST-Full-W2,
6.95891,0.06633,22,4.33653,4.74225,ST-Full-W2,
6.96634,0.07377,22,4.72040,4.70334,ST-Full-W2,
6.97274,0.08016,22,4.64192,4.67413,ST-Full-W2,
6.97967,0.08709,22,4.67428,4.66752,ST-Full-W2,
6.98625,0.09367,22,4.69024,4.65648,ST-Full-W2,
6.99305,0.10047,22,4.57625,4.63781,ST-Full-W2,
6.99979,0.10722,22,4.62163,4.74310,ST-Full-W2,
