TIME(2023/11/07 14:32:11.913),FPOGD,FPOGID,LPMM,RPMM,AOI,
116.32312,0.34827,310,4.79193,4.90103,ST-Full-W8,
116.32983,0.35498,310,4.76246,4.92255,ST-Full-W8,
116.33612,0.35498,310,4.75685,4.92544,,
116.34296,0.35498,310,4.82295,4.92597,,
116.34949,0.35498,310,4.84726,4.94488,,
116.35632,0.35498,310,4.83736,4.95803,,
116.36328,0.35498,310,4.83515,4.98973,,
116.37006,0.35498,310,4.79430,5.00939,,
116.37695,0.02063,311,4.74911,4.97993,TT-Full,
116.38318,0.02686,311,4.80882,4.98776,TT-Full,
116.38983,0.03351,311,4.80141,4.94501,TT-Full,
116.39679,0.04047,311,4.78838,4.94743,TT-Full,
116.40350,0.04718,311,4.78227,4.96953,TT-Full,
116.40973,0.05341,311,4.80574,4.90212,TT-Full,
116.41669,0.06036,311,4.80529,4.91266,TT-Full,
116.42365,0.06732,311,4.82944,4.93608,TT-Full,
116.43030,0.07397,311,4.76562,4.93084,TT-Full,
116.43677,0.08044,311,4.76803,4.92599,TT-Full,
116.44379,0.08746,311,4.77407,4.90295,TT-Full,
116.45026,0.09393,311,4.76419,4.92147,TT-Full,
116.45691,0.10059,311,4.75829,4.92115,TT-Full,
116.46338,0.10706,311,4.72144,4.92466,TT-Full,
116.47015,0.11383,311,4.76091,5.00341,TT-Full,
116.47723,0.12091,311,4.80168,4.92307,TT-Full,
116.48370,0.12738,311,4.71279,4.93080,TT-Full,
116.49066,0.13434,311,4.69677,4.92985,TT-Full,
116.49738,0.14105,311,4.67561,4.91553,TT-Full,
116.50403,0.14771,311,4.65084,4.91956,TT-Full,
116.51068,0.15436,311,4.69724,4.96356,TT-Full,
116.51697,0.15436,311,4.74891,4.96281,,
116.52429,0.15436,311,4.73212,4.93449,,
116.53052,0.15436,311,4.67292,4.88643,,
116.53754,0.02057,312,4.72103,4.88679,TT-Full,
116.54413,0.02716,312,4.71422,4.89479,TT-Full,
116.55066,0.03369,312,4.72925,4.88446,TT-Full,
116.55743,0.04047,312,4.64841,4.85677,TT-Full,
116.56384,0.04688,312,4.66594,4.85208,TT-Full,
116.57050,0.05353,312,4.65735,4.88891,TT-Full,
116.57770,0.06073,312,4.66528,4.88744,TT-Full,
116.58435,0.06738,312,4.74634,4.85560,TT-Full,
116.59064,0.07367,312,4.76515,4.86398,TT-Full,
116.59784,0.08087,312,4.70856,4.89895,TT-Full,
116.60443,0.08746,312,4.71435,4.88504,TT-Full,
116.61090,0.09393,312,4.74349,4.86585,TT-Full,
116.61792,0.10095,312,4.71808,4.86238,TT-Full,
116.62439,0.10742,312,4.67665,4.85013,TT-Full,
116.63080,0.11383,312,4.57695,4.84483,TT-Full,
116.63800,0.12103,312,4.62555,4.83904,TT-Full,
116.64435,0.12738,312,4.65277,4.85731,TT-Full,
116.65143,0.13446,312,4.64827,4.90087,TT-Full,
116.65753,0.14056,312,4.69227,4.88139,TT-Full,
116.66479,0.14783,312,4.64263,4.83240,TT-Full,
116.67096,0.15399,312,4.65699,4.85576,TT-Full,
116.67780,0.16083,312,4.71520,4.86349,TT-Full,
116.68445,0.16748,312,4.66355,4.83329,TT-Full,
116.69122,0.17426,312,4.69549,4.85870,TT-Full,
116.69781,0.18085,312,4.72193,4.86528,TT-Full,
116.70508,0.18811,312,4.73505,4.84462,TT-Full,
116.71161,0.19464,312,4.67827,4.84157,TT-Full,
116.71844,0.20148,312,4.67622,4.83196,TT-Full,
116.72510,0.20813,312,4.69632,4.80429,TT-Full,
116.73181,0.21484,312,4.67749,4.82766,TT-Full,
116.73792,0.22095,312,4.62663,4.82719,TT-Full,
116.74567,0.22870,312,4.65973,4.82334,TT-Full,
116.75177,0.23480,312,4.68747,4.81525,TT-Full,
116.75861,0.24164,312,4.63530,4.82099,TT-Full,
116.76526,0.24829,312,4.65648,4.83590,TT-Full,
116.77155,0.25458,312,4.68996,4.84919,TT-Full,
116.77832,0.26135,312,4.68094,4.83072,TT-Full,
116.78485,0.26788,312,4.70231,4.89206,TT-Full,
116.79211,0.27515,312,4.70438,4.83132,TT-Full,
116.79883,0.28186,312,4.65650,4.85798,TT-Full,
116.80481,0.28784,312,4.68527,4.86935,TT-Full,
116.81201,0.29504,312,4.67616,4.88293,TT-Full,
116.81897,0.30200,312,4.77699,4.85255,TT-Full,
116.82550,0.30853,312,4.83080,4.88373,TT-Full,
116.83228,0.31531,312,4.73160,4.87625,TT-Full,
116.83893,0.32196,312,4.80451,4.90487,TT-Full,
116.84546,0.32849,312,4.80029,4.88989,TT-Full,
116.85181,0.33484,312,4.74188,4.87485,TT-Full,
116.85907,0.34210,312,4.73635,4.85430,TT-Full,
116.86560,0.34863,312,4.72714,4.88878,TT-Full,
116.87244,0.35547,312,4.82821,4.94476,TT-Full,
116.87872,0.36176,312,4.67711,4.88271,TT-Full,
116.88544,0.36847,312,4.68812,4.90712,TT-Full,
116.89227,0.37531,312,4.72538,4.89831,TT-Full,
116.89874,0.38177,312,4.74960,4.88477,TT-Full,
116.90558,0.38861,312,4.73720,4.93008,TT-Full,
116.91193,0.39496,312,4.69726,4.93426,TT-Full,
116.91901,0.40204,312,4.69297,4.89100,TT-Full,
116.92603,0.40906,312,4.76668,4.89763,TT-Full,
116.93256,0.41559,312,4.73849,4.86230,TT-Full,
116.93939,0.42242,312,4.76986,4.87844,TT-Full,
116.94647,0.42950,312,4.72360,4.91625,TT-Full,
116.95276,0.43579,312,4.75463,4.88148,TT-Full,
116.95892,0.44196,312,4.77054,4.90623,TT-Full,
116.96625,0.44928,312,4.80081,4.88597,TT-Full,
116.97284,0.45587,312,4.75047,4.89260,TT-Full,
116.97955,0.46259,312,4.78592,4.89113,TT-Full,
116.98639,0.46942,312,4.81901,4.92144,TT-Full,
116.99292,0.47595,312,4.68783,4.93969,TT-Full,
116.99963,0.48267,312,4.71133,4.93027,TT-Full,
117.00592,0.48895,312,4.75377,4.94810,TT-Full,
117.01263,0.49567,312,4.78320,4.93513,TT-Full,
117.01935,0.49567,312,4.73912,4.92421,,
117.02649,0.49567,312,4.76114,4.91931,,
117.03326,0.49567,312,4.74224,4.90811,,
117.03986,0.02051,313,4.74237,4.90426,TT-Full,
117.04675,0.02740,313,4.71293,4.89503,TT-Full,
117.05347,0.03412,313,4.72916,4.88708,TT-Full,
117.06000,0.04065,313,4.73351,4.85008,TT-Full,
117.06665,0.04730,313,4.73264,4.82823,TT-Full,
117.07275,0.05341,313,4.46221,4.82823,TT-Full,
117.08008,0.06073,313,3.03017,4.82823,TT-Full,
117.08679,0.06744,313,3.03017,4.82823,TT-Full,
117.09351,0.07416,313,3.03017,4.82823,TT-Full,
117.10040,0.08105,313,3.03017,4.82823,TT-Full,
117.10651,0.08105,313,3.03017,4.82823,,
117.11298,0.08105,313,3.03017,4.82823,,
117.11981,0.08105,313,3.03017,4.82823,,
117.12628,0.08105,313,3.03017,4.82823,,
117.13367,0.08105,313,3.03017,4.82823,,
117.14050,0.08105,313,3.03017,4.82823,,
117.14709,0.08105,313,3.03017,4.82823,,
117.15381,0.08105,313,3.03017,4.82823,,
117.16046,0.08105,313,3.03017,4.82823,,
117.16718,0.08105,313,3.03017,4.82823,,
117.17365,0.08105,313,3.03017,4.82823,,
117.18005,0.08105,313,3.03017,4.82823,,
117.18726,0.08105,313,3.03017,4.82823,,
117.19397,0.08105,313,3.03017,4.82823,,
117.20038,0.08105,313,3.03017,4.82823,,
117.20770,0.08105,313,3.03017,4.82823,,
117.21405,0.08105,313,3.03017,4.82823,,
117.22028,0.08105,313,3.03017,4.82823,,
117.22723,0.08105,313,3.03017,4.82823,,
117.23370,0.08105,313,3.03017,4.82823,,
117.23987,0.08105,313,3.03017,4.82823,,
117.24701,0.08105,313,3.03017,4.82823,,
117.25427,0.08105,313,4.74365,4.71077,,
117.26099,0.08105,313,4.73669,4.77277,,
117.26733,0.08105,313,4.76436,4.71966,,
117.27411,0.08105,313,4.81638,4.85527,,
117.28107,0.08105,313,4.79141,4.76326,,
117.28729,0.01996,314,4.77966,4.94541,TT-Full,
117.29456,0.02722,314,4.83883,4.88938,TT-Full,
117.30072,0.03339,314,4.80439,4.93309,TT-Full,
117.30786,0.04053,314,4.78109,5.02607,TT-Full,
117.31445,0.04712,314,4.77775,4.89328,TT-Full,
117.32068,0.05334,314,4.81286,4.92379,TT-Full,
117.32751,0.06018,314,4.82580,4.94692,TT-Full,
117.33398,0.06665,314,4.77270,5.00452,TT-Full,
117.34088,0.07355,314,4.80328,4.95903,TT-Full,
117.34821,0.08087,314,4.81605,4.99919,TT-Full,
117.35474,0.08740,314,4.81872,5.01849,TT-Full,
117.36133,0.09399,314,4.81739,4.92266,TT-Full,
117.36810,0.10077,314,4.85972,5.01390,TT-Full,
117.37488,0.10754,314,4.86029,5.00368,TT-Full,
117.38159,0.11426,314,4.85645,4.99999,TT-Full,
117.38818,0.12085,314,4.85289,5.00660,TT-Full,
117.39459,0.12726,314,4.89007,5.03867,TT-Full,
117.40118,0.13385,314,4.86009,5.12153,TT-Full,
117.40833,0.14099,314,4.90887,5.07056,TT-Full,
117.41504,0.14771,314,4.91827,5.06687,TT-Full,
117.42151,0.15417,314,4.88964,5.08597,TT-Full,
117.42786,0.16052,314,4.87798,5.09696,TT-Full,
117.43488,0.16052,314,4.90428,5.07508,,
117.44159,0.16052,314,4.98469,5.10434,,
117.44800,0.16052,314,4.96002,5.18086,,
117.45471,0.01984,315,4.94076,5.13016,TT-Full,
117.46136,0.02649,315,4.93116,5.12284,TT-Full,
117.46863,0.03375,315,5.00598,5.13178,TT-Full,
117.47479,0.03992,315,4.98017,5.14455,TT-Full,
117.48199,0.04712,315,4.98424,5.15106,TT-Full,
117.48877,0.05389,315,5.03159,5.16030,TT-Full,
117.49542,0.06055,315,5.00359,5.20162,TT-Full,
117.50208,0.06720,315,4.98716,5.20845,TT-Full,
117.50806,0.07318,315,5.04046,5.21013,TT-Full,
117.51489,0.08002,315,5.06856,5.21329,TT-Full,
117.52191,0.08704,315,5.03277,5.21441,TT-Full,
117.52887,0.09399,315,5.05244,5.26566,TT-Full,
117.53564,0.10077,315,5.04365,5.23621,TT-Full,
117.54230,0.10742,315,5.05679,5.25522,TT-Full,
117.54895,0.11407,315,5.07503,5.24194,TT-Full,
117.55518,0.12030,315,5.06822,5.24483,TT-Full,
117.56195,0.12708,315,5.06106,5.26908,TT-Full,
117.56860,0.13373,315,5.10064,5.26100,TT-Full,
117.57526,0.14038,315,5.07919,5.30934,TT-Full,
117.58252,0.14764,315,5.09737,5.26933,TT-Full,
117.58917,0.15430,315,5.07797,5.27236,TT-Full,
117.59583,0.16095,315,5.08760,5.26913,TT-Full,
117.60248,0.16760,315,5.08118,5.29544,TT-Full,
117.60925,0.17438,315,5.08036,5.31016,TT-Full,
117.61572,0.18085,315,5.07870,5.28376,TT-Full,
117.62195,0.18707,315,5.05365,5.27129,TT-Full,
117.62915,0.19427,315,5.07432,5.27297,TT-Full,
117.63617,0.20129,315,5.10319,5.25810,TT-Full,
117.64276,0.20789,315,5.07340,5.25381,TT-Full,
117.64948,0.21460,315,5.06296,5.26196,TT-Full,
117.65570,0.22083,315,5.07133,5.31112,TT-Full,
117.66260,0.22772,315,5.05357,5.25960,TT-Full,
117.66913,0.23425,315,5.04186,5.26277,TT-Full,
117.67639,0.24152,315,5.01726,5.19979,TT-Full,
117.68219,0.24731,315,5.01739,5.21177,TT-Full,
117.68970,0.25482,315,5.03084,5.21644,TT-Full,
117.69635,0.26147,315,4.99267,5.19606,TT-Full,
117.70312,0.26825,315,4.99008,5.20227,TT-Full,
117.70947,0.27460,315,4.94764,5.18995,TT-Full,
117.71643,0.28156,315,4.95994,5.16878,TT-Full,
117.72290,0.28802,315,4.98150,5.14612,TT-Full,
117.72931,0.29443,315,4.93146,5.15573,TT-Full,
117.73651,0.30164,315,4.91048,5.15338,TT-Full,
117.74316,0.30829,315,4.91559,5.13906,TT-Full,
117.74976,0.31488,315,4.90609,5.14097,TT-Full,
117.75708,0.32220,315,4.91227,5.12906,TT-Full,
117.76337,0.32849,315,4.89917,5.14194,TT-Full,
117.76947,0.33459,315,4.89972,5.09617,TT-Full,
117.77649,0.34161,315,4.92650,5.12813,TT-Full,
117.78302,0.34814,315,4.90946,5.05638,TT-Full,
117.78967,0.35480,315,4.82846,5.06560,TT-Full,
117.79675,0.36188,315,4.93229,5.05611,TT-Full,
117.80316,0.36829,315,4.92303,5.05360,TT-Full,
117.81018,0.37531,315,4.90117,5.04271,TT-Full,
117.81671,0.38184,315,4.90243,5.04040,TT-Full,
117.82361,0.38873,315,4.88281,5.05009,TT-Full,
117.83026,0.39539,315,4.85004,5.04512,TT-Full,
117.83649,0.40161,315,4.88151,5.04146,TT-Full,
117.84320,0.40833,315,4.82045,5.00692,TT-Full,
117.85028,0.41541,315,4.80358,5.01597,TT-Full,
117.85712,0.42224,315,4.78152,5.02822,TT-Full,
117.86371,0.42883,315,4.80294,5.05151,TT-Full,
117.87000,0.43512,315,4.85966,5.00210,TT-Full,
117.87683,0.43512,315,4.79520,5.01400,,
117.88348,0.43512,315,4.79763,4.98911,,
117.89020,0.43512,315,4.82666,4.96485,,
117.89734,0.02051,316,4.77597,5.04770,TT-Full,
117.90387,0.02704,316,4.73244,4.96924,TT-Full,
117.91077,0.03394,316,4.81559,4.98431,TT-Full,
117.91718,0.04034,316,4.78384,4.96993,TT-Full,
117.92407,0.04724,316,4.74823,4.97100,TT-Full,
117.93079,0.05396,316,4.71823,4.94361,TT-Full,
117.93738,0.06055,316,4.74868,4.95830,TT-Full,
117.94421,0.06738,316,4.77113,4.95111,TT-Full,
117.95032,0.07349,316,4.68795,4.95489,TT-Full,
117.95752,0.08069,316,4.68837,4.94559,TT-Full,
117.96436,0.08752,316,4.76312,4.89908,TT-Full,
117.97101,0.09418,316,4.71518,4.92329,TT-Full,
117.97711,0.10028,316,4.71999,4.91205,TT-Full,
117.98431,0.10748,316,4.82755,4.92718,TT-Full,
117.99084,0.11401,316,4.74533,4.89626,TT-Full,
117.99738,0.12054,316,4.71385,4.88178,TT-Full,
118.00403,0.12720,316,4.69518,4.90679,TT-Full,
118.01074,0.13391,316,4.74649,4.91485,TT-Full,
118.01788,0.14105,316,4.70345,4.88357,TT-Full,
118.02466,0.14783,316,4.72829,4.88064,TT-Full,
118.03101,0.15417,316,4.64799,4.90280,TT-Full,
118.03796,0.16113,316,4.63324,4.88008,TT-Full,
118.04468,0.16785,316,4.63871,4.86711,TT-Full,
118.05139,0.17456,316,4.64631,4.86345,TT-Full,
118.05743,0.18060,316,4.61606,4.82970,TT-Full,
118.06494,0.18811,316,4.60897,4.84882,TT-Full,
118.07147,0.19464,316,4.65480,4.84011,TT-Full,
118.07812,0.20129,316,4.62826,4.87235,TT-Full,
118.08478,0.20795,316,4.57497,4.84460,TT-Full,
118.09149,0.21466,316,4.60512,4.86417,TT-Full,
118.09821,0.22137,316,4.63635,4.89268,TT-Full,
118.10443,0.22760,316,4.66181,4.86703,TT-Full,
118.11139,0.23456,316,4.57196,4.82009,TT-Full,
118.11786,0.24103,316,4.63070,4.83477,TT-Full,
118.12469,0.24786,316,4.60849,4.83949,TT-Full,
118.13171,0.25488,316,4.65761,4.83420,TT-Full,
118.13837,0.26154,316,4.65608,4.83616,TT-Full,
118.14514,0.26831,316,4.65057,4.82107,TT-Full,
118.15161,0.27478,316,4.61280,4.83342,TT-Full,
118.15845,0.28162,316,4.64332,4.87121,TT-Full,
118.16522,0.28839,316,4.64743,4.84608,TT-Full,
118.17126,0.29443,316,4.62026,4.85670,TT-Full,
118.17834,0.30151,316,4.62286,4.83653,TT-Full,
118.18512,0.30829,316,4.62743,4.84241,TT-Full,
118.19196,0.31512,316,4.64120,4.83113,TT-Full,
118.19885,0.32202,316,4.61651,4.80545,TT-Full,
118.20490,0.32806,316,4.60016,4.80524,TT-Full,
118.21185,0.33502,316,4.59412,4.80372,TT-Full,
118.21838,0.34155,316,4.64245,4.84057,TT-Full,
118.22571,0.34888,316,4.62451,4.85699,TT-Full,
118.23224,0.35541,316,4.59523,4.83084,TT-Full,
118.23889,0.36206,316,4.62668,4.80046,TT-Full,
118.24554,0.36871,316,4.61385,4.80388,TT-Full,
118.25238,0.37555,316,4.57528,4.82013,TT-Full,
118.25879,0.38196,316,4.60693,4.80230,TT-Full,
118.26569,0.38885,316,4.62181,4.80112,TT-Full,
118.27234,0.39551,316,4.60071,4.78450,TT-Full,
118.27838,0.40155,316,4.64195,4.80519,TT-Full,
118.28601,0.40918,316,4.65946,4.81517,TT-Full,
118.29248,0.41565,316,4.67995,4.83875,TT-Full,
118.29919,0.42236,316,4.64501,4.80010,TT-Full,
118.30566,0.42883,316,4.73609,4.81065,TT-Full,
118.31250,0.43567,316,4.70571,4.78081,TT-Full,
118.31903,0.44220,316,4.67540,4.83134,TT-Full,
118.32550,0.44867,316,4.66920,4.79045,TT-Full,
118.33215,0.45532,316,4.64406,4.82095,TT-Full,
118.33881,0.46198,316,4.76331,4.81112,TT-Full,
118.34607,0.46924,316,4.69100,4.80079,TT-Full,
118.35284,0.47601,316,4.66537,4.79317,TT-Full,
118.35938,0.48254,316,4.70349,4.81116,TT-Full,
118.36591,0.48907,316,4.66966,4.80191,TT-Full,
118.37280,0.49597,316,4.64271,4.84875,TT-Full,
118.37958,0.50275,316,4.64728,4.82280,TT-Full,
118.38593,0.50909,316,4.62404,4.82047,TT-Full,
118.39240,0.51556,316,4.63929,4.81246,TT-Full,
118.39972,0.52289,316,4.65126,4.82049,TT-Full,
118.40637,0.52954,316,4.63519,4.79342,TT-Full,
118.41302,0.53619,316,4.63793,4.78940,TT-Full,
118.41949,0.54266,316,4.62303,4.79217,TT-Full,
118.42627,0.54944,316,4.63174,4.79926,TT-Full,
118.43274,0.55591,316,4.62571,4.80143,TT-Full,
118.43939,0.56256,316,4.61238,4.78181,TT-Full,
118.44647,0.56964,316,4.58836,4.79634,TT-Full,
118.45325,0.57642,316,4.59366,4.78979,TT-Full,
118.45941,0.58258,316,4.62184,4.78842,TT-Full,
118.46643,0.58960,316,4.69458,4.77824,TT-Full,
118.47333,0.59650,316,4.69879,4.77835,TT-Full,
118.48004,0.60321,316,4.68850,4.78021,TT-Full,
118.48639,0.60956,316,4.68705,4.78458,TT-Full,
118.49316,0.61633,316,4.70030,4.77657,TT-Full,
118.49969,0.62286,316,4.62949,4.83552,TT-Full,
118.50684,0.63000,316,4.67158,4.82246,TT-Full,
118.51337,0.63654,316,4.71097,4.79437,TT-Full,
118.52045,0.64362,316,4.65437,4.78135,TT-Full,
118.52673,0.64990,316,4.65006,4.82248,TT-Full,
118.53357,0.65674,316,4.66550,4.77668,TT-Full,
118.53973,0.66290,316,4.61113,4.77710,TT-Full,
118.54657,0.66974,316,4.61501,4.73806,TT-Full,
118.55328,0.67645,316,4.60798,4.73761,TT-Full,
118.56018,0.68335,316,4.60752,4.82170,TT-Full,
118.56708,0.69025,316,4.62476,4.86402,TT-Full,
118.57379,0.69696,316,4.65864,4.76094,TT-Full,
118.58032,0.70349,316,4.65328,4.76321,TT-Full,
118.58728,0.71045,316,4.63049,4.77601,TT-Full,
118.59381,0.71698,316,4.58868,4.74994,TT-Full,
118.60065,0.72382,316,4.56294,4.76358,TT-Full,
118.60687,0.73004,316,4.57731,4.73073,TT-Full,
118.61359,0.73676,316,4.58627,4.72618,TT-Full,
118.62079,0.74396,316,4.65911,4.75221,TT-Full,
118.62744,0.75061,316,4.60658,4.78012,TT-Full,
118.63385,0.75702,316,4.51917,4.74316,TT-Full,
118.64075,0.76392,316,4.63099,4.80811,TT-Full,
118.64752,0.77069,316,4.63111,4.78200,TT-Full,
118.65344,0.77661,316,4.56691,4.75807,TT-Full,
118.66077,0.78394,316,4.50585,4.72337,TT-Full,
118.66718,0.79034,316,4.61555,4.75629,TT-Full,
118.67383,0.79700,316,4.62221,4.73905,TT-Full,
118.68103,0.80420,316,4.57941,4.74901,TT-Full,
118.68750,0.81067,316,4.57106,4.74274,TT-Full,
118.69434,0.81750,316,4.57751,4.69958,TT-Full,
118.70044,0.82361,316,4.53894,4.69266,TT-Full,
118.70782,0.83099,316,4.56718,4.69289,TT-Full,
118.71429,0.83746,316,4.56701,4.70531,TT-Full,
118.72046,0.84363,316,4.55208,4.69622,TT-Full,
118.72772,0.85089,316,4.56729,4.70536,TT-Full,
118.73462,0.85779,316,4.59471,4.77428,TT-Full,
118.74127,0.86444,316,4.53415,4.76155,TT-Full,
118.74731,0.87048,316,4.55709,4.69768,TT-Full,
118.75415,0.87732,316,4.56976,4.73704,TT-Full,
118.76105,0.88422,316,4.54644,4.73670,TT-Full,
118.76764,0.89081,316,4.57326,4.73721,TT-Full,
118.77441,0.89758,316,4.54602,4.73604,TT-Full,
118.78119,0.90436,316,4.53960,4.72664,TT-Full,
118.78790,0.91107,316,4.54597,4.73431,TT-Full,
118.79443,0.91760,316,4.60829,4.78327,TT-Full,
118.80145,0.92462,316,4.64220,4.76913,TT-Full,
118.80817,0.93134,316,4.63081,4.78468,TT-Full,
118.81494,0.93811,316,4.63632,4.77807,TT-Full,
118.82178,0.94495,316,4.60299,4.80110,TT-Full,
118.82764,0.95081,316,4.64023,4.79389,TT-Full,
118.83447,0.95764,316,4.66451,4.73447,TT-Full,
118.84167,0.96484,316,4.62235,4.75308,TT-Full,
118.84845,0.97162,316,4.62293,4.75997,TT-Full,
118.85486,0.97803,316,4.59183,4.75858,TT-Full,
118.86176,0.98492,316,4.59274,4.78261,TT-Full,
118.86853,0.99170,316,4.58287,4.77718,TT-Full,
118.87500,0.99817,316,4.62124,4.82990,TT-Full,
118.88129,1.00446,316,4.70828,4.79418,TT-Full,
118.88812,1.01129,316,4.65852,4.79185,TT-Full,
118.89465,1.01782,316,4.64494,4.78650,TT-Full,
118.90210,1.02527,316,4.67768,4.85635,TT-Full,
118.90875,1.03192,316,4.65878,4.83038,TT-Full,
118.91541,1.03857,316,4.64298,4.81897,TT-Full,
118.92157,1.04474,316,4.69349,4.80304,TT-Full,
118.92883,1.05200,316,4.64690,4.81998,TT-Full,
118.93585,1.05902,316,4.61802,4.83313,TT-Full,
118.94171,1.06488,316,4.61800,4.80864,TT-Full,
118.94873,1.07190,316,4.61800,4.83200,TT-Full,
118.95544,1.07861,316,4.62516,4.80171,TT-Full,
118.96228,1.08545,316,4.62118,4.78678,TT-Full,
118.96802,1.09119,316,4.61312,4.80563,TT-Full,
118.97552,1.09869,316,4.64187,4.81370,TT-Full,
118.98187,1.10504,316,4.68640,4.82266,TT-Full,
118.98865,1.11182,316,4.71418,4.81037,TT-Full,
118.99585,1.11902,316,4.71322,4.80602,TT-Full,
119.00189,1.12506,316,4.70772,4.80579,TT-Full,
119.00922,1.13239,316,4.69014,4.80679,TT-Full,
119.01599,1.13916,316,4.69044,4.79421,TT-Full,
119.02258,1.14575,316,4.62874,4.82933,TT-Full,
119.02905,1.15222,316,4.65233,4.86875,TT-Full,
119.03571,1.15887,316,4.63952,4.83850,TT-Full,
119.04248,1.16565,316,4.71174,4.84561,TT-Full,
119.04883,1.17200,316,4.65542,4.84888,TT-Full,
119.05609,1.17926,316,4.59556,4.84470,TT-Full,
119.06232,1.18549,316,4.64102,4.87697,TT-Full,
119.06927,1.19244,316,4.63772,4.87326,TT-Full,
119.07617,1.19934,316,4.66480,4.87564,TT-Full,
119.08282,1.20599,316,4.63132,4.83986,TT-Full,
119.08899,1.21216,316,4.63770,4.83155,TT-Full,
119.09601,1.21918,316,4.66038,4.84874,TT-Full,
119.10236,1.22552,316,4.63450,4.87689,TT-Full,
119.10895,1.23212,316,4.61624,4.88766,TT-Full,
119.11639,1.23956,316,4.63639,4.86980,TT-Full,
119.12311,1.24628,316,4.66522,4.84871,TT-Full,
119.12976,1.25293,316,4.63432,4.84187,TT-Full,
119.13666,1.25983,316,4.62517,4.89210,TT-Full,
119.14288,1.26605,316,4.63639,4.87800,TT-Full,
119.14978,1.27295,316,4.64265,4.87689,TT-Full,
119.15759,1.28076,316,4.61594,4.84792,TT-Full,
119.16254,1.28571,316,4.61694,4.84851,TT-Full,
119.16998,1.29315,316,4.62916,4.85050,TT-Full,
119.17621,1.29938,316,4.62965,4.85725,TT-Full,
119.18286,1.30603,316,4.58907,4.88172,TT-Full,
119.18988,1.31305,316,4.57499,4.86832,TT-Full,
119.19739,1.32056,316,4.62474,4.87655,TT-Full,
119.20483,1.32800,316,4.60692,4.85084,TT-Full,
119.20966,1.33282,316,4.56040,4.88317,TT-Full,
119.21643,1.33960,316,4.59827,4.85779,TT-Full,
119.22314,1.34631,316,4.62642,4.88009,TT-Full,
119.23010,1.35327,316,4.57839,4.84372,TT-Full,
119.23645,1.35962,316,4.57306,4.82600,TT-Full,
119.24365,1.36682,316,4.56870,4.88921,TT-Full,
119.25006,1.37323,316,4.57498,4.87535,TT-Full,
119.25696,1.38013,316,4.60447,4.86950,TT-Full,
119.26349,1.38666,316,4.62819,4.89655,TT-Full,
119.26990,1.39307,316,4.64322,4.89899,TT-Full,
119.27722,1.40039,316,4.61813,4.88320,TT-Full,
119.28375,1.40692,316,4.64528,4.87069,TT-Full,
119.29034,1.41351,316,4.68876,4.88685,TT-Full,
119.29700,1.42017,316,4.63017,4.88220,TT-Full,
119.30371,1.42688,316,4.68563,4.88128,TT-Full,
119.31049,1.43365,316,4.55636,4.87730,TT-Full,
119.31689,1.44006,316,4.60707,4.88779,TT-Full,
119.32355,1.44672,316,4.66568,4.88485,TT-Full,
119.33075,1.45392,316,4.65603,4.86837,TT-Full,
119.33722,1.46039,316,4.61578,4.87466,TT-Full,
119.34418,1.46735,316,4.60263,4.90386,TT-Full,
119.35052,1.47369,316,4.61153,4.90865,TT-Full,
119.35754,1.48071,316,4.65334,4.89713,TT-Full,
119.36414,1.48730,316,4.64146,4.87527,TT-Full,
119.37061,1.49377,316,4.62351,4.89382,TT-Full,
119.37708,1.50024,316,4.65806,4.89849,TT-Full,
119.38391,1.50708,316,4.66138,4.85964,TT-Full,
119.39099,1.51416,316,4.69958,4.88943,TT-Full,
119.39771,1.52087,316,4.68220,4.88920,TT-Full,
119.40442,1.52759,316,4.65540,4.90095,TT-Full,
119.41101,1.53418,316,4.70345,4.89699,TT-Full,
119.41785,1.54102,316,4.65012,4.91860,TT-Full,
119.42407,1.54724,316,4.65018,4.92319,TT-Full,
119.43079,1.55396,316,4.65739,4.88987,TT-Full,
119.43750,1.56067,316,4.73404,4.87878,TT-Full,
119.44470,1.56787,316,4.75640,4.91044,TT-Full,
119.45129,1.57446,316,4.76074,4.92631,TT-Full,
119.45782,1.58099,316,4.72353,4.91815,TT-Full,
119.46466,1.58783,316,4.71155,4.90498,TT-Full,
119.47156,1.59473,316,4.78427,4.90462,TT-Full,
119.47809,1.60126,316,4.71460,4.91185,TT-Full,
119.48480,1.60797,316,4.66517,4.88558,TT-Full,
119.49091,1.61407,316,4.63170,4.89094,TT-Full,
119.49823,1.62140,316,4.66980,4.93538,TT-Full,
119.50500,1.62817,316,4.74368,4.91108,TT-Full,
119.51160,1.63477,316,4.72510,4.90978,TT-Full,
119.51807,1.64124,316,4.69035,4.93372,TT-Full,
119.52448,1.64764,316,4.76909,4.91329,TT-Full,
119.53125,1.65442,316,4.69957,4.93197,TT-Full,
119.53784,1.66101,316,4.76549,4.95366,TT-Full,
119.54529,1.66846,316,4.70793,4.93415,TT-Full,
119.55182,1.67499,316,4.67888,4.91662,TT-Full,
119.55774,1.68091,316,4.67436,4.92217,TT-Full,
119.56512,1.68829,316,4.66645,4.91439,TT-Full,
119.57178,1.69495,316,4.67643,4.93497,TT-Full,
119.57849,1.70166,316,4.72786,4.94068,TT-Full,
119.58521,1.70837,316,4.68983,4.94238,TT-Full,
