TIME(2023/11/07 11:16:25.265),FPOGD,FPOGID,LPMM,RPMM,AOI,
234.82202,0.07312,820,3.15985,3.06833,ST-Full-W11,
234.82910,0.08020,820,3.16172,3.07748,ST-Full-W11,
234.83521,0.08630,820,3.18597,3.03266,ST-Full-W11,
234.84216,0.09326,820,3.19619,3.02470,ST-Full-W11,
234.84924,0.10034,820,3.19612,3.06100,ST-Full-W10-W11,
234.85596,0.10706,820,3.21499,3.06131,ST-Full-W10-W11,
234.86267,0.11377,820,3.17001,3.00993,ST-Full-W10-W11,
234.86914,0.12024,820,3.14953,3.00302,ST-Full-W10-W11,
234.87598,0.12708,820,3.13447,3.00237,ST-Full-W10-W11,
234.88245,0.13354,820,3.13253,3.02590,ST-Full-W10,
234.88940,0.14050,820,3.14915,2.99420,ST-Full-W10,
234.89624,0.14734,820,3.14302,3.03123,ST-Full-W10,
234.90259,0.15369,820,3.10724,3.00469,ST-Full-W10,
234.90942,0.16052,820,3.10728,2.98830,ST-Full-W10,
234.91577,0.16687,820,3.10550,3.00183,ST-Full-W10,
234.92249,0.17358,820,3.12977,2.99976,ST-Full-W10,
234.92957,0.18066,820,3.18448,2.99472,ST-Full-W10,
234.93628,0.18738,820,3.13171,2.99994,ST-Full-W10,
234.94312,0.19421,820,3.11442,2.98742,ST-Full-W10,
234.94934,0.20044,820,3.12659,3.00722,ST-Full-W10,
234.95642,0.20752,820,3.12646,3.00192,ST-Full-W10,
234.96313,0.21423,820,3.12684,2.99338,ST-Full-W10,
234.96973,0.22083,820,3.15494,2.97381,ST-Full-W10,
234.97620,0.22729,820,3.10849,2.97029,ST-Full-W10,
234.98328,0.23438,820,3.10305,2.97027,ST-Full-W10,
234.98999,0.24109,820,3.09715,2.96274,ST-Full-W10,
234.99670,0.24780,820,3.07168,2.97142,ST-Full-W10,
235.00330,0.25439,820,3.07953,2.96150,ST-Full-W10,
235.01001,0.26111,820,3.07489,2.97110,ST-Full-W10,
235.01648,0.26758,820,3.08395,2.97090,ST-Full-W10,
235.02271,0.27380,820,3.08422,2.98994,ST-Full-W10,
235.02991,0.28101,820,3.08619,2.95228,ST-Full-W10,
235.03650,0.28760,820,3.13879,2.97482,ST-Full-W10,
235.04333,0.29443,820,3.19839,2.94300,ST-Full-W10,
235.05017,0.30127,820,3.19973,2.90260,ST-Full-W10,
235.05627,0.30127,820,3.22255,2.90352,,
235.06384,0.30127,820,3.40942,3.03409,,
235.06995,0.30127,820,3.98921,2.87706,,
235.07703,0.30127,820,3.86188,2.87769,,
235.08374,0.30127,820,3.29075,2.93233,,
235.09033,0.30127,820,4.01418,2.79998,,
235.09705,0.30127,820,4.28864,2.77329,,
235.10376,0.30127,820,3.33388,2.84659,,
235.11047,0.30127,820,3.19286,2.81618,,
235.11658,0.30127,820,3.20758,2.84628,,
235.12341,0.30127,820,3.20884,2.84735,,
235.13037,0.30127,820,3.23984,2.88748,,
235.13684,0.02026,821,3.22310,2.87239,ST-Full-W2,
235.14380,0.02722,821,3.21336,2.87490,ST-Full-W2,
235.15063,0.03406,821,3.21805,2.81955,ST-Full-W2,
235.15735,0.04077,821,3.20514,2.85964,ST-Full-W2,
235.16382,0.04724,821,3.23335,2.85815,ST-Full-W2,
235.17041,0.05383,821,3.21368,2.83923,ST-Full-W2,
235.17749,0.06091,821,3.27677,2.85253,ST-Full-W2,
235.18420,0.06763,821,3.21049,2.81762,ST-Full-W2,
235.19092,0.07434,821,3.18381,2.85012,ST-Full-W2,
235.19751,0.08093,821,3.19892,2.85923,ST-Full-W2,
235.20410,0.08752,821,3.20403,2.84725,ST-Full-W2,
235.21069,0.09412,821,3.20314,2.82352,ST-Full-W2,
235.21765,0.10107,821,3.21068,2.84697,ST-Full-W2,
235.22412,0.10754,821,3.21661,2.84906,ST-Full-W2,
235.23108,0.11450,821,3.20665,2.84857,ST-Full-W2,
235.23730,0.12073,821,3.22484,2.86366,ST-Full-W2,
235.24426,0.12769,821,3.20394,2.84109,ST-Full-W2,
235.25073,0.13416,821,3.20980,2.88180,ST-Full-W2-W12,
235.25732,0.14075,821,3.19210,2.84049,ST-Full-W2-W12,
235.26465,0.14807,821,3.20700,2.88030,ST-Full-W2-W12,
235.27124,0.15466,821,3.20088,2.86085,ST-Full-W2-W12,
235.27747,0.16089,821,3.18978,2.82988,ST-Full-W2-W12,
235.28467,0.16809,821,3.19475,2.82416,ST-Full-W2,
235.29138,0.17480,821,3.22011,2.82585,ST-Full-W2,
235.29810,0.18152,821,3.20368,2.88696,ST-Full-W2,
235.30444,0.18787,821,3.17439,2.80127,ST-Full-W2,
235.31140,0.19482,821,3.22567,2.80106,ST-Full-W2,
235.31812,0.20154,821,3.21809,2.85016,ST-Full-W2,
235.32483,0.20154,821,3.21736,2.83074,,
235.33154,0.20154,821,3.21848,2.83401,,
235.33777,0.20154,821,3.22367,2.85641,,
235.34485,0.02002,822,3.21126,2.83208,ST-Full-W1,
235.35144,0.02661,822,3.21358,2.84567,ST-Full-W1,
235.35791,0.03308,822,3.23717,2.87868,ST-Full-W1,
235.36475,0.03992,822,3.20910,2.87880,ST-Full-W1,
235.37134,0.04651,822,3.22561,2.86267,ST-Full-W1,
235.37854,0.05371,822,3.23743,2.83449,ST-Full-W1,
235.38464,0.05981,822,3.19649,2.86620,ST-Full-W1,
235.39160,0.06677,822,3.21251,2.86326,ST-Full-W1,
235.39856,0.07373,822,3.24563,2.85222,ST-Full-W1,
235.40515,0.08032,822,3.24545,2.82558,ST-Full-W1,
235.41187,0.08704,822,3.24423,2.83749,ST-Full-W1,
235.41858,0.09375,822,3.22482,2.89002,ST-Full-W1,
235.42529,0.10046,822,3.22547,2.87780,ST-Full-W1,
235.43225,0.10742,822,3.24360,2.84594,ST-Full-W1,
235.43884,0.11401,822,3.24867,2.85734,ST-Full-W1,
235.44519,0.12036,822,3.28984,2.85637,ST-Full-W1,
235.45190,0.12708,822,3.23735,2.89477,ST-Full-W1,
235.45862,0.13379,822,3.21414,2.89384,ST-Full-W1,
235.46509,0.14026,822,3.21735,2.86807,ST-Full-W1,
235.47180,0.14697,822,3.29359,2.88275,ST-Full-W1,
235.47913,0.15430,822,3.28278,2.87678,ST-Full-W1,
235.48560,0.16077,822,3.29892,2.88507,ST-Full-W1,
235.49243,0.16760,822,3.24951,2.89909,ST-Full-W1,
235.49854,0.17371,822,3.26517,2.91071,ST-Full-W1,
235.50574,0.18091,822,3.24827,2.87919,ST-Full-W1,
235.51245,0.18762,822,3.27764,2.89890,ST-Full-W1,
235.51904,0.19421,822,3.26541,2.85571,ST-Full-W1,
235.52576,0.20093,822,3.27486,2.89810,ST-Full-W1,
235.53259,0.20776,822,3.26506,2.87190,ST-Full-W1,
235.53918,0.21436,822,3.25510,2.86496,ST-Full-W1,
235.54590,0.22107,822,3.26473,2.87129,ST-Full-W1,
235.55261,0.22778,822,3.27131,2.89432,ST-Full-W1,
235.55957,0.23474,822,3.28373,2.90875,ST-Full-W1,
235.56592,0.24109,822,3.30910,2.86691,ST-Full-W1,
235.57202,0.24719,822,3.30643,2.87693,ST-Full-W1,
235.57910,0.25427,822,3.27533,2.87304,ST-Full-W1,
235.58569,0.26086,822,3.25671,2.83384,ST-Full-W1,
235.59216,0.26733,822,3.26341,2.88513,ST-Full-W1,
235.59949,0.27466,822,3.31594,2.88567,ST-Full-W1,
235.60583,0.28101,822,3.26657,2.87126,ST-Full-W1,
235.61292,0.28809,822,3.26514,2.86495,ST-Full-W1,
235.61963,0.29480,822,3.37307,2.87178,ST-Full-W1,
235.62622,0.30139,822,3.32868,2.86417,ST-Full-W1,
235.63293,0.30811,822,3.28724,2.87578,ST-Full-W1,
235.63965,0.31482,822,3.26621,2.86329,ST-Full-W1,
235.64636,0.32153,822,3.28638,2.89009,ST-Full-W1,
235.65295,0.32812,822,3.29233,2.89333,ST-Full-W1,
235.65979,0.33496,822,3.27905,2.85213,ST-Full-W1,
235.66626,0.34143,822,3.28556,2.86082,ST-Full-W1,
235.67273,0.34790,822,3.27482,2.85859,ST-Full-W1,
235.67957,0.35474,822,3.28026,2.84953,ST-Full-W1,
235.68604,0.36121,822,3.28050,2.84558,ST-Full-W1,
235.69299,0.36816,822,3.28769,2.84312,ST-Full-W1,
235.69995,0.37512,822,3.29252,2.85724,ST-Full-W1,
235.70667,0.38184,822,3.29312,2.82683,ST-Full-W1,
235.71301,0.38818,822,3.30685,2.83572,ST-Full-W1,
235.71960,0.39478,822,3.30705,2.84989,ST-Full-W1,
235.72668,0.40186,822,3.28749,2.83778,ST-Full-W1,
235.73352,0.40869,822,3.30161,2.87176,ST-Full-W1,
235.74011,0.41528,822,3.29675,2.87187,ST-Full-W1,
235.74670,0.42188,822,3.25999,2.85844,ST-Full-W1,
235.75354,0.42871,822,3.26370,2.84562,ST-Full-W1,
235.76025,0.43542,822,3.28536,2.83258,ST-Full-W1,
235.76697,0.44214,822,3.27561,2.84067,ST-Full-W1,
235.77368,0.44885,822,3.26851,2.88471,ST-Full-W1,
235.78040,0.45557,822,3.27143,2.87304,ST-Full-W1,
235.78662,0.46179,822,3.28353,2.88594,ST-Full-W1,
235.79346,0.46863,822,3.25349,2.86998,ST-Full-W1,
235.79993,0.47510,822,3.22038,2.88910,ST-Full-W1,
235.80676,0.48193,822,3.26820,2.88163,ST-Full-W1,
235.81384,0.48901,822,3.25137,2.90691,ST-Full-W1,
235.82056,0.49573,822,3.24845,2.85565,ST-Full-W1,
235.82678,0.50195,822,3.23707,2.86364,ST-Full-W1,
235.83411,0.50928,822,3.23850,2.86968,ST-Full-W1,
235.84070,0.51587,822,3.23579,2.83288,ST-Full-W1,
235.84729,0.52246,822,3.24643,2.86156,ST-Full-W1,
235.85400,0.52917,822,3.26684,2.87072,ST-Full-W1,
235.86072,0.53589,822,3.22896,2.85111,ST-Full-W1,
235.86743,0.54260,822,3.21512,2.85759,ST-Full-W1,
235.87427,0.54944,822,3.26855,2.80125,ST-Full-W1,
235.88074,0.55591,822,3.27123,2.83543,ST-Full-W1,
235.88745,0.56262,822,3.26556,2.85501,ST-Full-W1,
235.89429,0.56946,822,3.21684,2.86307,ST-Full-W1,
235.90088,0.57605,822,3.21584,2.87144,ST-Full-W1,
235.90710,0.58228,822,3.20881,2.80765,ST-Full-W1,
235.91394,0.58911,822,3.23340,2.82413,ST-Full-W1,
235.92065,0.59583,822,3.28373,2.86640,ST-Full-W1,
235.92737,0.60254,822,3.22169,2.87290,ST-Full-W1,
235.93445,0.60962,822,3.22139,2.85343,ST-Full-W1,
235.94055,0.61572,822,3.20252,2.86206,ST-Full-W1,
235.94775,0.62292,822,3.22158,2.86588,ST-Full-W1,
235.95447,0.62964,822,3.22682,2.85529,ST-Full-W1,
235.96118,0.63635,822,3.21160,2.84551,ST-Full-W1,
235.96753,0.64270,822,3.19441,2.85475,ST-Full-W1,
235.97461,0.64978,822,3.19199,2.84951,ST-Full-W1,
235.98132,0.65649,822,3.20939,2.88435,ST-Full-W1,
235.98804,0.65649,822,3.20943,2.87523,,
235.99463,0.65649,822,3.22823,2.87135,,
236.00134,0.65649,822,3.23562,2.90387,,
236.00769,0.01965,823,3.21669,2.83473,ST-Full-W12,
236.01440,0.02637,823,3.23136,2.85939,ST-Full-W12,
236.02112,0.03308,823,3.19631,2.83468,ST-Full-W12,
236.02856,0.04053,823,3.22649,2.85919,ST-Full-W12,
236.03491,0.04688,823,3.25489,2.87047,ST-Full-W12,
236.04150,0.05347,823,3.21044,2.85954,ST-Full-W12,
236.04773,0.05969,823,3.21949,2.86027,ST-Full-W12,
236.05493,0.06689,823,3.19625,2.86019,ST-Full-W2,
236.06104,0.07300,823,3.22073,2.85195,ST-Full-W2,
236.06836,0.08032,823,3.22758,2.85789,ST-Full-W2,
236.07507,0.08704,823,3.23122,2.86360,ST-Full-W2,
236.08179,0.09375,823,3.19319,2.86547,ST-Full-W2,
236.08838,0.10034,823,3.23850,2.85568,ST-Full-W2,
236.09497,0.10693,823,3.19333,2.87109,ST-Full-W2,
236.10181,0.11377,823,3.19295,2.85823,ST-Full-W2,
236.10767,0.11963,823,3.19333,2.87109,ST-Full-W2,
236.11523,0.12720,823,3.19273,2.85732,ST-Full-W2,
236.12158,0.13354,823,3.19056,2.83420,ST-Full-W2,
236.12830,0.14026,823,3.24316,2.83777,ST-Full-W2,
236.13489,0.14685,823,3.19058,2.82169,ST-Full-W2,
236.14160,0.15356,823,3.18604,2.82021,ST-Full-W2,
236.14868,0.16064,823,3.20782,2.86561,ST-Full-W2,
236.15527,0.16724,823,3.17225,2.83418,ST-Full-W2,
236.16174,0.17371,823,4.07046,2.77050,ST-Full-W2-W12,
236.16882,0.17371,823,4.05244,2.81088,,
236.17554,0.17371,823,4.17208,2.83906,,
236.18225,0.17371,823,4.11775,2.84531,,
236.18896,0.02014,824,4.12479,2.80130,ST-Full-W12,
236.19556,0.02673,824,4.11500,2.82957,ST-Full-W12-W13,
236.20178,0.03296,824,4.17369,2.82981,ST-Full-W13,
236.20898,0.04016,824,4.19784,2.82958,ST-Full-W13,
236.21570,0.04688,824,4.14558,2.83112,ST-Full-W4-W13,
236.22192,0.05310,824,4.21441,2.83837,ST-Full-W4,
236.22900,0.06018,824,4.21702,2.82385,ST-Full-W4,
236.23535,0.06653,824,4.18647,2.83363,ST-Full-W4,
236.24194,0.07312,824,4.18336,2.81094,ST-Full-W4,
236.24902,0.08020,824,4.15238,2.85486,ST-Full-W4,
236.25586,0.08704,824,4.02759,2.80417,ST-Full-W4,
236.26257,0.09375,824,4.09389,2.82998,ST-Full-W4,
236.26892,0.10010,824,4.02873,2.84310,ST-Full-W4,
236.27563,0.10681,824,4.08039,2.83317,ST-Full-W4,
236.28271,0.11389,824,4.12205,2.81358,ST-Full-W4,
236.28943,0.12061,824,4.15605,2.79135,ST-Full-W4,
236.29590,0.12708,824,4.02386,2.84184,ST-Full-W4,
236.30286,0.13403,824,3.96415,2.85805,ST-Full-W4,
236.30957,0.14075,824,4.00640,2.86495,ST-Full-W4,
236.31616,0.14734,824,4.01148,2.83551,ST-Full-W4,
236.32288,0.15405,824,3.97897,2.83553,ST-Full-W4,
236.32971,0.16089,824,3.94854,2.83064,ST-Full-W4,
236.33606,0.16724,824,4.06919,2.84161,ST-Full-W4,
236.34277,0.17395,824,4.15198,2.81901,ST-Full-W4,
236.34924,0.18042,824,4.07508,2.81927,ST-Full-W4,
236.35596,0.18713,824,4.03803,2.78795,ST-Full-W4,
236.36316,0.19434,824,4.14920,2.79276,ST-Full-W4,
236.36987,0.20105,824,4.00927,2.79766,ST-Full-W4,
236.37610,0.20728,824,3.97233,2.77703,ST-Full-W4,
236.38281,0.21399,824,4.09141,2.80989,ST-Full-W4,
236.38965,0.22083,824,4.03285,2.80266,ST-Full-W4,
236.39661,0.22778,824,4.17954,2.81184,ST-Full-W4,
236.40332,0.23450,824,4.05032,2.80683,ST-Full-W4,
236.40991,0.24109,824,4.01200,2.80557,ST-Full-W4,
236.41663,0.24780,824,4.07095,2.82177,ST-Full-W4,
236.42371,0.25488,824,4.10069,2.81879,ST-Full-W4,
236.43005,0.26123,824,4.11627,2.80077,ST-Full-W4,
236.43689,0.26807,824,4.15112,2.83687,ST-Full-W4,
236.44348,0.27466,824,4.16702,2.83913,ST-Full-W4,
236.45020,0.28137,824,4.05757,2.83963,ST-Full-W4,
236.45654,0.28772,824,4.03670,2.76236,ST-Full-W4,
236.46326,0.29443,824,4.04596,2.79637,ST-Full-W4,
236.46997,0.30115,824,4.11618,2.78974,ST-Full-W4,
236.47668,0.30786,824,4.09116,2.77782,ST-Full-W4,
236.48376,0.31494,824,4.07104,2.77869,ST-Full-W4,
236.48987,0.32104,824,4.01391,2.76982,ST-Full-W4,
236.49695,0.32812,824,4.05173,2.77783,ST-Full-W4,
236.50378,0.33496,824,3.85209,2.78418,ST-Full-W4,
236.51050,0.34167,824,3.88491,2.77697,ST-Full-W4,
236.51709,0.34827,824,3.82231,2.78116,ST-Full-W4,
236.52380,0.35498,824,4.06217,2.77267,ST-Full-W4,
236.53052,0.36169,824,3.99735,2.80500,ST-Full-W4,
236.53723,0.36169,824,4.06948,2.77259,,
236.54395,0.36169,824,4.25474,2.76622,,
236.55066,0.36169,824,4.21458,2.76108,,
236.55688,0.01965,825,4.20766,2.80966,ST-Full-W13,
236.56384,0.02661,825,4.06993,2.81138,ST-Full-W13,
236.57031,0.03308,825,4.02504,2.77491,ST-Full-W13,
236.57703,0.03979,825,4.05100,2.75751,ST-Full-W13,
236.58411,0.04688,825,3.96689,2.75495,ST-Full-W13,
236.59082,0.05359,825,4.05939,2.78318,ST-Full-W13,
236.59705,0.05981,825,4.11631,2.82002,ST-Full-W12,
236.60437,0.06714,825,4.07990,2.79925,ST-Full-W12,
236.61072,0.07349,825,4.07138,2.84455,ST-Full-W12,
236.61755,0.08032,825,3.96080,2.76060,ST-Full-W12,
236.62427,0.08704,825,3.99023,2.78113,ST-Full-W12,
236.63098,0.09375,825,3.99496,2.76259,ST-Full-W12,
236.63770,0.10046,825,4.05289,2.81162,ST-Full-W12,
236.64441,0.10718,825,4.06129,2.80868,ST-Full-W12,
236.65112,0.11389,825,4.08263,2.77996,ST-Full-W12,
236.65759,0.12036,825,4.02755,2.82780,ST-Full-W12,
236.66455,0.12732,825,3.99129,2.82578,ST-Full-W12,
236.67078,0.13354,825,4.30394,2.74048,ST-Full-W12,
236.67773,0.14050,825,4.03173,2.74796,ST-Full-W12,
236.68408,0.14685,825,3.82080,2.76645,ST-Full-W12,
236.69092,0.15369,825,3.91911,2.76581,ST-Full-W12,
236.69800,0.16077,825,3.99352,2.83235,ST-Full-W12,
236.70508,0.16785,825,3.95569,2.73348,ST-Full-W12,
236.71106,0.17383,825,3.94596,2.74163,ST-Full-W12,
236.71802,0.18079,825,3.95781,2.78750,ST-Full-W12,
236.72473,0.18750,825,3.98859,2.74875,ST-Full-W12,
236.73145,0.19421,825,4.02994,2.75097,ST-Full-W12,
236.73816,0.20093,825,4.08263,2.77155,ST-Full-W12,
236.74500,0.20776,825,4.05048,2.79536,ST-Full-W12,
236.75171,0.21448,825,4.00376,2.76066,ST-Full-W12,
236.75830,0.22107,825,4.08926,2.75434,ST-Full-W12,
236.76501,0.22778,825,4.09857,2.77216,ST-Full-W12,
236.77124,0.23401,825,4.09336,2.77704,ST-Full-W12,
236.77820,0.24097,825,4.09048,2.75162,ST-Full-W12,
236.78467,0.24744,825,4.00044,2.76325,ST-Full-W12,
236.79138,0.25415,825,4.09005,2.78768,ST-Full-W12,
236.79846,0.26123,825,4.00111,2.76076,ST-Full-W12,
236.80518,0.26794,825,3.96171,2.77775,ST-Full-W12,
236.81189,0.27466,825,3.96729,2.75473,ST-Full-W12,
236.81812,0.28088,825,3.95268,2.76664,ST-Full-W12,
236.82532,0.28809,825,3.92795,2.75180,ST-Full-W12,
236.83167,0.29443,825,3.93327,2.75941,ST-Full-W12,
236.83862,0.30139,825,3.88312,2.73866,ST-Full-W12,
236.84521,0.30798,825,3.97061,2.78934,ST-Full-W12,
236.85205,0.31482,825,3.83548,2.79410,ST-Full-W12,
236.85876,0.32153,825,3.79986,2.79960,ST-Full-W12,
236.86548,0.32825,825,3.89145,2.83692,ST-Full-W12,
236.87219,0.33496,825,3.86626,2.78232,ST-Full-W12,
236.87878,0.34155,825,3.85675,2.80575,ST-Full-W12,
236.88550,0.34827,825,3.91542,2.78551,ST-Full-W12,
236.89197,0.35474,825,3.91164,2.78429,ST-Full-W12,
236.89868,0.36145,825,3.92214,2.77207,ST-Full-W12,
236.90515,0.36792,825,3.94930,2.80077,ST-Full-W3-W12,
236.91211,0.37488,825,3.96102,2.77851,ST-Full-W12,
236.91907,0.38184,825,3.94136,2.75749,ST-Full-W12,
236.92517,0.38794,825,3.97297,2.75808,ST-Full-W12,
236.93225,0.39502,825,3.98115,2.75813,ST-Full-W12,
236.93921,0.40198,825,4.02419,2.74296,ST-Full-W12,
236.94580,0.40857,825,3.98579,2.79780,ST-Full-W12,
236.95251,0.41528,825,3.95606,2.74772,ST-Full-W12,
236.95898,0.42175,825,3.96465,2.80552,ST-Full-W12,
236.96594,0.42871,825,4.00961,2.79369,ST-Full-W4-W12,
236.97278,0.43555,825,3.98975,2.78786,ST-Full-W4-W12,
236.97925,0.44202,825,3.94238,2.81136,ST-Full-W4-W12,
236.98608,0.44885,825,3.96957,2.75531,ST-Full-W4,
236.99268,0.45544,825,3.96933,2.80991,ST-Full-W4,
236.99939,0.46216,825,3.97472,2.76348,ST-Full-W4-W12,
237.00549,0.46826,825,3.92042,2.77069,ST-Full-W4,
237.01306,0.47583,825,4.02044,2.75593,ST-Full-W4,
237.01904,0.48181,825,3.94799,2.74638,ST-Full-W4-W12,
237.02588,0.48865,825,4.07459,2.74441,ST-Full-W4-W12,
237.03296,0.49573,825,3.97495,2.75401,ST-Full-W4-W12,
237.03906,0.50183,825,4.01022,2.75641,ST-Full-W4-W12,
237.04626,0.50903,825,4.11937,2.76007,ST-Full-W12,
237.05298,0.51575,825,4.05607,2.75605,ST-Full-W12,
237.05969,0.52246,825,4.42201,2.74534,ST-Full-W12,
237.06653,0.52930,825,4.42217,2.74610,ST-Full-W12,
237.07324,0.53601,825,4.22534,2.72443,ST-Full-W12,
237.07983,0.54260,825,4.09436,2.74738,ST-Full-W12,
237.08630,0.54907,825,3.97715,2.76882,ST-Full-W12,
237.09314,0.55591,825,3.88186,2.74650,ST-Full-W4-W12,
237.09998,0.56274,825,3.99055,2.75806,ST-Full-W4-W12,
237.10620,0.56897,825,4.07978,2.72774,ST-Full-W4-W12,
237.11377,0.57654,825,4.26575,2.84874,ST-Full-W4-W12,
237.11963,0.58240,825,3.05666,2.80613,ST-Full-W3-W4-W12,
237.12634,0.58911,825,3.14805,2.80496,ST-Full-W3-W4-W12,
237.13342,0.59619,825,3.15999,2.79965,ST-Full-W3-W12,
237.14001,0.60278,825,3.10005,2.82397,ST-Full-W3-W12,
237.14612,0.60278,825,3.08808,2.84141,,
237.15308,0.60278,825,3.08656,2.83587,,
237.16016,0.60278,825,3.11706,2.77097,,
237.16699,0.02087,826,3.11012,2.81295,ST-Full-W12,
237.17358,0.02747,826,3.08624,2.79635,ST-Full-W12,
237.18030,0.03418,826,3.08213,2.76984,ST-Full-W12,
237.18701,0.04089,826,3.06186,2.78007,ST-Full-W12,
237.19324,0.04712,826,3.09144,2.76911,ST-Full-W12,
237.20044,0.05432,826,3.08217,2.78023,ST-Full-W12,
237.20679,0.06067,826,3.05151,2.79036,ST-Full-W12,
237.21375,0.06763,826,3.06482,2.80257,ST-Full-W12,
237.22021,0.07410,826,3.03415,2.79852,ST-Full-W12,
237.22693,0.08081,826,3.07292,2.78625,ST-Full-W12,
237.23340,0.08728,826,3.06659,2.78670,ST-Full-W12,
237.24036,0.09424,826,3.06502,2.88530,ST-Full-W12,
237.24719,0.10107,826,3.03676,2.87591,ST-Full-W12,
237.25378,0.10767,826,3.04605,2.85063,ST-Full-W12,
237.26025,0.11414,826,3.06613,2.76239,ST-Full-W12,
237.26733,0.12122,826,3.04231,2.81567,ST-Full-W12,
237.27405,0.12793,826,4.07970,2.78089,ST-Full-W12,
237.28076,0.13464,826,2.99682,2.74813,ST-Full-W12,
237.28760,0.14148,826,2.77588,2.71119,ST-Full-W12,
237.29517,0.14905,826,2.77588,2.75299,ST-Full-W12,
237.30054,0.15442,826,2.77588,2.71679,ST-Full-W12,
237.30750,0.16138,826,2.77588,2.77561,ST-Full-W12,
237.31433,0.16821,826,2.77588,2.76434,ST-Full-W12,
237.32068,0.17456,826,2.77588,2.88568,ST-Full-W12,
237.32739,0.18127,826,2.77588,2.56973,ST-Full-W12,
237.33386,0.18774,826,2.77588,2.44660,ST-Full-W12,
237.34045,0.19434,826,2.77588,2.53769,ST-Full-W12,
237.34778,0.20166,826,2.77588,2.73500,ST-Full-W12,
237.35437,0.20825,826,2.77588,3.09012,ST-Full-W12,
237.36108,0.20825,826,2.77588,2.93964,,
237.36743,0.20825,826,2.77588,2.82060,,
237.37463,0.20825,826,2.77588,2.80283,,
237.38074,0.01965,827,2.77588,2.71927,ST-Full-W12,
237.38782,0.02673,827,2.77588,2.71768,ST-Full-W12,
237.39465,0.03357,827,2.77588,2.75006,ST-Full-W12,
237.40125,0.04016,827,2.77588,2.75006,ST-Full-W12,
237.40796,0.04688,827,2.77588,2.75006,ST-Full-W12,
237.41479,0.05371,827,2.77588,2.75006,ST-Full-W12,
237.42139,0.05371,827,2.77588,2.75006,,
237.42761,0.05371,827,2.77588,2.75006,,
237.43481,0.05371,827,2.77588,2.75006,,
237.44104,0.05371,827,2.77588,2.75006,,
237.44800,0.05371,827,2.77588,2.75006,,
237.45447,0.05371,827,2.77588,2.75006,,
237.46130,0.05371,827,2.98970,2.76283,,
237.47083,0.05371,827,2.99788,2.75783,,
237.47424,0.05371,827,2.99736,2.78010,,
237.48108,0.05371,827,2.99080,2.78379,,
237.48865,0.05371,827,2.99651,2.78662,,
237.49512,0.05371,827,3.01872,2.76136,,
237.50183,0.02075,828,3.04016,2.73759,ST-Full-W1,
237.50842,0.02734,828,3.04924,2.74479,ST-Full-W1,
237.51514,0.03406,828,3.05392,2.71540,ST-Full-W1,
237.52148,0.04041,828,2.99631,2.75027,ST-Full-W1,
237.52856,0.04749,828,3.01644,2.77387,ST-Full-W1,
237.53528,0.05420,828,3.02534,2.76320,ST-Full-W1,
237.54163,0.06055,828,3.01227,2.75787,ST-Full-W1,
237.54846,0.06738,828,3.03323,2.77228,ST-Full-W1,
237.55505,0.07397,828,3.01827,2.77851,ST-Full-W1,
237.56189,0.08081,828,3.05611,2.78279,ST-Full-W1,
237.56860,0.08752,828,3.01997,2.78077,ST-Full-W1,
237.57544,0.09436,828,3.00533,2.78026,ST-Full-W1,
237.58215,0.10107,828,3.05290,2.76613,ST-Full-W1,
237.58850,0.10742,828,3.08658,2.83744,ST-Full-W1,
237.59509,0.11401,828,3.01716,2.80953,ST-Full-W1,
237.60229,0.12122,828,3.06310,2.80199,ST-Full-W1,
237.60901,0.12793,828,3.09861,2.84097,ST-Full-W1,
237.61572,0.13464,828,3.08928,2.80536,ST-Full-W1,
237.62231,0.14124,828,3.05193,2.80455,ST-Full-W1,
237.62903,0.14795,828,3.03345,2.76418,ST-Full-W1,
237.63574,0.15466,828,3.05023,2.77179,ST-Full-W1,
237.64246,0.16138,828,3.08278,2.79479,ST-Full-W1,
237.64856,0.16748,828,3.03762,2.80306,ST-Full-W1,
237.65540,0.17432,828,3.14332,2.81176,ST-Full-W1,
237.66260,0.18152,828,4.13580,2.78132,ST-Full-W1,
237.66870,0.18762,828,4.14083,2.73690,ST-Full-W1,
237.67542,0.19434,828,3.89721,2.73259,ST-Full-W1-W2,
237.68262,0.20154,828,4.06122,2.79174,ST-Full-W2,
237.68933,0.20154,828,4.04709,2.78953,,
237.69519,0.20154,828,3.92329,2.79917,,
237.70227,0.20154,828,3.94576,2.80336,,
237.70911,0.01978,829,4.18849,2.78990,ST-Full-W3,
237.71606,0.02673,829,4.16431,2.80616,ST-Full-W3,
237.72278,0.03345,829,3.99708,2.78654,ST-Full-W3,
237.72949,0.04016,829,4.07325,2.75216,ST-Full-W3,
237.73621,0.04688,829,4.10866,2.74860,ST-Full-W3,
237.74255,0.05322,829,4.23827,2.77550,ST-Full-W3-W4,
237.74963,0.06030,829,4.18856,2.80773,ST-Full-W4,
237.75635,0.06702,829,4.06848,2.80787,ST-Full-W4,
237.76282,0.07349,829,4.12401,2.80905,ST-Full-W4,
237.76978,0.08044,829,4.14588,2.76916,ST-Full-W4,
237.77612,0.08679,829,4.13525,2.76994,ST-Full-W4,
237.78284,0.09351,829,4.03682,2.76819,ST-Full-W4,
237.78894,0.09961,829,4.10871,2.76692,ST-Full-W4,
