TIME(2023/11/07 10:00:43.203),FPOGD,FPOGID,LPMM,RPMM,AOI,
132.53406,0.16736,477,4.72117,4.12807,ST-Full-W14,
132.54089,0.17419,477,4.76275,4.16603,ST-Full-W14,
132.54749,0.18079,477,4.73498,4.14285,ST-Full-W14,
132.55408,0.18738,477,4.73275,4.16220,ST-Full-W14,
132.56042,0.19373,477,4.75568,4.17595,ST-Full-W14,
132.56763,0.20093,477,4.74156,4.15926,ST-Full-W14,
132.57434,0.20764,477,4.71769,4.17701,ST-Full-W14,
132.58093,0.21423,477,4.70253,4.15086,ST-Full-W14,
132.58740,0.22070,477,4.71461,4.17659,ST-Full-W14,
132.59436,0.22766,477,4.75140,4.19095,ST-Full-W14,
132.60107,0.23438,477,4.70770,4.19023,ST-Full-W14,
132.60742,0.24072,477,4.73247,4.19132,ST-Full-W14,
132.61414,0.24744,477,4.73986,4.13204,ST-Full-W14,
132.62073,0.25403,477,4.67772,4.11617,ST-Full-W14,
132.62793,0.25403,477,4.74608,4.12189,,
132.63464,0.25403,477,4.71962,4.20948,,
132.64111,0.25403,477,4.73173,4.21421,,
132.64783,0.25403,477,4.74210,4.22067,,
132.65479,0.25403,477,4.76302,4.21532,,
132.66138,0.25403,477,4.77087,4.20157,,
132.66772,0.01990,478,4.75722,4.18395,TT-Full,
132.67480,0.02698,478,4.74243,4.25154,TT-Full,
132.68103,0.03320,478,4.70613,4.23090,TT-Full,
132.68872,0.04089,478,4.71242,4.28579,TT-Full,
132.69470,0.04688,478,4.72091,4.22713,TT-Full,
132.70142,0.05359,478,4.73292,4.21469,TT-Full,
132.70813,0.06030,478,4.70760,4.21453,TT-Full,
132.71460,0.06677,478,4.73511,4.19707,TT-Full,
132.72131,0.07349,478,4.74393,4.16720,TT-Full,
132.72852,0.08069,478,4.74604,4.16692,TT-Full,
132.73486,0.08704,478,4.76010,4.16343,TT-Full,
132.74158,0.09375,478,4.74452,4.17146,TT-Full,
132.74841,0.10059,478,4.72919,4.22199,TT-Full,
132.75513,0.10730,478,4.73725,4.24397,TT-Full,
132.76196,0.11414,478,4.77461,4.22414,TT-Full,
132.76868,0.12085,478,4.73063,4.21684,TT-Full,
132.77478,0.12695,478,4.74581,4.25132,TT-Full,
132.78198,0.13416,478,4.74969,4.25797,TT-Full,
132.78833,0.14050,478,4.74033,4.23790,TT-Full,
132.79529,0.14746,478,4.74797,4.24856,TT-Full,
132.80176,0.15393,478,4.73452,4.26362,TT-Full,
132.80872,0.16089,478,4.74524,4.20885,TT-Full,
132.81519,0.16736,478,4.74563,4.25162,TT-Full,
132.82166,0.17383,478,4.73972,4.32223,TT-Full,
132.82849,0.18066,478,4.75220,4.26703,TT-Full,
132.83508,0.18726,478,4.73421,4.25907,TT-Full,
132.84204,0.19421,478,4.73479,4.22021,TT-Full,
132.84888,0.20105,478,4.72064,4.26727,TT-Full,
132.85559,0.20776,478,4.74714,4.25386,TT-Full,
132.86230,0.21448,478,4.71525,4.23329,TT-Full,
132.86914,0.22131,478,4.74433,4.28094,TT-Full,
132.87573,0.22791,478,4.70785,4.24998,TT-Full,
132.88245,0.23462,478,4.71885,4.24885,TT-Full,
132.88879,0.24097,478,4.70658,4.24164,TT-Full,
132.89587,0.24805,478,4.73392,4.25850,TT-Full,
132.90259,0.25476,478,4.73457,4.25800,TT-Full,
132.90918,0.25476,478,4.72763,4.24879,,
132.91565,0.25476,478,4.71089,4.26771,,
132.92224,0.25476,478,4.70796,4.24700,,
132.92896,0.01978,479,4.70649,4.25738,TT-Full,
132.93567,0.02649,479,4.74329,4.25652,TT-Full,
132.94275,0.03357,479,4.72319,4.24471,TT-Full,
132.94946,0.04028,479,4.70272,4.21043,TT-Full,
132.95618,0.04700,479,4.70115,4.24022,TT-Full,
132.96252,0.05334,479,4.74758,4.19312,TT-Full,
132.96948,0.06030,479,4.72083,4.24472,TT-Full,
132.97620,0.06702,479,4.72954,4.24927,TT-Full,
132.98291,0.07373,479,4.71113,4.21493,TT-Full,
132.98962,0.08044,479,4.68988,4.22466,TT-Full,
132.99585,0.08667,479,4.70770,4.21809,TT-Full,
133.00293,0.09375,479,4.73348,4.25687,TT-Full,
133.00964,0.10046,479,4.69490,4.26875,TT-Full,
133.01636,0.10718,479,4.71977,4.23190,TT-Full,
133.02283,0.11365,479,4.73815,4.23792,TT-Full,
133.02979,0.12061,479,4.69891,4.25159,TT-Full,
133.03613,0.12695,479,4.74681,4.14466,TT-Full,
133.04321,0.13403,479,4.76620,4.27162,TT-Full,
133.04944,0.13403,479,4.67788,4.21334,,
133.05615,0.13403,479,4.78072,4.28854,,
133.06323,0.13403,479,4.87097,4.24260,,
133.06995,0.13403,479,4.79104,4.30438,,
133.07642,0.13403,479,4.83654,4.29019,,
133.08337,0.13403,479,4.84810,4.31232,,
133.09009,0.13403,479,4.72758,4.31017,,
133.09668,0.13403,479,4.82289,4.41327,,
133.10339,0.13403,479,4.73245,4.36845,,
133.10974,0.13403,479,4.83570,4.31190,,
133.11682,0.13403,479,4.87625,4.41406,,
133.12354,0.13403,479,4.74540,4.25430,,
133.13000,0.13403,479,4.79377,4.32929,,
133.13672,0.13403,479,4.73792,4.33666,,
133.14368,0.13403,479,4.96104,4.43424,,
133.15039,0.13403,479,4.84731,4.31183,,
133.15662,0.13403,479,4.91912,4.39199,,
133.16333,0.13403,479,4.94797,4.34749,,
133.17004,0.01965,480,4.91940,4.37064,,
133.17725,0.02686,480,4.89980,4.32988,,
133.18372,0.03333,480,4.88952,4.37688,,
133.19055,0.04016,480,4.89221,4.35353,,
133.19739,0.04700,480,4.87835,4.34946,,
133.20398,0.05359,480,4.85853,4.37044,,
133.21045,0.06006,480,4.88998,4.34727,,
133.21692,0.06653,480,4.85869,4.33604,,
133.22375,0.07336,480,4.82457,4.30331,,
133.23083,0.08044,480,4.87507,4.33041,,
133.23718,0.08679,480,4.84815,4.35140,,
133.24390,0.09351,480,4.74914,4.28718,,
133.25085,0.10046,480,4.79700,4.28354,,
133.25708,0.10669,480,4.78284,4.25920,,
133.26392,0.11353,480,4.76215,4.23409,,
133.27051,0.12012,480,4.79412,4.23701,,
133.27759,0.12720,480,4.75373,4.22111,,
133.28430,0.13391,480,4.75729,4.21706,,
133.29102,0.14062,480,4.77414,4.29512,,
133.29773,0.14734,480,4.83347,4.26085,,
133.30444,0.15405,480,4.72166,4.28255,,
133.31116,0.15405,480,4.80076,4.23594,,
133.31763,0.15405,480,4.78135,4.26811,,
133.32410,0.15405,480,4.76917,4.21618,,
133.33081,0.01965,481,4.86668,4.26703,,
133.33789,0.02673,481,4.74539,4.24934,,
133.34448,0.03333,481,4.80708,4.18991,,
133.35107,0.03992,481,4.83299,4.20643,,
133.35779,0.04663,481,4.79824,4.21035,,
133.36462,0.05347,481,4.77615,4.23749,,
133.37097,0.05981,481,4.80563,4.24065,,
133.37793,0.06677,481,4.76978,4.22090,,
133.38428,0.07312,481,4.78354,4.24782,,
133.39136,0.08020,481,4.81260,4.23995,,
133.39807,0.08691,481,4.77059,4.24190,,
133.40491,0.09375,481,4.76052,4.29212,,
133.41162,0.10046,481,4.77004,4.23370,,
133.41760,0.10645,481,4.75827,4.26139,,
133.42505,0.11389,481,4.77920,4.26050,,
133.43176,0.12061,481,4.76360,4.17475,,
133.43787,0.12671,481,4.74067,4.26658,,
133.44519,0.13403,481,4.77413,4.26369,,
133.45154,0.14038,481,4.77419,4.17803,,
133.45850,0.14734,481,4.79444,4.25426,,
133.46484,0.15369,481,4.79944,4.30276,,
133.47144,0.16028,481,4.79532,4.18846,,
133.47827,0.16711,481,4.73801,4.25396,,
133.48499,0.17383,481,4.80934,4.20477,,
133.49207,0.18091,481,4.71971,4.21445,,
133.49890,0.18774,481,4.74885,4.23070,,
133.50513,0.19397,481,4.75315,4.23848,,
133.51172,0.20056,481,4.71301,4.20425,,
133.51880,0.20764,481,4.77102,4.28318,,
133.52551,0.21436,481,4.71908,4.28655,,
133.53198,0.22083,481,4.74208,4.24709,,
133.53882,0.22766,481,4.71816,4.25563,,
133.54517,0.23401,481,4.70132,4.23862,,
133.55237,0.24121,481,4.75227,4.28704,,
133.55896,0.24780,481,4.77861,4.24508,,
133.56567,0.25452,481,4.80114,4.27679,,
133.57239,0.26123,481,4.83923,4.21764,,
133.57898,0.26782,481,4.85486,4.23240,,
133.58557,0.27441,481,4.87674,4.25375,,
133.59204,0.28088,481,4.86721,4.24149,,
133.59875,0.28088,481,4.86111,4.27699,,
133.60547,0.28088,481,4.86175,4.28077,,
133.61230,0.28088,481,4.82536,4.26340,,
133.61926,0.02051,482,4.82335,4.29090,,
133.62585,0.02710,482,4.84951,4.29586,,
133.63257,0.03381,482,4.84469,4.26210,,
133.63892,0.04016,482,4.81899,4.22485,,
133.64612,0.04736,482,4.77414,4.24462,,
133.65271,0.05396,482,4.83897,4.22493,,
133.65906,0.06030,482,4.87132,4.23331,,
133.66589,0.06714,482,4.84417,4.17325,,
133.67261,0.07385,482,4.84890,4.21425,,
133.67957,0.08081,482,4.85232,4.17934,,
133.68579,0.08704,482,4.87975,4.27259,,
133.69275,0.09399,482,4.80787,4.23174,,
133.69934,0.10059,482,4.82430,4.23457,,
133.70593,0.10718,482,4.83221,4.22957,,
133.71313,0.11438,482,4.87628,4.23662,,
133.71985,0.12109,482,4.81288,4.27943,,
133.72644,0.12769,482,4.82198,4.28064,,
133.73279,0.13403,482,4.81230,4.27154,,
133.73962,0.14087,482,4.85166,4.28789,,
133.74658,0.14783,482,4.89880,4.28445,,
133.75330,0.15454,482,4.88671,4.31119,,
133.76001,0.16125,482,4.84671,4.33177,,
133.76624,0.16748,482,4.86522,4.30981,,
133.77332,0.17456,482,4.80973,4.29874,,
133.77942,0.18066,482,4.86043,4.29944,,
133.78674,0.18799,482,4.86061,4.34357,,
133.79309,0.18799,482,4.95294,4.36002,,
133.80017,0.18799,482,4.88890,4.32704,,
133.80640,0.18799,482,4.94626,4.26864,,
133.81323,0.02014,483,4.93222,4.30318,,
133.81995,0.02686,483,5.00027,4.29715,,
133.82715,0.03406,483,4.98696,4.31130,,
133.83362,0.04053,483,5.02439,4.25715,,
133.84009,0.04700,483,4.98459,4.32439,,
133.84705,0.05396,483,4.96744,4.30711,,
133.85376,0.06067,483,5.01162,4.35361,,
133.86035,0.06067,483,4.97784,4.37616,,
133.86707,0.06067,483,4.98527,4.35882,,
133.87329,0.06067,483,5.01994,4.35490,,
133.88000,0.06067,483,5.01968,4.35255,,
133.88684,0.06067,483,5.01660,4.33222,,
133.89392,0.06067,483,5.02318,4.32514,,
133.90063,0.06067,483,5.00770,4.39421,,
133.90723,0.06067,483,5.00051,4.31201,,
133.91406,0.06067,483,5.00468,4.35687,,
133.92053,0.06067,483,5.00193,4.35820,,
133.92725,0.06067,483,5.04788,4.34061,,
133.93347,0.06067,483,5.01128,4.36176,,
133.94043,0.06067,483,4.99579,4.36214,,
133.94739,0.06067,483,5.01731,4.37053,,
133.95374,0.06067,483,4.96039,4.34782,,
133.96167,0.06067,483,4.94704,4.34726,,
133.96741,0.06067,483,4.99809,4.34727,,
133.97510,0.06067,483,5.02324,4.34683,,
133.98206,0.06067,483,5.04957,4.45080,,
133.98743,0.06067,483,5.10052,4.52235,,
133.99414,0.06067,483,4.99462,4.41122,,
134.00073,0.06067,483,5.02981,4.38705,,
134.00781,0.06067,483,5.01640,4.38805,,
134.01392,0.06067,483,5.12184,4.40347,,
134.02063,0.06067,483,5.12852,4.39096,,
134.02771,0.06067,483,5.12023,4.42706,,
134.03418,0.06067,483,5.10040,4.41150,,
134.04089,0.02026,484,5.03985,4.39852,,
134.04749,0.02686,484,5.09789,4.36807,,
134.05432,0.03369,484,5.08037,4.36934,,
134.06042,0.03369,484,5.12695,4.36360,,
134.06750,0.03369,484,5.08669,4.32625,,
134.07422,0.03369,484,5.04194,4.30197,,
134.08105,0.03369,484,5.00426,4.30011,,
134.08740,0.03369,484,5.01207,4.28011,,
134.09436,0.03369,484,5.00026,4.29020,,
134.10095,0.03369,484,5.10108,4.32162,,
134.10754,0.03369,484,5.11357,4.28117,,
134.11438,0.03369,484,5.06134,4.28730,,
134.12122,0.03369,484,5.06201,4.27382,,
134.12793,0.03369,484,5.16884,4.28644,,
134.13452,0.03369,484,5.04187,4.30429,,
134.14099,0.03369,484,5.02854,4.33212,,
134.14807,0.03369,484,5.05769,4.29715,,
134.15479,0.03369,484,5.05920,4.30847,,
134.16113,0.03369,484,4.97024,4.31166,,
134.16797,0.03369,484,5.06627,4.32392,,
134.17468,0.03369,484,5.04809,4.33652,,
134.18201,0.03369,484,4.98515,4.34325,,
134.18860,0.03369,484,5.00276,4.32853,,
134.19531,0.03369,484,4.98934,4.34389,,
134.20178,0.01978,485,5.03090,4.28644,,
134.20825,0.02625,485,5.07578,4.29342,,
134.21521,0.03320,485,5.09547,4.33448,,
134.22229,0.03320,485,5.10595,4.40736,,
134.22876,0.03320,485,5.08998,4.37464,,
134.23547,0.03320,485,5.08206,4.35667,,
134.24170,0.03320,485,4.97378,4.44069,,
134.24866,0.03320,485,4.98608,4.43702,,
134.25525,0.03320,485,5.00430,4.45333,,
134.26221,0.03320,485,5.02083,4.38342,,
134.26904,0.03320,485,4.95127,4.38947,,
134.27563,0.03320,485,5.02520,4.43662,,
134.28223,0.03320,485,4.89333,4.41210,,
134.28918,0.03320,485,4.94960,4.38943,,
134.29553,0.03320,485,4.97691,4.39209,,
134.30261,0.03320,485,5.00846,4.36012,,
134.30896,0.03320,485,4.99987,4.38737,,
134.31543,0.03320,485,4.99910,4.34703,,
134.32263,0.03320,485,4.95632,4.35982,,
134.32874,0.03320,485,4.99435,4.36031,,
134.33569,0.03320,485,4.95857,4.40002,,
134.34241,0.03320,485,5.00802,4.36967,,
134.34937,0.03320,485,5.00281,4.39145,,
134.35547,0.03320,485,5.01333,4.34234,,
134.36243,0.03320,485,4.99625,4.34598,,
134.36914,0.03320,485,4.94412,4.34980,,
134.37585,0.03320,485,4.92948,4.38369,,
134.38293,0.02051,486,4.93648,4.36721,,
134.38953,0.02710,486,4.91014,4.44286,,
134.39636,0.03394,486,4.91434,4.41320,,
134.40271,0.04028,486,4.98843,4.41370,,
134.40955,0.04712,486,4.96971,4.34493,,
134.41614,0.05371,486,4.91405,4.38420,,
134.42261,0.06018,486,4.92734,4.33159,,
134.42944,0.06702,486,4.94932,4.39186,,
134.43640,0.07397,486,4.92342,4.40490,,
134.44299,0.08057,486,4.90109,4.36824,,
134.44995,0.08752,486,4.88412,4.30892,,
134.45654,0.09412,486,4.94193,4.37633,,
134.46326,0.10083,486,4.90563,4.36884,,
134.46948,0.10706,486,4.93140,4.33792,,
134.47644,0.11401,486,4.92047,4.34906,,
134.48291,0.12048,486,4.87529,4.36342,,
134.48975,0.12732,486,4.88692,4.31138,,
134.49658,0.13416,486,4.93491,4.36657,,
134.50330,0.14087,486,4.93050,4.36004,,
134.50989,0.14087,486,4.89195,4.32731,,
134.51636,0.14087,486,4.95769,4.35491,,
134.52356,0.14087,486,4.90383,4.31930,,
134.53015,0.02026,487,4.93274,4.38752,,
134.53650,0.02661,487,4.95614,4.38601,,
134.54358,0.03369,487,4.94774,4.37266,,
134.55029,0.04041,487,4.88873,4.43107,,
134.55701,0.04712,487,4.90056,4.41852,,
134.56360,0.05371,487,4.92765,4.37899,,
134.57019,0.06030,487,4.89971,4.39885,,
134.57690,0.06702,487,4.91117,4.40949,,
134.58337,0.07349,487,4.86803,4.40350,,
134.59009,0.08020,487,4.99570,4.41885,,
134.59680,0.08691,487,4.94771,4.37225,,
134.60327,0.09338,487,4.90453,4.42380,,
134.61011,0.10022,487,4.92995,4.42121,,
134.61707,0.10718,487,4.93253,4.46504,,
134.62402,0.11414,487,4.90870,4.38541,,
134.63074,0.12085,487,4.87274,4.36845,,
134.63745,0.12756,487,4.92468,4.44923,,
134.64368,0.12756,487,4.74032,4.18982,,
134.65039,0.12756,487,4.63863,3.83408,,
134.65759,0.12756,487,4.69069,3.68674,,
134.66418,0.12756,487,3.68166,3.68674,,
134.67090,0.12756,487,2.61539,3.68674,,
134.67761,0.12756,487,2.17652,3.68674,,
134.68408,0.12756,487,2.17652,3.68674,,
134.69055,0.12756,487,2.17652,3.68674,,
134.69739,0.12756,487,2.17652,3.68674,,
134.70410,0.12756,487,2.17652,3.68674,,
134.71094,0.12756,487,2.17652,3.68674,,
134.71777,0.12756,487,2.17652,3.68674,,
134.72449,0.12756,487,2.17652,3.68674,,
134.73120,0.12756,487,2.17652,3.68674,,
134.73767,0.12756,487,2.17652,3.68674,,
134.74438,0.12756,487,2.17652,3.68674,,
134.75171,0.12756,487,2.17652,3.68674,,
134.75757,0.12756,487,2.17652,3.68674,,
134.76465,0.12756,487,2.17652,3.68674,,
134.77100,0.12756,487,2.17652,3.68674,,
134.77795,0.12756,487,2.17652,3.68674,,
134.78491,0.12756,487,2.17652,3.68674,,
134.79102,0.12756,487,2.17652,3.68674,,
134.79907,0.12756,487,2.17652,3.68674,,
134.80542,0.12756,487,2.17652,3.68674,,
134.81335,0.12756,487,2.17652,3.68674,,
134.81970,0.12756,487,2.17652,3.68674,,
134.82483,0.12756,487,4.93779,3.68674,,
134.83154,0.12756,487,4.97998,3.68674,,
134.83826,0.12756,487,4.96408,3.68674,,
134.84497,0.02014,488,4.94058,4.25006,TT-Full,
134.85156,0.02673,488,4.91552,4.17245,TT-Full,
134.85815,0.03333,488,4.88165,4.23802,TT-Full,
134.86462,0.03979,488,4.95540,4.28710,TT-Full,
134.87170,0.04688,488,4.88778,4.31826,TT-Full,
134.87842,0.05359,488,4.92747,4.30298,TT-Full,
134.88525,0.06042,488,4.88859,4.30277,TT-Full,
134.89185,0.06702,488,4.88131,4.30841,TT-Full,
134.89868,0.07385,488,4.93680,4.30662,TT-Full,
134.90503,0.08020,488,4.91082,4.29892,TT-Full,
134.91187,0.08704,488,4.88719,4.31495,TT-Full,
134.91833,0.09351,488,4.94430,4.25783,TT-Full,
134.92505,0.10022,488,4.93462,4.26761,TT-Full,
134.93188,0.10706,488,4.89319,4.29279,TT-Full,
134.93884,0.11401,488,4.91701,4.21437,TT-Full,
134.94543,0.12061,488,4.90675,4.29504,TT-Full,
134.95215,0.12732,488,4.87476,4.31133,TT-Full,
134.95874,0.13391,488,4.93699,4.29341,TT-Full,
134.96558,0.14075,488,4.91360,4.31577,TT-Full,
134.97180,0.14697,488,4.87469,4.34809,TT-Full,
134.97864,0.15381,488,4.89463,4.31555,TT-Full,
134.98547,0.16064,488,4.93550,4.29690,TT-Full,
134.99243,0.16760,488,4.89988,4.32684,TT-Full,
134.99902,0.17419,488,4.91664,4.27317,TT-Full,
135.00537,0.18054,488,4.87673,4.28054,TT-Full,
135.01257,0.18774,488,4.89069,4.27643,TT-Full,
135.01880,0.19397,488,4.89302,4.29259,TT-Full,
135.02563,0.20081,488,4.93254,4.27885,TT-Full,
135.03259,0.20776,488,4.93589,4.29253,TT-Full,
135.03906,0.21423,488,4.91745,4.27050,TT-Full,
135.04602,0.22119,488,4.93235,4.26869,TT-Full,
135.05273,0.22791,488,4.90362,4.30728,TT-Full,
135.05945,0.23462,488,4.87129,4.27913,TT-Full,
135.06592,0.24109,488,4.87075,4.28348,TT-Full,
135.07288,0.24805,488,4.85513,4.22633,TT-Full,
135.07947,0.25464,488,4.86658,4.20954,TT-Full,
135.08569,0.25464,488,4.82214,4.22328,,
135.09290,0.25464,488,4.85380,4.18379,,
135.09973,0.25464,488,4.81699,4.13629,,
135.10632,0.02063,489,4.82024,4.16708,TT-Full,
135.11292,0.02722,489,4.77990,4.11053,TT-Full,
135.11938,0.03369,489,4.75105,4.21072,TT-Full,
135.12585,0.04016,489,4.75648,4.11083,TT-Full,
135.13257,0.04688,489,4.74534,4.13505,TT-Full,
135.13940,0.05371,489,4.75920,4.13223,TT-Full,
135.14673,0.06104,489,4.71931,4.08783,TT-Full,
135.15295,0.06726,489,4.72364,4.05752,TT-Full,
135.15955,0.07385,489,4.71770,4.06059,TT-Full,
135.16663,0.08093,489,4.68400,4.04791,TT-Full,
135.17322,0.08752,489,4.67324,4.02674,TT-Full,
135.17993,0.09424,489,4.64276,4.06177,TT-Full,
135.18677,0.10107,489,4.63677,4.01936,TT-Full,
135.19275,0.10706,489,4.63232,3.97161,TT-Full,
135.19971,0.11401,489,4.60617,3.97241,TT-Full,
135.20679,0.12109,489,4.55125,3.93123,TT-Full,
135.21338,0.12769,489,4.55708,3.91402,TT-Full,
135.22009,0.13440,489,4.56582,3.95090,TT-Full,
135.22656,0.14087,489,4.54249,3.84414,TT-Full,
135.23352,0.14783,489,4.54116,3.84839,TT-Full,
135.23975,0.15405,489,4.52832,3.83415,TT-Full,
135.24683,0.16113,489,4.51536,3.88785,TT-Full,
135.25317,0.16748,489,4.47988,3.76097,TT-Full,
135.26050,0.17480,489,4.47051,3.79343,TT-Full,
135.26709,0.18140,489,4.46811,3.74659,TT-Full,
135.27380,0.18811,489,4.48930,3.74907,TT-Full,
135.28052,0.19482,489,4.46968,3.74814,TT-Full,
135.28662,0.20093,489,4.41282,3.79954,TT-Full,
135.29382,0.20813,489,4.43647,3.70964,TT-Full,
135.30042,0.21472,489,4.44665,3.69578,TT-Full,
135.30688,0.22119,489,4.40426,3.69989,TT-Full,
135.31396,0.22827,489,4.41144,3.66401,TT-Full,
135.32056,0.23486,489,4.42640,3.59905,TT-Full,
135.32739,0.24170,489,4.38533,3.61472,TT-Full,
135.33350,0.24780,489,4.36731,3.59684,TT-Full,
135.34033,0.25464,489,4.41307,3.59169,TT-Full,
135.34717,0.26147,489,4.33111,3.62286,TT-Full,
135.35364,0.26794,489,4.33375,3.62203,TT-Full,
135.36047,0.27478,489,4.34104,3.58311,TT-Full,
135.36743,0.28174,489,4.30997,3.59988,TT-Full,
135.37427,0.28857,489,4.32621,3.62647,TT-Full,
135.38074,0.29504,489,4.29699,3.59826,TT-Full,
135.38770,0.30200,489,4.25319,3.55578,TT-Full,
135.39429,0.30859,489,4.30127,3.54637,TT-Full,
135.40100,0.31531,489,4.30413,3.57180,TT-Full,
135.40771,0.32202,489,4.28945,3.61575,TT-Full,
135.41406,0.32837,489,4.32612,3.61213,TT-Full,
135.42114,0.33545,489,4.26710,3.59889,TT-Full,
135.42737,0.34167,489,4.32309,3.51665,TT-Full,
135.43445,0.34875,489,4.25635,3.55739,TT-Full,
135.44104,0.35535,489,4.26505,3.53949,TT-Full,
135.44788,0.36218,489,4.22300,3.49869,TT-Full,
135.45435,0.36865,489,4.23009,3.55320,TT-Full,
135.46167,0.37598,489,4.23573,3.51831,TT-Full,
135.46753,0.38184,489,4.24610,3.57899,TT-Full,
135.47449,0.38879,489,4.26184,3.60063,TT-Full,
135.48145,0.39575,489,4.23991,3.51437,TT-Full,
135.48840,0.39575,489,4.26392,3.66050,,
135.49451,0.39575,489,4.32885,3.70165,,
135.50146,0.39575,489,4.20781,3.71033,,
135.50818,0.39575,489,4.30988,3.49079,,
135.51489,0.39575,489,4.06736,4.06666,,
135.52209,0.39575,489,4.18796,3.83844,,
135.52795,0.39575,489,4.15992,3.74659,,
135.53491,0.39575,489,4.21969,3.48946,,
135.54163,0.39575,489,4.07491,3.70219,,
135.54822,0.39575,489,4.20962,3.52595,,
135.55457,0.39575,489,4.22325,3.63535,,
135.56177,0.39575,489,4.19121,3.57974,,
135.56775,0.39575,489,4.23285,3.77910,,
135.57483,0.39575,489,4.25090,3.71379,,
135.58191,0.39575,489,4.17786,3.65742,,
135.58862,0.39575,489,4.20375,3.76829,,
135.59485,0.39575,489,4.18645,3.67867,,
135.60181,0.39575,489,4.21515,3.73389,,
135.60852,0.01990,490,4.22384,3.67763,,
135.61572,0.02710,490,4.25823,3.74128,,
135.62158,0.03296,490,4.17467,3.69825,,
135.62854,0.03992,490,4.24390,3.71266,,
135.63501,0.04639,490,4.26123,3.69249,,
135.64221,0.05359,490,4.26843,3.72314,,
135.64856,0.05994,490,4.24765,3.73455,,
135.65552,0.06689,490,4.29134,3.72582,,
135.66235,0.07373,490,4.24631,3.74372,,
135.66907,0.08044,490,4.22046,3.72207,,
135.67517,0.08655,490,4.19674,3.72519,,
135.68213,0.09351,490,4.29345,3.74234,,
135.68945,0.10083,490,4.30761,3.77254,,
135.69519,0.10657,490,4.33096,3.78466,,
135.70251,0.11389,490,4.31425,3.74435,,
135.70886,0.12024,490,4.35912,3.78496,,
135.71594,0.12732,490,4.26310,3.73753,,
135.72229,0.13367,490,4.30527,3.77811,,
135.72925,0.14062,490,4.27365,3.83399,,
135.73596,0.14734,490,4.37481,3.85337,,
135.74219,0.15356,490,4.34521,3.80734,,
135.74939,0.16077,490,4.35172,3.77463,,
135.75574,0.16711,490,4.36421,3.82294,,
135.76270,0.17407,490,4.31609,3.84389,,
135.76941,0.18079,490,4.37335,3.84467,,
135.77588,0.18726,490,4.33947,3.80588,,
135.78284,0.19421,490,4.36786,3.85748,,
135.78906,0.20044,490,4.37345,3.86418,,
135.79663,0.20801,490,4.34558,3.84681,,
135.80249,0.21387,490,4.38558,3.86555,,
135.80908,0.22046,490,4.37849,3.86469,,
135.81628,0.22766,490,4.39795,3.89843,,
135.82300,0.23438,490,4.43443,3.85962,,
135.82947,0.24084,490,4.36795,3.94327,,
135.83618,0.24756,490,4.41831,3.96067,,
135.84314,0.25452,490,4.33901,3.91240,,
135.84949,0.26086,490,4.47820,4.04670,,
135.85608,0.26746,490,4.45754,4.00911,,
135.86316,0.26746,490,4.48669,3.95744,,
135.86987,0.26746,490,4.48877,3.94794,,
135.87671,0.26746,490,4.51705,3.92553,,
135.88330,0.26746,490,4.55050,3.89105,,
135.88940,0.26746,490,4.49096,3.95271,,
