TIME(2023/11/07 13:45:50.813),FPOGD,FPOGID,LPMM,RPMM,AOI,
178.36328,0.30127,630,3.86946,3.75764,ST-Full-W13,
178.37018,0.30817,630,3.90526,3.67389,ST-Full-W13,
178.37695,0.31494,630,3.72060,3.83953,ST-Full-W13,
178.38354,0.32153,630,3.57873,3.83244,ST-Full-W13,
178.39032,0.32831,630,3.89016,3.81362,ST-Full-W13,
178.39648,0.33447,630,2.73274,3.40041,ST-Full-W13,
178.40350,0.33447,630,2.73274,3.46826,,
178.41010,0.33447,630,2.73274,3.00957,,
178.41675,0.33447,630,2.73274,3.00957,,
178.42334,0.33447,630,2.73274,3.00957,,
178.42999,0.33447,630,2.73274,3.00957,,
178.43683,0.33447,630,2.73274,3.00957,,
178.44373,0.33447,630,2.73274,3.00957,,
178.45062,0.33447,630,2.73274,3.00957,,
178.45697,0.33447,630,2.73274,3.00957,,
178.46375,0.33447,630,2.73274,3.00957,,
178.47070,0.33447,630,2.73274,3.00957,,
178.47729,0.33447,630,2.73274,3.00957,,
178.48407,0.33447,630,2.73274,3.00957,,
178.49011,0.33447,630,2.73274,3.00957,,
178.49780,0.33447,630,2.73274,3.00957,,
178.50421,0.33447,630,2.73274,3.00957,,
178.51080,0.33447,630,2.73274,3.00957,,
178.51758,0.33447,630,2.73274,3.00957,,
178.52380,0.33447,630,2.73274,3.00957,,
178.53070,0.33447,630,2.73274,3.00957,,
178.53796,0.33447,630,2.73274,3.00957,,
178.54388,0.33447,630,2.73274,3.00957,,
178.55060,0.33447,630,2.73274,3.00957,,
178.55768,0.33447,630,2.73274,3.00957,,
178.56445,0.33447,630,2.73274,3.00957,,
178.57092,0.33447,630,2.73274,3.00957,,
178.57788,0.33447,630,2.73274,3.00957,,
178.58435,0.33447,630,2.73274,3.00957,,
178.59125,0.33447,630,2.73274,3.00957,,
178.59790,0.33447,630,2.73274,3.00957,,
178.60474,0.33447,630,2.73274,3.00957,,
178.61133,0.33447,630,2.73274,3.00957,,
178.61804,0.33447,630,2.73274,3.00957,,
178.62408,0.33447,630,2.73274,3.00957,,
178.63330,0.33447,630,2.73274,3.00957,,
178.63947,0.33447,630,2.73274,3.00957,,
178.64520,0.33447,630,3.51966,3.00957,,
178.65259,0.33447,630,3.44252,3.00957,,
178.65808,0.33447,630,3.52026,3.62221,,
178.66479,0.01959,631,3.49603,3.65067,TT-Full,
178.67151,0.02631,631,3.41599,3.50441,TT-Full,
178.67773,0.03253,631,3.41931,3.48454,TT-Full,
178.68488,0.03967,631,3.57852,3.46177,TT-Full,
178.69189,0.04669,631,3.52937,3.45968,TT-Full,
178.69769,0.05249,631,3.50648,3.40328,TT-Full,
178.70514,0.05994,631,3.47947,3.32276,TT-Full,
178.71185,0.06665,631,3.47021,3.48118,TT-Full,
178.71857,0.07336,631,3.48519,3.61680,TT-Full,
178.72552,0.08032,631,3.39371,3.58818,TT-Full,
178.73193,0.08673,631,3.43738,3.50295,TT-Full,
178.73822,0.09302,631,3.42704,3.52667,TT-Full,
178.74500,0.09979,631,3.54642,3.55729,TT-Full,
178.75153,0.10632,631,3.50993,3.48184,TT-Full,
178.75812,0.11292,631,3.45403,3.45877,TT-Full,
178.76471,0.11951,631,3.49774,3.46530,TT-Full,
178.77246,0.12726,631,3.56354,3.45210,TT-Full,
178.77875,0.13354,631,3.40979,3.42892,TT-Full,
178.78552,0.14032,631,3.45604,3.43316,TT-Full,
178.79224,0.14703,631,3.39207,3.36520,TT-Full,
178.79889,0.15369,631,3.51652,3.67113,TT-Full,
178.80566,0.16046,631,3.53428,3.61644,TT-Full,
178.81232,0.16711,631,3.48062,3.57791,TT-Full,
178.81854,0.17334,631,3.59302,3.71048,TT-Full,
178.82562,0.18042,631,3.63171,3.63939,TT-Full,
178.83234,0.18713,631,3.64476,3.60781,TT-Full,
178.83862,0.19342,631,3.08875,3.48150,TT-Full,
178.84570,0.19342,631,3.08875,3.00867,,
178.85205,0.19342,631,3.08875,3.48069,,
178.85870,0.19342,631,3.08875,3.48069,,
178.86560,0.19342,631,3.08875,3.48069,,
178.87213,0.19342,631,3.08875,3.48069,,
178.87927,0.19342,631,3.08875,3.48069,,
178.88599,0.19342,631,3.08875,3.48069,,
178.89258,0.19342,631,3.08875,3.48069,,
178.89941,0.19342,631,3.08875,3.48069,,
178.90607,0.19342,631,3.08875,3.48069,,
178.91254,0.19342,631,3.08875,3.48069,,
178.91943,0.19342,631,3.08875,3.48069,,
178.92609,0.19342,631,3.08875,3.48069,,
178.93286,0.19342,631,3.08875,3.48069,,
178.93958,0.19342,631,3.08875,3.48069,,
178.94635,0.19342,631,3.08875,3.48069,,
178.95264,0.19342,631,3.08875,3.48069,,
178.95923,0.19342,631,3.08875,3.48069,,
178.96735,0.19342,631,3.08875,3.48069,,
178.97284,0.19342,631,3.08875,3.48069,,
178.97986,0.19342,631,3.08875,3.48069,,
178.98816,0.19342,631,3.08875,3.48069,,
178.99396,0.19342,631,3.08875,3.48069,,
178.99988,0.19342,631,3.08875,3.48069,,
179.00653,0.19342,631,3.08875,3.48069,,
179.01312,0.19342,631,3.08875,3.48069,,
179.01984,0.19342,631,3.08875,3.48069,,
179.02649,0.19342,631,3.52071,3.48069,,
179.03320,0.19342,631,3.59926,3.48069,,
179.03992,0.19342,631,3.49870,3.44942,,
179.04663,0.19342,631,3.58857,3.48577,,
179.05341,0.19342,631,3.67867,3.74305,,
179.06006,0.19342,631,3.49359,3.47504,,
179.06671,0.02008,632,3.41022,3.52363,TT-Full,
179.07312,0.02649,632,3.42962,3.64363,TT-Full,
179.08044,0.03381,632,3.51732,3.51805,TT-Full,
179.08722,0.04059,632,3.47654,3.46937,TT-Full,
179.09308,0.04645,632,3.60383,3.58146,TT-Full,
179.10022,0.05359,632,3.51275,3.48858,TT-Full,
179.10687,0.06024,632,3.43436,3.39547,TT-Full,
179.11365,0.06702,632,3.55056,3.46115,TT-Full,
179.12030,0.07367,632,3.53874,3.35797,TT-Full,
179.12701,0.08038,632,3.58870,3.36939,TT-Full,
179.13330,0.08667,632,3.47180,3.43408,TT-Full,
179.14038,0.09375,632,3.58257,3.45080,TT-Full,
179.14709,0.10046,632,3.57967,3.53578,TT-Full,
179.15381,0.10718,632,3.51431,3.42536,TT-Full,
179.16077,0.11414,632,3.52657,3.50871,TT-Full,
179.16730,0.12067,632,3.46955,3.47082,TT-Full,
179.17358,0.12695,632,3.53531,3.50211,TT-Full,
179.18036,0.13373,632,3.52463,3.52186,TT-Full,
179.18689,0.14026,632,3.49341,3.50080,TT-Full,
179.19360,0.14697,632,3.50345,3.51986,TT-Full,
179.20032,0.15369,632,3.52980,3.44787,ST-Full,
179.20746,0.16083,632,3.59404,3.40885,ST-Full,
179.21423,0.16760,632,3.59289,3.67736,ST-Full,
179.22083,0.17419,632,3.57993,3.45988,ST-Full,
179.22766,0.18103,632,3.51312,3.52397,ST-Full,
179.23431,0.18768,632,3.50994,3.48786,ST-Full,
179.24097,0.18768,632,3.46024,3.41219,,
179.24768,0.18768,632,3.41449,3.46593,,
179.25439,0.18768,632,3.34036,3.39728,,
179.26111,0.02014,633,3.63922,3.47442,TT-Full,
179.26770,0.02673,633,3.67433,3.45394,ST-Full,
179.27460,0.03363,633,3.59136,3.61682,ST-Full,
179.28119,0.04022,633,3.57190,3.46769,ST-Full,
179.28760,0.04663,633,3.60219,3.45802,ST-Full,
179.29419,0.05322,633,3.50088,3.39076,ST-Full,
179.30084,0.05988,633,3.48628,3.40182,ST-Full,
179.30762,0.06665,633,3.46369,3.53415,ST-Full,
179.31421,0.07324,633,3.42777,3.43550,ST-Full,
179.32092,0.07996,633,3.38905,3.47378,TT-Full,
179.32800,0.08704,633,3.36525,3.48499,ST-Full,
179.33478,0.09381,633,3.30660,3.53262,ST-Full,
179.34149,0.10052,633,3.34198,3.53765,ST-Full,
179.34814,0.10718,633,3.35191,3.61156,ST-Full,
179.35480,0.11383,633,3.36788,3.55824,ST-Full,
179.36151,0.12054,633,3.58113,3.39218,ST-Full,
179.36835,0.12738,633,3.55735,3.38468,ST-Full,
179.37500,0.13403,633,3.41069,3.38645,ST-Full,
179.38165,0.14069,633,3.58886,3.45608,ST-Full,
179.38788,0.14691,633,3.63334,3.41122,ST-Full,
179.39484,0.15387,633,3.49206,3.44379,ST-Full,
179.40131,0.16034,633,3.48712,3.45014,ST-Full,
179.40796,0.16699,633,3.45874,3.53861,ST-Full,
179.41510,0.17413,633,3.49170,3.48526,ST-Full,
179.42133,0.18036,633,3.45991,3.47621,ST-Full,
179.42853,0.18756,633,3.44305,3.49878,ST-Full,
179.43524,0.19427,633,3.30542,3.43471,ST-Full,
179.44165,0.20068,633,3.45240,3.53978,ST-Full,
179.44861,0.20764,633,3.45210,3.54789,ST-Full,
179.45532,0.21436,633,3.50238,3.56964,ST-Full,
179.46191,0.22095,633,3.52673,3.49493,ST-Full,
179.46869,0.22772,633,3.43360,3.42316,ST-Full,
179.47540,0.23444,633,3.54248,3.49878,ST-Full,
179.48218,0.24121,633,3.54717,3.49907,ST-Full,
179.48883,0.24786,633,3.49126,3.42978,ST-Full,
179.49567,0.25470,633,3.48539,3.42844,ST-Full,
179.50232,0.26135,633,3.45446,3.43330,ST-Full,
179.50854,0.26758,633,3.52087,3.41822,ST-Full,
179.51520,0.27423,633,3.44701,3.34838,ST-Full,
179.52191,0.28094,633,3.44900,3.52191,ST-Full,
179.52850,0.28754,633,3.44123,3.53899,ST-Full,
179.53522,0.29425,633,3.38156,3.57145,ST-Full,
179.54224,0.30127,633,3.60546,3.53555,ST-Full,
179.54907,0.30811,633,3.74900,3.42387,ST-Full,
179.55591,0.31494,633,3.51913,3.39424,ST-Full,
179.56244,0.32147,633,3.51704,3.41513,ST-Full,
179.56921,0.32825,633,3.52795,3.41647,ST-Full,
179.57562,0.33466,633,3.62907,3.41574,ST-Full,
179.58252,0.34155,633,3.56017,3.39849,ST-Full,
179.58929,0.34833,633,3.37903,3.41235,ST-Full,
179.59595,0.35498,633,3.35897,3.41003,ST-Full,
179.60278,0.36182,633,3.41682,3.48841,ST-Full,
179.60889,0.36792,633,3.38252,3.48448,ST-Full,
179.61584,0.37488,633,3.34281,3.53327,ST-Full,
179.62231,0.38135,633,3.32503,3.30997,ST-Full,
179.62909,0.38812,633,3.37441,3.31075,ST-Full,
179.63568,0.39471,633,3.46919,3.33900,ST-Full,
179.64246,0.40149,633,3.49709,3.33802,ST-Full,
179.64972,0.40875,633,3.48560,3.50108,ST-Full,
179.65631,0.41534,633,3.43006,3.55360,ST-Full,
179.66272,0.42175,633,3.49226,3.52961,ST-Full,
179.66968,0.42871,633,3.56870,3.46916,ST-Full,
179.67645,0.43549,633,3.35540,3.38680,ST-Full,
179.68262,0.44165,633,3.48743,3.29114,ST-Full,
179.68976,0.44879,633,3.58101,3.32706,ST-Full,
179.69647,0.45551,633,3.35244,3.33060,ST-Full,
179.70325,0.46228,633,3.42149,3.34993,ST-Full,
179.70978,0.46881,633,3.42175,3.34048,ST-Full,
179.71655,0.47559,633,3.36723,3.35723,ST-Full,
179.72272,0.48175,633,3.43267,3.48029,ST-Full,
179.72992,0.48895,633,3.39885,3.35708,ST-Full,
179.73615,0.49518,633,3.49178,3.55404,ST-Full,
179.74298,0.50201,633,3.68153,3.51964,ST-Full,
179.74945,0.50848,633,3.47140,3.40782,ST-Full,
179.75653,0.50848,633,3.72027,3.87211,,
179.76324,0.50848,633,3.91020,3.89057,,
179.76996,0.50848,633,3.79945,3.89033,,
179.77661,0.50848,633,3.84674,3.82121,,
179.78326,0.50848,633,4.08470,4.05175,,
179.79022,0.50848,633,4.07087,4.00865,,
179.79700,0.02039,634,4.06467,3.86065,ST-Full-W2,
179.80359,0.02698,634,3.96520,3.82094,ST-Full-W2,
179.81036,0.03375,634,3.75616,3.73660,ST-Full-W12,
179.81702,0.04041,634,3.76682,3.75341,ST-Full-W12,
179.82379,0.04718,634,3.84520,3.62023,ST-Full-W12,
179.83038,0.05377,634,3.79156,3.83829,ST-Full-W12,
179.83710,0.06049,634,3.89308,3.94879,ST-Full-W12,
179.84338,0.06677,634,3.93107,3.95361,ST-Full-W12,
179.85016,0.07355,634,3.93388,4.13521,ST-Full-W12,
179.85699,0.08038,634,3.92610,3.96357,ST-Full-W12,
179.86359,0.08698,634,3.92928,3.98224,ST-Full-W12,
179.87067,0.09406,634,3.92761,3.99010,ST-Full-W12,
179.87732,0.10071,634,3.96480,4.02764,ST-Full-W12,
179.88403,0.10742,634,3.96981,3.90489,ST-Full-W12,
179.89075,0.11414,634,3.99166,3.71363,ST-Full-W12,
179.89740,0.12079,634,4.00902,3.73542,ST-Full-W12,
179.90344,0.12683,634,3.76978,3.72708,ST-Full-W12,
179.91077,0.13416,634,3.75197,3.71058,ST-Full-W12,
179.91754,0.14093,634,3.86844,3.84507,ST-Full-W12,
179.92426,0.14764,634,3.89452,3.89166,ST-Full-W2-W12,
179.93097,0.15436,634,3.83439,3.87802,ST-Full-W2,
179.93732,0.16071,634,3.85788,3.91613,ST-Full-W2,
179.94385,0.16724,634,3.90546,3.90557,ST-Full-W2,
179.95068,0.17407,634,3.77516,3.70506,ST-Full-W2,
179.95715,0.18054,634,3.81392,3.67889,ST-Full-W2,
179.96405,0.18744,634,3.75313,3.70834,ST-Full-W2,
179.97058,0.19397,634,3.75040,3.73933,ST-Full-W2,
179.97772,0.20111,634,3.74100,3.88739,ST-Full-W2,
179.98413,0.20752,634,4.00501,3.88741,ST-Full-W2,
179.99121,0.21460,634,3.78795,3.90812,ST-Full-W2,
179.99774,0.22113,634,3.73767,3.88882,ST-Full-W2,
180.00458,0.22797,634,3.75680,3.83220,ST-Full-W2,
180.01105,0.23444,634,3.75145,3.83751,ST-Full-W2,
180.01794,0.24133,634,3.84455,3.78375,ST-Full-W2,
180.02472,0.24811,634,4.06269,3.76721,ST-Full-W2,
180.03143,0.25482,634,3.97706,3.73112,ST-Full-W2,
180.03809,0.26147,634,3.91294,3.73877,ST-Full-W2,
180.04419,0.26758,634,3.90638,3.76020,ST-Full-W2,
180.05145,0.27484,634,3.89260,3.72471,ST-Full-W2,
180.05768,0.28107,634,4.02435,3.69537,ST-Full-W2,
180.06476,0.28815,634,3.88670,3.71096,ST-Full-W2,
180.07117,0.29456,634,3.80431,3.75678,ST-Full-W2,
180.07800,0.30139,634,3.79624,3.70598,ST-Full-W2,
180.08453,0.30792,634,3.78453,3.96266,ST-Full-W2,
180.09113,0.31451,634,3.96231,3.86598,ST-Full-W2,
180.09839,0.32178,634,3.77905,3.93935,ST-Full-W2,
180.10510,0.32849,634,3.77829,3.95943,ST-Full-W2,
180.11169,0.33508,634,3.81757,3.96803,ST-Full-W2,
180.11847,0.34186,634,3.77312,3.95768,ST-Full-W2,
180.12512,0.34851,634,3.77101,4.19148,ST-Full-W2,
180.13190,0.35529,634,3.76690,3.95793,ST-Full-W2,
180.13763,0.36102,634,3.84183,3.82035,ST-Full-W2,
180.14526,0.36865,634,3.89622,3.81383,ST-Full-W2,
180.15198,0.37537,634,3.93117,3.68520,ST-Full-W2,
180.15826,0.38165,634,3.74347,3.74727,ST-Full-W2,
180.16498,0.38837,634,3.68961,3.73478,ST-Full-W2,
180.17157,0.39496,634,3.78696,3.72997,ST-Full-W2,
180.17828,0.40167,634,3.90648,3.70140,ST-Full-W2,
180.18536,0.40875,634,3.84533,3.80555,ST-Full-W2,
180.19177,0.41516,634,3.78164,3.71782,ST-Full-W2,
180.19879,0.42218,634,3.82869,3.63642,ST-Full-W2,
180.20544,0.42883,634,3.74402,3.86928,ST-Full-W2,
180.21204,0.43542,634,3.80040,4.06100,ST-Full-W2,
180.21875,0.43542,634,3.80688,4.07280,,
180.22546,0.43542,634,3.72205,3.86645,,
180.23193,0.43542,634,3.76793,3.89271,,
180.23907,0.02032,635,3.69300,3.95596,ST-Full-W4,
180.24573,0.02698,635,4.06920,3.87545,ST-Full-W4,
180.25244,0.03369,635,4.27984,3.86390,ST-Full-W4,
180.25909,0.04034,635,3.98218,3.94489,ST-Full-W4,
180.26532,0.04657,635,4.01421,4.25205,ST-Full-W4,
180.27234,0.05359,635,3.85921,3.85984,ST-Full-W4,
180.27893,0.06018,635,3.87561,3.92909,ST-Full-W4,
180.28534,0.06659,635,3.84790,4.09871,ST-Full-W4,
180.29242,0.07367,635,3.86516,3.96710,ST-Full-W4,
180.29889,0.08014,635,3.82481,3.84996,ST-Full-W4,
180.30597,0.08722,635,3.82975,3.83418,ST-Full-W4,
180.31268,0.09393,635,3.83402,3.83116,ST-Full-W4,
180.31934,0.10059,635,3.83776,3.92504,ST-Full-W4,
180.32593,0.10718,635,3.81785,3.88782,ST-Full-W4,
180.33252,0.11377,635,3.83981,3.87705,ST-Full-W4,
180.33954,0.12079,635,3.82988,3.86277,ST-Full-W4,
180.34625,0.12750,635,3.87866,3.89936,ST-Full-W4,
180.35284,0.13409,635,3.78215,3.78290,ST-Full-W4,
180.35944,0.14069,635,3.86222,3.63069,ST-Full-W4,
180.36627,0.14752,635,3.88424,3.73193,ST-Full-W4,
180.37335,0.15460,635,3.88801,3.77361,ST-Full-W4,
180.37970,0.16095,635,3.94028,3.83158,ST-Full-W4,
180.38635,0.16760,635,3.91143,3.93494,ST-Full-W4,
180.39264,0.17389,635,3.77085,3.84652,ST-Full-W4,
180.39948,0.18073,635,4.18824,3.93726,ST-Full-W4,
180.40601,0.18726,635,3.85107,3.95810,ST-Full-W4,
180.41266,0.19391,635,3.87542,4.03854,ST-Full-W4,
180.41962,0.20087,635,3.70563,3.94019,ST-Full-W4,
180.42657,0.20782,635,3.79164,3.94000,ST-Full-W4,
180.43311,0.21436,635,3.70604,3.91204,ST-Full-W4,
180.43982,0.22107,635,3.81810,4.17814,ST-Full-W4,
180.44641,0.22766,635,3.95131,4.21192,ST-Full-W4,
180.45325,0.23450,635,3.94328,3.88695,ST-Full-W4,
180.45978,0.23450,635,3.92194,3.62394,,
180.46643,0.23450,635,3.84146,3.68347,,
180.47357,0.23450,635,3.84544,3.71973,,
180.48016,0.02039,636,4.01979,4.15137,ST-Full-W5,
180.48682,0.02704,636,3.98235,3.85041,ST-Full-W5,
180.49298,0.03320,636,3.90330,3.84961,ST-Full-W5,
180.49994,0.04016,636,3.95144,3.80252,ST-Full-W5,
180.50647,0.04669,636,3.71177,3.87708,ST-Full-W5,
180.51318,0.05341,636,3.63625,3.82525,ST-Full-W5,
180.51990,0.06012,636,3.73439,3.95441,ST-Full-W5,
180.52704,0.06726,636,3.79258,4.06864,ST-Full-W5,
180.53375,0.07397,636,3.76243,4.19049,ST-Full-W5,
180.54144,0.08167,636,3.72347,4.17139,ST-Full-W5,
180.54730,0.08752,636,3.83593,4.17770,ST-Full-W5,
180.55389,0.09412,636,3.81733,3.85772,ST-Full-W5,
180.56030,0.10052,636,3.79990,3.67082,ST-Full-W5,
180.56720,0.10742,636,3.78568,3.71533,ST-Full-W5,
180.57397,0.11420,636,3.81795,3.76164,ST-Full-W5,
180.58038,0.12061,636,3.74699,3.69935,ST-Full-W5,
180.58716,0.12738,636,3.78745,3.69560,ST-Full-W5,
180.59406,0.13428,636,3.83064,3.76622,ST-Full-W5,
180.60046,0.14069,636,3.74422,3.66509,ST-Full-W5,
180.60693,0.14716,636,3.81144,3.66168,ST-Full-W5,
180.61420,0.15442,636,3.78579,3.78195,ST-Full-W5,
180.62036,0.16058,636,3.66398,3.61004,ST-Full-W5,
180.62714,0.16736,636,3.64894,3.70764,ST-Full-W5,
180.63385,0.17407,636,3.94505,3.73951,ST-Full-W5,
180.64069,0.18091,636,3.99956,3.70920,ST-Full-W5,
180.64764,0.18787,636,4.02550,3.73754,ST-Full-W5,
180.65436,0.19458,636,3.95295,3.55856,ST-Full-W5,
180.66107,0.20129,636,3.90790,3.82072,ST-Full-W5,
180.66766,0.20789,636,3.89578,3.88989,ST-Full-W5,
180.67438,0.21460,636,3.88404,3.78461,ST-Full-W5,
180.68115,0.21460,636,3.81264,3.96390,,
180.68756,0.21460,636,3.71778,3.84566,,
180.69452,0.21460,636,3.76701,3.92211,,
180.70117,0.02002,637,3.72699,3.87291,ST-Full-W4,
180.70728,0.02612,637,3.68356,3.77557,ST-Full-W4,
180.71399,0.03284,637,3.73405,3.68696,ST-Full-W4,
180.72095,0.03979,637,3.85363,3.88465,ST-Full-W4,
180.72760,0.04645,637,3.98115,3.66037,ST-Full-W4,
180.73450,0.05334,637,3.93287,3.67709,ST-Full-W4,
180.74091,0.05975,637,3.77175,3.72107,ST-Full-W4,
180.74811,0.06696,637,3.97240,3.71948,ST-Full-W4,
180.75482,0.07367,637,3.96422,3.76637,ST-Full-W4,
180.76147,0.08032,637,4.11832,3.73276,ST-Full-W4,
180.76813,0.08698,637,3.99580,3.70762,ST-Full-W4,
180.77490,0.09375,637,3.95121,3.74166,ST-Full-W4,
180.78137,0.10022,637,4.14830,3.79693,ST-Full-W4,
180.78833,0.10718,637,4.04955,3.78153,ST-Full-W4,
180.79492,0.11377,637,3.91140,3.73341,ST-Full-W4,
180.80170,0.12054,637,3.88052,3.73881,ST-Full-W4,
180.80829,0.12714,637,3.70209,3.96259,ST-Full-W4,
180.81512,0.13397,637,4.09385,4.11858,ST-Full-W4,
180.82178,0.14062,637,3.62738,3.60235,ST-Full-W4,
180.82800,0.14685,637,3.76588,3.55834,ST-Full-W4,
180.83484,0.14685,637,3.56991,3.44304,,
180.84143,0.14685,637,3.48600,3.43421,,
180.84814,0.14685,637,3.54577,3.61904,,
180.85486,0.14685,637,3.53208,3.58232,,
180.86200,0.14685,637,3.44663,3.49732,,
180.86871,0.14685,637,3.35752,3.51449,,
180.87592,0.02106,638,3.38102,3.54783,ST-Full,
180.88177,0.02692,638,3.36947,3.51451,ST-Full,
180.88879,0.03394,638,3.37659,3.51898,ST-Full,
180.89551,0.04065,638,3.42648,3.53832,ST-Full,
180.90216,0.04730,638,3.43952,3.54652,ST-Full,
180.90918,0.05432,638,3.38506,3.49411,ST-Full,
180.91553,0.06067,638,3.46867,3.53782,ST-Full,
180.92236,0.06750,638,3.46681,3.56137,ST-Full,
180.92847,0.07361,638,3.46006,3.58589,TT-Full,
180.93518,0.08032,638,3.46891,3.36776,TT-Full,
180.94202,0.08716,638,3.57907,3.30487,TT-Full,
180.94910,0.09424,638,3.58557,3.24643,TT-Full,
180.95532,0.10046,638,3.49505,3.25326,TT-Full,
180.96252,0.10767,638,3.54007,3.41046,TT-Full,
180.96906,0.11420,638,3.41338,3.46960,TT-Full,
180.97589,0.12103,638,3.39941,3.45235,TT-Full,
180.98254,0.12769,638,3.45323,3.55001,TT-Full,
180.98926,0.13440,638,3.45410,3.51456,TT-Full,
180.99597,0.14111,638,3.47138,3.45621,TT-Full,
181.00262,0.14777,638,3.45862,3.43874,TT-Full,
181.00934,0.15448,638,3.49187,3.44501,TT-Full,
181.01581,0.16095,638,3.49192,3.42153,TT-Full,
181.02271,0.16785,638,3.59990,3.43271,TT-Full,
181.02942,0.17456,638,3.60263,3.45131,TT-Full,
181.03607,0.18121,638,3.56094,3.38487,TT-Full,
181.04230,0.18744,638,3.53767,3.37672,TT-Full,
181.04932,0.19446,638,3.53676,3.41186,TT-Full,
181.05566,0.20081,638,3.56843,3.55782,TT-Full,
181.06244,0.20758,638,3.54778,3.53426,TT-Full,
181.06915,0.21429,638,3.61755,3.55692,TT-Full,
181.07635,0.22150,638,3.49304,3.55249,TT-Full,
181.08307,0.22821,638,3.52532,3.51434,TT-Full,
181.08972,0.23486,638,3.51105,3.50880,TT-Full,
181.09644,0.24158,638,3.42628,3.26833,TT-Full,
181.10309,0.24823,638,3.56661,3.49737,TT-Full,
181.10986,0.25500,638,3.61531,3.44126,TT-Full,
181.11658,0.26172,638,3.55967,3.45034,TT-Full,
181.12323,0.26837,638,3.62327,3.53092,TT-Full,
181.12994,0.27509,638,3.62209,3.49678,TT-Full,
181.13660,0.28174,638,3.68323,3.47879,TT-Full,
181.14301,0.28174,638,3.64348,3.42779,,
181.15002,0.28174,638,3.63807,3.41923,,
181.15656,0.28174,638,3.67614,3.43316,,
181.16290,0.01990,639,3.61825,3.42751,ST-Full,
181.16968,0.02667,639,3.47002,3.47073,ST-Full,
181.17633,0.03333,639,3.40007,3.46644,ST-Full,
181.18304,0.04004,639,3.42803,3.48459,ST-Full,
181.19019,0.04718,639,3.47761,3.48056,ST-Full,
181.19690,0.05389,639,3.50533,3.48656,ST-Full,
181.20331,0.06030,639,3.66325,3.46823,ST-Full,
181.21027,0.06726,639,3.47147,3.54873,ST-Full,
181.21698,0.07397,639,3.50305,3.45420,ST-Full,
181.22369,0.08069,639,3.39339,3.50889,ST-Full,
181.23047,0.08746,639,3.43203,3.48645,ST-Full,
181.23700,0.09399,639,3.47505,3.50178,ST-Full,
181.24377,0.10077,639,3.60714,3.44037,ST-Full,
181.25024,0.10724,639,3.45213,3.42286,ST-Full,
181.25671,0.11371,639,3.52600,3.45793,ST-Full,
181.26343,0.12042,639,3.44419,3.42040,ST-Full,
181.27026,0.12726,639,3.39210,3.41662,ST-Full,
181.27722,0.13422,639,3.39459,3.42080,ST-Full,
181.28351,0.14050,639,3.48342,3.43511,ST-Full,
181.29034,0.14734,639,3.45282,3.35504,ST-Full,
181.29742,0.15442,639,3.44620,3.48376,ST-Full,
181.30408,0.16107,639,3.43862,3.33460,ST-Full,
181.31073,0.16772,639,3.46883,3.51800,ST-Full,
181.31769,0.17468,639,3.43766,3.48574,ST-Full,
181.32422,0.18121,639,3.50590,3.47879,ST-Full,
181.33032,0.18732,639,3.51541,3.46565,ST-Full,
181.33759,0.19458,639,3.45429,3.58575,ST-Full,
181.34424,0.20123,639,3.42600,3.45545,ST-Full,
181.35095,0.20795,639,3.38129,3.43188,ST-Full,
181.35760,0.21460,639,3.31481,3.43292,ST-Full,
181.36450,0.22150,639,3.57975,3.47424,ST-Full,
181.37103,0.22803,639,3.52401,3.47024,ST-Full,
181.37720,0.23419,639,3.42202,3.53909,ST-Full,
181.38416,0.24115,639,3.50934,3.45282,ST-Full,
181.39056,0.24756,639,3.50912,3.41029,ST-Full,
181.39740,0.25439,639,3.58748,3.45186,ST-Full,
181.40472,0.26172,639,3.46855,3.37014,ST-Full,
181.41125,0.26825,639,3.62794,3.36417,ST-Full,
181.41797,0.27496,639,3.69041,3.34304,ST-Full,
181.42474,0.28174,639,3.64333,3.34745,ST-Full,
181.43115,0.28815,639,3.65255,3.53823,ST-Full,
181.43799,0.29498,639,3.59652,3.53961,ST-Full,
181.44464,0.30164,639,3.55675,3.48610,ST-Full,
181.45142,0.30841,639,3.59311,3.51632,ST-Full,
181.45813,0.31512,639,3.53995,3.62787,ST-Full,
181.46478,0.32178,639,3.56838,3.56193,ST-Full,
181.47162,0.32861,639,3.57672,3.51007,ST-Full,
181.47772,0.32861,639,3.59636,3.55116,,
181.48456,0.32861,639,3.50617,3.54967,,
181.49109,0.32861,639,3.39825,3.51095,,
181.49841,0.02069,640,3.60151,3.48118,ST-Full,
181.50433,0.02661,640,3.56307,3.42583,ST-Full,
181.51129,0.03357,640,3.28159,3.50856,ST-Full,
181.51837,0.04065,640,3.73793,3.41758,ST-Full,
181.52527,0.04755,640,3.60266,3.46653,ST-Full,
181.53162,0.05389,640,3.40697,3.44812,ST-Full,
181.53851,0.06079,640,3.40361,3.43902,ST-Full,
181.54523,0.06750,640,3.42715,3.45738,ST-Full,
181.55127,0.07355,640,3.59868,3.43224,ST-Full,
181.55853,0.08081,640,3.63128,3.41970,ST-Full,
181.56506,0.08734,640,3.55244,3.52119,ST-Full,
181.57196,0.09424,640,3.49371,3.49994,ST-Full,
181.57867,0.10095,640,3.58925,3.50050,TT-Full,
181.58545,0.10773,640,3.63393,3.51080,TT-Full,
